time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,safety_feedback_age_s,safety_feedback_fresh,joint_tracking_error_rad,safety_joint_tracking_error_rad,safety_stalled_joint_mask[0],safety_stalled_joint_mask[1],safety_stalled_joint_mask[2],safety_stalled_joint_mask[3],safety_stalled_joint_mask[4],safety_stalled_joint_mask[5],joint_target_scale,unreachable_target_injected,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
12.219999999999784,1786134593.6630003,0.007109799989848398,0.007177899999078363,0.01,TELEOP,0,,0.0,12.219999999999784,1222,0.0,0.0,0.0,0.045576730090935276,0.12909011967416212,-3.469446951953615e-18,0.9905849295626946,2.8278461708607754e-34,1.045934773641522e-25,4.960680960372233e-13,0.05119813169973081,0.12354496587336554,-1.3552527156068805e-18,0.9910173523797684,-0.016000000000000007,-0.22496149868531312,0.28023284255569325,-0.10479549461913035,0.061382009144673934,-0.00808109481082869,0.9925647833605389,-0.016000000000000007,-0.22496149868531312,0.28023284255569325,-0.10420325467614672,0.060792464341961595,-0.008003479765111942,0.9926640430204869,-0.016000000281840596,-0.22496149851397076,0.2802328435710314,-0.10420325460426891,0.060792464338105985,-0.008003479740192594,0.9926640430284691,-0.01599962125143854,-0.22495973076726794,0.280232458197924,-0.10103188989691854,0.05763536375289969,-0.007595668763536332,0.9931832801074344,-0.01599962125143854,-0.22495973076726794,0.280232458197924,-0.10103188989691854,0.05763536375289969,-0.007595668763536332,0.9931832801074344,0.002007112302436102,-0.5253122701672596,0.7639317896667605,0.011965622623471462,0.44802753336835116,0.13387095369491356,0.002151433548845735,-0.5254203013890458,0.7612323380095594,0.013061377412690416,0.4388003264357363,0.12854007836322337,0.002151433548845735,-0.5254203013890458,0.7612323380095594,0.013061377412690416,0.4388003264357363,0.12854007836322337,-0.0010576453449257274,0.000734761335020968,0.02469471779362852,-0.008798334170004033,0.08376714666871092,0.04956217455797344,-0.002119716550591133,0.002061172343480542,-0.0012854015225800877,-0.009692275039280983,0.0009712726558083057,-0.009163929521733827,0.0,True,False,1,True,True,0.00389069999800995,4,1.067569142242957e-09,1.5317930791796756e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.009227206932614862,0.00922625222028367,False,False,False,False,False,False,1.0,False,1.84854128516432e-06,0.009046720960870065,1.8484359826883147e-06,0.009046721073366598
12.229999999999784,1786134593.6701763,0.007414400010020472,0.006939500002772547,0.01,TELEOP,0,,0.0,12.229999999999784,1223,0.0,0.0,0.0,0.04499319604139351,0.1296651153826265,-3.469446951953614e-18,0.9905365062241729,2.5622148086121674e-34,9.476857664612564e-26,4.494703547981878e-13,0.05061490977920528,0.12412078322241663,-1.5178830414797062e-18,0.9909753589672635,-0.016000000000000007,-0.22496149868531676,0.2802328425556797,-0.10508362365225443,0.06166874824681644,-0.008118844729781718,0.9925162375951518,-0.016000000000000007,-0.22496149868531676,0.2802328425556797,-0.10449138961656966,0.06107925482692152,-0.008041236448741215,0.9926158434370075,-0.016000000280067494,-0.22496149851365,0.2802328435710055,-0.10449138954468203,0.06107925482307311,-0.00804123642392728,0.9926158434450129,-0.015999615361923705,-0.22495972940286196,0.2802324599345374,-0.10132008484661062,0.05792242564950404,-0.007633409464967359,0.9931369311799323,-0.015999615361923705,-0.22495972940286196,0.2802324599345374,-0.10132008484661062,0.05792242564950404,-0.007633409464967359,0.9931369311799323,0.0019939987825119835,-0.5253024334020172,0.7641771612699694,0.011866765903259132,0.4488662509033532,0.13435631403045156,0.0021406451695288203,-0.5254127475491205,0.7614791564175316,0.012972430102872105,0.43963809420011346,0.1290347888221383,0.0021406451695288203,-0.5254127475491205,0.7614791564175316,0.012972430102872105,0.43963809420011346,0.1290347888221383,-0.0010788379316914664,0.0007553839925390952,0.024681840797221983,-0.008894730981830978,0.08377677643771897,0.04947104589149523,-0.0021192586765738943,0.002062265751812713,-0.0012876996406534745,-0.009639681182694426,0.0009629769008044169,-0.00911286664782082,0.0,True,False,1,True,True,0.003347400008351542,4,1.0671427692265922e-09,1.531333911512584e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.009228156703239732,0.009227206932614862,False,False,False,False,False,False,1.0,False,1.8507003802328576e-06,0.009046686478812632,1.8505960642828684e-06,0.009046686591304013
12.239999999999783,1786134593.6773129,0.007235400000354275,0.0068408000079216436,0.01,TELEOP,0,,0.0,12.239999999999783,1224,0.0,0.0,0.0,0.04440963168997481,0.13024002376463473,-3.469446951953615e-18,0.990487415782224,2.32153530595802e-34,8.586656975046436e-26,4.072497333660252e-13,0.05003165377077716,0.12469651697890786,-1.734723475976807e-18,0.9909326981557779,-0.016000000000000007,-0.22496149868532003,0.2802328425556675,-0.10537174971661052,0.06195546225512246,-0.0081565913450685,0.9924675234364315,-0.016000000000000007,-0.22496149868532003,0.2802328425556675,-0.10477952168740695,0.06136602031860257,-0.008078989841942903,0.9925674754435333,-0.016000000278305778,-0.22496149851332903,0.2802328435709807,-0.10477952161550899,0.061366020314761315,-0.008078989817233519,0.9925674754515617,-0.015999609518246274,-0.22495972799625674,0.2802324617476181,-0.10160827855697378,0.05820946376362156,-0.0076711475390746275,0.993090413584017,-0.015999609518246274,-0.22495972799625674,0.2802324617476181,-0.10160827855697378,0.05820946376362156,-0.0076711475390746275,0.993090413584017,0.0019806740829220594,-0.5252923894465529,0.764422401665736,0.01176700417236564,0.44970505963366053,0.134840822220442,0.0021296449114979903,-0.5254049873756989,0.761725845827952,0.012882524055465692,0.4404759574663033,0.12952859308585413,0.0021296449114979903,-0.5254049873756989,0.761725845827952,0.012882524055465692,0.4404759574663033,0.12952859308585413,-0.0011000258030829837,0.0007760173421661207,0.024668941042039903,-0.00899060474064122,0.08378632661898341,0.04938042637158152,-0.0021187871391517323,0.002063334962702552,-0.0012899755182081754,-0.009587375881024143,0.0009550181264440332,-0.009061951991371059,0.0,True,False,1,True,True,0.0033459000114817172,4,1.0667220572053021e-09,1.530892929894087e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.009229102167357228,0.009228156703239732,False,False,False,False,False,False,1.0,False,1.8528931991840229e-06,0.00904664939012162,1.852789931244873e-06,0.009046649502608702
12.249999999999783,1786134593.6844099,0.007095699998899363,0.006841700000222772,0.01,TELEOP,0,,0.0,12.249999999999783,1225,0.0,0.0,0.0,0.043826037429696325,0.13081484443299915,0.0,0.990437658269909,2.10346383086001e-34,7.780076541872161e-26,3.6899507065660893e-13,0.049448364067252865,0.12527216675510028,-1.6263032587282567e-18,0.9908893699740424,-0.016000000000000007,-0.224961498685323,0.2802328425556564,-0.10565987276359749,0.062242151120287074,-0.008194334650197916,0.9924186408926126,-0.016000000000000007,-0.224961498685323,0.2802328425556564,-0.10506765084004144,0.061652760767706795,-0.008116739938226805,0.9925189390482433,-0.01600000027655537,-0.22496149851300787,0.28023284357095685,-0.10506765076813361,0.061652760763872695,-0.008116739913621178,0.9925189390562947,-0.015999603718192732,-0.2249597265581855,0.2802324636118986,-0.10189647070035943,0.058496477910098744,-0.007708882917517035,0.9930437273630442,-0.015999603718192732,-0.2249597265581855,0.2802324636118986,-0.10189647070035943,0.058496477910098744,-0.007708882917517035,0.9930437273630442,0.0019671382729185656,-0.5252821382375461,0.7646675106917431,0.011666342408918099,0.4505439593992051,0.13532448339058964,0.002118432823312928,-0.5253970207643807,0.7619724060157248,0.012791664472797679,0.44131391547373355,0.13002149623248763,0.002118432823312928,-0.5253970207643807,0.7619724060157248,0.012791664472797679,0.44131391547373355,0.13002149623248763,-0.0011212088185062244,0.0007966611318139075,0.0246560187772804,-0.009085958266801392,0.08379580074302771,0.04929031466334939,-0.002118301542324079,0.0020643789647786796,-0.0012922264759502508,-0.00953535261601717,0.0009474124044302664,-0.009011170823213187,0.0,True,False,1,True,True,0.0035721000022022054,4,1.0663068917141546e-09,1.5304511849922182e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.009230043925471554,0.009229102167357228,False,False,False,False,False,False,1.0,False,1.855114905731258e-06,0.009046610294847695,1.8550127314525317e-06,0.009046610407330031
12.259999999999783,1786134593.6920543,0.007073499989928678,0.007412999999360181,0.01,TELEOP,0,,0.0,12.259999999999783,1226,0.0,0.0,0.0,0.04324241365359525,0.13138957700059142,-3.469446951953615e-18,0.9903872337207387,1.905876717179798e-34,7.049261566322457e-26,3.343338276579939e-13,0.048865041061461625,0.1258477321633113,-1.8702487475374955e-18,0.9908453744512375,-0.016000000000000007,-0.2249614986853257,0.28023284255564634,-0.10594799274462217,0.0625288147930019,-0.008232074638678397,0.9923695899719576,-0.016000000000000007,-0.2249614986853257,0.28023284255564634,-0.10535577702586385,0.06193947612493291,-0.008154486731102287,0.9924702342593443,-0.016000000274816132,-0.22496149851268638,0.2802328435709338,-0.10535577695394602,0.061939476121105924,-0.008154486706599585,0.9924702342674189,-0.015999597959685745,-0.22495972509874607,0.2802324655038339,-0.10218466096655089,0.058783467911552936,-0.007746615535340287,0.9929968725586149,-0.015999597959685745,-0.22495972509874607,0.2802324655038339,-0.10218466096655089,0.058783467911552936,-0.007746615535340287,0.9929968725586149,0.0019533914221461232,-0.5252716797117496,0.7649124881853595,0.011564785555338141,0.4513829500405105,0.1358073026311253,0.0021070089549685184,-0.5253888476133625,0.7622188367584724,0.012699856529536308,0.4421519674983695,0.13051350332800332,0.0021070089549685184,-0.5253888476133625,0.7622188367584724,0.012699856529536308,0.4421519674983695,0.13051350332800332,-0.001142386834440987,0.0008173151018232119,0.02464307427475336,-0.009180794326137066,0.08380520246359272,0.04920070955156867,-0.0021178015934762524,0.0020653970009304385,-0.0012944502527043392,-0.00948360593356743,0.0009401720565007284,-0.008960511178072485,0.0,True,False,1,True,True,0.003590499996789731,4,1.0658972155231993e-09,1.5300199628518812e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.009230982542140997,0.009230043925471554,False,False,False,False,False,False,1.0,False,1.8573608157413337e-06,0.009046569756767497,1.8572597661594685e-06,0.009046569869245473
12.269999999999783,1786134593.6994958,0.007754999998724088,0.00709909999568481,0.01,TELEOP,0,,0.0,12.269999999999783,1227,0.0,0.0,0.0,0.04265876075472864,0.13196422108034253,-3.469446951953615e-18,0.9903361421686726,1.7268497835795614e-34,6.387095083575266e-26,3.029284594984023e-13,0.04828168514625514,0.12642321281591484,-1.9651164376299768e-18,0.9908007116169931,-0.016000000000000007,-0.22496149868532814,0.28023284255563724,-0.10623610961109918,0.06281545322395529,-0.008269811304017943,0.9923203706827567,-0.016000000000000007,-0.22496149868532814,0.28023284255563724,-0.1056439001962727,0.0622261663409763,-0.00819223021407827,0.992421361085071,-0.016000000273087983,-0.22496149851236474,0.28023284357091144,-0.10564390012434491,0.062226166337156386,-0.00819223018967768,0.9924213610931687,-0.015999592240786113,-0.22495972362738237,0.28023246740162083,-0.10247284906312751,0.05907043359861313,-0.007784345331094212,0.9929498492104843,-0.015999592240786113,-0.22495972362738237,0.28023246740162083,-0.10247284906312751,0.05907043359861313,-0.007784345331094212,0.9929498492104843,0.001939433600639973,-0.5252610138059868,0.7651573339836454,0.01146233851865398,0.4522220313986915,0.13628928499711893,0.0020953733579144166,-0.525380467823489,0.7624651378367213,0.012607105373137813,0.4429901128535936,0.13100461942715044,0.0020953733579144166,-0.525380467823489,0.7624651378367213,0.012607105373137813,0.4429901128535936,0.13100461942715044,-0.0011635597054101723,0.0008379789873488386,0.024630107824894075,-0.009275115639849483,0.08381453552240582,0.04911160991471267,-0.002117287096918536,0.002066388552562676,-0.001296644985928607,-0.00943213137124168,0.0009333058813108577,-0.008909963685599723,0.0,True,False,1,True,True,0.003598499999498017,4,1.0654928790457762e-09,1.5295963618775646e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.009231918545097917,0.009230982542140997,False,False,False,False,False,False,1.0,False,1.8596264128110987e-06,0.009046528302496111,1.8595265051563227e-06,0.009046528414969937
12.279999999999783,1786134593.7065887,0.007406000004266389,0.006786400001146831,0.01,TELEOP,0,,0.0,12.279999999999783,1228,0.0,0.0,0.0,0.04207507912617343,0.13253877628524274,-3.469446951953615e-18,0.9902843836481199,1.5646395950842918e-34,5.787128654939918e-26,2.7447312830096645e-13,0.04769829671450739,0.1269986083253418,-2.1141942363467336e-18,0.9907553815013882,-0.016000000000000007,-0.22496149868533033,0.280232842555629,-0.10652422331445087,0.0631020663638323,-0.008307544639724116,0.9922709830333277,-0.016000000000000007,-0.22496149868533033,0.280232842555629,-0.10593202030267442,0.06251283136652909,-0.008229970380663247,0.9923723195336855,-0.016000000271370808,-0.22496149851204303,0.2802328435708899,-0.10593202023073667,0.06251283136271628,-0.008229970356363976,0.9923723195418063,-0.0159995865596933,-0.22495972215287285,0.28023246928520523,-0.10276103471567448,0.05935737481008518,-0.007822072246917073,0.9929026573564919,-0.0159995865596933,-0.22495972215287285,0.28023246928520523,-0.10276103471567448,0.05935737481008518,-0.007822072246917073,0.9929026573564919,0.0019252648788264195,-0.5252501404571561,0.7654020479233541,0.011359006170814645,0.45306120331544075,0.136770435508794,0.0020835260850656013,-0.5253718812982833,0.7627113090340512,0.012513416124200837,0.44382835089075623,0.13149484957415783,0.0020835260850656013,-0.5253718812982833,0.7627113090340512,0.012513416124200837,0.44382835089075623,0.13149484957415783,-0.0011847272848815448,0.0008586525205787229,0.024617119732981217,-0.00936892489369756,0.08382380371626588,0.04902301470073908,-0.002116757947137254,0.0020673533229884355,-0.0012988091912859503,-0.009380925384807622,0.0009268193860053944,-0.008859521397358341,0.0,True,False,1,True,True,0.0035929000005126,4,1.0650940077518804e-09,1.5291801184535607e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.009232852424684523,0.009231918545097917,False,False,False,False,False,False,1.0,False,1.8619073627114195e-06,0.00904648642092723,1.8618086015901544e-06,0.009046486533396935
12.289999999999782,1786134593.7154012,0.007022200006758794,0.008576799998991191,0.01,TELEOP,0,,0.0,12.289999999999782,1229,0.0,0.0,0.0,0.04149136916102548,0.13311324222834262,-3.469446951953615e-18,0.9902319581939386,1.4176664848235452e-34,5.243519570414744e-26,2.486907248137087e-13,0.04711487615911434,0.12757391830408024,-2.303929616531697e-18,0.9907093841349517,-0.016000000000000007,-0.22496149868533233,0.28023284255562153,-0.10681233380610754,0.06338865416331477,-0.00834527463930406,0.9922214270320163,-0.016000000000000007,-0.22496149868533233,0.28023284255562153,-0.10622013729648314,0.06279947115228002,-0.008267707224365272,0.9923231096134779,-0.016000000269664506,-0.22496149851172112,0.2802328435708687,-0.10622013722453544,0.06279947114847423,-0.008267707200166513,0.9923231096216218,-0.015999580914745248,-0.224959720683324,0.2802324711362748,-0.10304921766784979,0.059644291393046285,-0.007859796228588985,0.9928552970325085,-0.015999580914745248,-0.224959720683324,0.2802324711362748,-0.10304921766784979,0.059644291393046285,-0.007859796228588985,0.9928552970325085,0.0019108853275212024,-0.5252390596022315,0.7656466298409385,0.011254793348995946,0.4539004656330243,0.13725075915183346,0.002071467190804573,-0.5253630879439554,0.7629573501372069,0.012418793876736353,0.4446666809994211,0.13198419880320403,0.002071467190804573,-0.5253630879439554,0.7629573501372069,0.012418793876736353,0.4446666809994211,0.13198419880320403,-0.0012058894261028042,0.0008793354327886744,0.024604110315571186,-0.00946222474644838,0.08383301086648542,0.048934922904618906,-0.0021162141221259395,0.002068291220995154,-0.001300941741003321,-0.009329985275082203,0.0009207150219542326,-0.00880917961201781,0.0,True,False,1,True,True,0.004207599995424971,4,1.0647002386123924e-09,1.528771226822752e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.009233784633603193,0.009232852424684523,False,False,False,False,False,False,1.0,False,1.8641995291809438e-06,0.009046444562982828,1.8641019080136095e-06,0.009046444675448783
12.299999999999782,1786134593.7231505,0.008926599999540485,0.007399100009934045,0.01,TELEOP,0,,0.0,12.299999999999782,1230,0.0,0.0,0.0,0.04090763125240005,0.1336876185227526,0.0,0.9901788658414361,1.2844991706116668e-34,4.750973950069867e-26,2.2533016981021604e-13,0.04653142387299367,0.12814914236467562,-2.1277467635028025e-18,0.9906627195486616,-0.016000000000000007,-0.22496149868533416,0.28023284255561476,-0.1071004410375073,0.06367521657308113,-0.008383001296264465,0.9921717026871959,-0.016000000000000007,-0.22496149868533416,0.28023284255561476,-0.10650825112912092,0.06308608564891456,-0.008305440738691966,0.992273731332766,-0.016000000267968963,-0.22496149851139924,0.28023284357084804,-0.10650825105716324,0.06308608564511581,-0.008305440714592934,0.9922737313409329,-0.015999575304417122,-0.22495971922616848,0.2802324729382416,-0.10333739768132144,0.05993118320287391,-0.007897517225556505,0.9928077682724024,-0.015999575304417122,-0.22495971922616848,0.2802324729382416,-0.10333739768132144,0.05993118320287391,-0.007897517225556505,0.9928077682724024,0.0018962950179301984,-0.525227771178264,0.7658910795725499,0.011149704855908457,0.454739818194269,0.13773026087768894,0.002059196730975892,-0.5253540876693931,0.7632032609361784,0.012323243698360383,0.44550510260732806,0.1324726721386803,0.002059196730975892,-0.5253540876693931,0.7632032609361784,0.012323243698360383,0.44550510260732806,0.1324726721386803,-0.0012270459828681085,0.0009000274562308266,0.024591079897150658,-0.009555017837597055,0.08384216079070048,0.0488473335476263,-0.0021156556765304295,0.0020692023442152206,-0.001303041842052923,-0.009279309114867384,0.0009149924215051675,-0.008758935699260697,0.0,True,False,1,True,True,0.0034720999974524602,4,1.0643116762369164e-09,1.528372390520828e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.009234715586940945,0.009233784633603193,False,False,False,False,False,False,1.0,False,1.8664989905597757e-06,0.009046403141647024,1.8664024922290828e-06,0.009046403254109322
12.309999999999782,1786134593.7312446,0.0076326999987941235,0.00786060000245925,0.01,TELEOP,0,,0.0,12.309999999999782,1231,0.0,0.0,0.0,0.04032386579343115,0.13426190478164346,0.0,0.9901251066263689,1.1638408165566708e-34,4.304695190153954e-26,2.0416396898098264e-13,0.04594794024908452,0.12872428011973105,-1.8295911660692887e-18,0.9906153877739451,-0.016000000000000007,-0.2249614986853358,0.28023284255560865,-0.10738854496009613,0.06396175354380675,-0.00842072460411162,0.9921218100072675,-0.016000000000000007,-0.2249614986853358,0.28023284255560865,-0.10679636175201768,0.06337267480711498,-0.008343170917150521,0.9922241846998949,-0.01600000026628408,-0.22496149851107713,0.28023284357082784,-0.10679636168005004,0.06337267480332322,-0.008343170893150433,0.9922241847080849,-0.015999569727319248,-0.22495971778816895,0.28023247467621376,-0.10362557453558308,0.06021805010321484,-0.007935235190930342,0.9927600711080203,-0.015999569727319248,-0.22495971778816895,0.28023247467621376,-0.10362557453558308,0.06021805010321484,-0.007935235190930342,0.9927600711080203,0.0018814940216476713,-0.5252162751223824,0.7661353969540414,0.011043745460096848,0.45557926084255573,0.13820894560388008,0.0020467147628737106,-0.5253448803861345,0.7634490412242485,0.01222677063041669,0.4463436151800986,0.1329602745952641,0.0020467147628737106,-0.5253448803861345,0.7634490412242485,0.01222677063041669,0.4463436151800986,0.1329602745952641,-0.0012481968102181415,0.0009207283258578538,0.0245780288070152,-0.009647306794369198,0.0838512572770502,0.04876024565837951,-0.002115082735003303,0.0020700869627027236,-0.001305109013545845,-0.009228895677214428,0.0009096486349731425,-0.008708788924678749,0.0,True,False,1,True,True,0.004169799998635426,4,1.0639282329383364e-09,1.527978951381102e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.00923564566245716,0.009234715586940945,False,False,False,False,False,False,1.0,False,1.868802052724146e-06,0.00904636253226104,1.868706651103656e-06,0.009046362644719912
12.319999999999782,1786134593.7383223,0.008137600001646206,0.006800100003601983,0.01,TELEOP,0,,0.0,12.319999999999782,1232,0.0,0.0,0.0,0.03974007317727122,0.13483610061824672,-3.469446951953615e-18,0.9900706805849425,1.0545164039602186e-34,3.900337251872762e-26,1.8498599750398726e-13,0.04536442568034725,0.1292993311819077,-1.951563910473908e-18,0.9905673888426793,-0.016000000000000007,-0.2249614986853373,0.2802328425556031,-0.10767664552532785,0.06424826502616354,-0.008458444556351358,0.9920717490006598,-0.016000000000000007,-0.2249614986853373,0.2802328425556031,-0.10708446911661113,0.06365923857756021,-0.008380897753247695,0.9921744697232381,-0.016000000264609765,-0.22496149851075498,0.28023284357080785,-0.10708446904463355,0.06365923857377544,-0.008380897729345782,0.9921744697314512,-0.01599956418219433,-0.22495971637542506,0.28023247633695664,-0.10391374802766112,0.06050489196589903,-0.007972950081458378,0.9927122055691857,-0.01599956418219433,-0.22495971637542506,0.28023247633695664,-0.10391374802766112,0.06050489196589903,-0.007972950081458378,0.9927122055691857,0.001866482410655958,-0.5252045713717953,0.7663795818209755,0.01093691989623906,0.4564187934218137,0.1386868182142942,0.0020340213452229765,-0.5253354660083256,0.7636946907980123,0.012129379688036518,0.44718221822070564,0.1334470111778203,0.0020340213452229765,-0.5253354660083256,0.7636946907980123,0.012129379688036518,0.44718221822070564,0.1334470111778203,-0.0012693417650734024,0.0009414377808829952,0.024564957376379933,-0.009739094238017342,0.0838603040607093,0.04867365825561879,-0.0021144954855260847,0.002070945502514143,-0.0013071430635267813,-0.009178744364814355,0.0009046783659087676,-0.008658740276071912,0.0,True,False,1,True,True,0.003419100001337938,4,1.063549717853566e-09,1.527593485592875e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.009236575201108044,0.00923564566245716,False,False,False,False,False,False,1.0,False,1.871105263922756e-06,0.00904632307305595,1.871010924616375e-06,0.009046323185511532
12.329999999999782,1786134593.746036,0.007034599999315105,0.007479899999452755,0.01,TELEOP,0,,0.0,12.329999999999782,1233,0.0,0.0,0.0,0.03915625379709115,0.13541020564585482,-3.469446951953615e-18,0.9900155877538117,9.554612885215339e-35,3.533962337947162e-26,1.6760949271977852e-13,0.04478088055976311,0.12987429516392485,-2.1277467635028025e-18,0.99051872278719,-0.016000000000000007,-0.22496149868533863,0.28023284255559805,-0.10796474268466412,0.06453475097082023,-0.008496161146489095,0.9920215196758291,-0.016000000000000007,-0.22496149868533863,0.28023284255559805,-0.10737257317434681,0.06394577691092591,-0.008418621240489822,0.992124586411196,-0.016000000262945954,-0.2249614985104327,0.28023284357078826,-0.10737257310235927,0.06394577690714807,-0.008418621216685303,0.9921245864194324,-0.015999558667913902,-0.22495971499338568,0.280232477908848,-0.10420191797172658,0.06079170867080386,-0.008010661857476273,0.9926641716837085,-0.015999558667913902,-0.22495971499338568,0.280232477908848,-0.10420191797172658,0.06079170867080386,-0.008010661857476273,0.9926641716837085,0.0018512602573254528,-0.5251926598637917,0.7666236340086211,0.010829232865443388,0.4572584157765084,0.1391638835594836,0.0020211165381549597,-0.5253258444526638,0.7639402094573695,0.01203107586014224,0.448020911268733,0.13393288688114724,0.0020211165381549597,-0.5253258444526638,0.7639402094573695,0.01203107586014224,0.448020911268733,0.13393288688114724,-0.001290480706801677,0.0009621555661801625,0.024551865935715473,-0.009830382789427793,0.08386930480273543,0.048587570332694514,-0.00211389417282746,0.0020717785297167204,-0.001309144066445958,-0.009128855141045028,0.0009000742026132418,-0.008608792292427668,0.0,True,False,1,True,True,0.004147200001170859,4,1.0631762856670307e-09,1.527215459062656e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.009237504507775385,0.009236575201108044,False,False,False,False,False,False,1.0,False,1.8734054243329959e-06,0.009046285065895313,1.8733121057539204e-06,0.009046285178347898
12.339999999999781,1786134593.7533994,0.007720399997197092,0.00712280000152532,0.01,TELEOP,0,,0.0,12.339999999999781,1234,0.0,0.0,0.0,0.038572408046079754,0.13598421947782124,-3.469446951953614e-18,0.9899598281700801,8.657108324107864e-35,3.202002544788244e-26,1.5186523536294528e-13,0.044197305280334054,0.13044917167856035,-2.2497195079074217e-18,0.9904693896402527,-0.016000000000000007,-0.22496149868533985,0.2802328425555935,-0.10825283638957461,0.06482121132844244,-0.008533874368029838,0.9919711220412599,-0.016000000000000007,-0.22496149868533985,0.2802328425555935,-0.10766067387667828,0.06423228975788454,-0.008456341372382799,0.9920745347721976,-0.016000000261292488,-0.22496149851011032,0.2802328435707689,-0.10766067380468097,0.06423228975411364,-0.008456341348674934,0.9920745347804572,-0.015999553183474367,-0.22495971364686346,0.2802324793818229,-0.10449008419861736,0.06107850010567366,-0.008048370482837386,0.9926159694774098,-0.015999553183474367,-0.22495971364686346,0.2802324793818229,-0.10449008419861736,0.06107850010567366,-0.008048370482837386,0.9926159694774098,0.0018358276344140364,-0.5251805405357408,0.7668675533519583,0.010720689035540586,0.4580981277516368,0.1396401464569585,0.0020080004031777436,-0.5253160156383285,0.7641855970054927,0.01193186410940164,0.4488596938994449,0.1344179066895845,0.0020080004031777436,-0.5253160156383285,0.7641855970054927,0.01193186410940164,0.4488596938994449,0.1344179066895845,-0.001311613497721623,0.0009828814335283594,0.024538754812314753,-0.009921175074059957,0.08387826307119065,0.04850198084372778,-0.002113279091994586,0.0020725867348196903,-0.0013111123400720744,-0.009079228463216505,0.0008958268455223212,-0.008558948896672872,0.0,True,False,1,True,True,0.0037791999930050224,4,1.0628077040670858e-09,1.5268415347284851e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.009238433852191863,0.009237504507775385,False,False,False,False,False,False,1.0,False,1.8756995958476403e-06,0.00904624877721361,1.8756072503188638e-06,0.009046248889663105
