time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,joint_tracking_error_rad,stalled_joint_mask[0],stalled_joint_mask[1],stalled_joint_mask[2],stalled_joint_mask[3],stalled_joint_mask[4],stalled_joint_mask[5],joint_target_scale,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
15.309999999999718,1786133364.2172453,0.007719100001850165,0.007340200012549758,0.01,TELEOP,0,,0.0,15.309999999999718,1531,0.025400202480499942,0.0,0.0,0.0,0.0,0.0,1.0,0.017928784773656052,0.0,0.0,0.0,0.0,0.0,1.0,-0.010621364567903194,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.0137939284509092,-0.2249627454977537,0.2802348253909946,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.013960608392942133,-0.22496293229636283,0.2802351227987356,-0.1305294387553097,-8.80837564945157e-08,1.9736274406248574e-07,0.991444433953904,-0.015985630429484907,-0.22493898835390963,0.28019825205215465,-0.13020356081371287,-1.1098811616569416e-05,6.044824392085486e-05,0.9914872812972721,-0.015985630429484907,-0.22493898835390963,0.28019825205215465,-0.13020356081371287,-1.1098811616569416e-05,6.044824392085486e-05,0.9914872812972721,0.02232879839186022,-0.5237086269186327,0.7857527723830595,0.04309144988990478,0.5243148035881656,0.04308856897784183,8.496350844262738e-05,-0.5238314363370868,0.7854917954767732,-6.988438603995444e-05,0.5228089322026507,-7.636229007270019e-05,8.496350844262738e-05,-0.5238314363370868,0.7854917954767732,-6.988438603995444e-05,0.5228089322026507,-7.636229007270019e-05,0.23094593435743235,-0.004775727339318673,0.0053471479697716415,0.4454423472254276,-0.004547843484936661,0.4454276940029536,-0.23941044665909153,0.04910147164993271,-0.024788588665799326,-0.4422215090039682,0.15197986127711924,-0.4418268994250343,0.5,True,False,1,True,True,0.003985500006820075,4,9.285451809290004e-09,1.2510876257627343e-09,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.043619799694222805,False,False,False,False,False,False,0.5320704323540912,0.0020254992008928267,0.00066868148921587,0.0021921358474990093,0.0006623221242784426
15.319999999999718,1786133364.2242286,0.0075591999921016395,0.006764699995983392,0.01,TELEOP,0,,0.0,15.319999999999718,1532,0.026280894281335822,0.0,0.0,0.0,0.0,0.0,1.0,0.01871367021112945,0.0,0.0,0.0,0.0,0.0,1.0,-0.010385898936661175,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.013601941861896082,-0.22496278845578094,0.2802348940117744,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.01377096899172248,-0.2249629793045713,0.2802351978858495,-0.13052949938150984,-9.685944591232761e-08,2.1803054534990695e-07,0.9914444259721044,-0.01577650887329297,-0.22493752368179395,0.28019597052303086,-0.1301821407103137,-1.1242157372540507e-05,6.358838673740152e-05,0.9914900937831962,-0.01577650887329297,-0.22493752368179395,0.28019597052303086,-0.1301821407103137,-1.1242157372540507e-05,6.358838673740152e-05,0.9914900937831962,0.024405614926680294,-0.5237027725777416,0.7857795222242985,0.04709144988990478,0.5244379140303655,0.04708789003168127,0.002370861319345693,-0.5238743203393684,0.7855428091022428,0.0043408463959982106,0.5227785560111756,0.004334254434966462,0.002370861319345693,-0.5238743203393684,0.7855428091022428,0.0043408463959982106,0.5227785560111756,0.004334254434966462,0.22858978109031142,-0.00428840022816346,0.005101362546961029,0.4410730782038259,-0.0030376191475010896,0.44106167250392564,-0.23561532671209826,0.04873271111552243,-0.024578542281061766,-0.4369269021601785,0.15102243374356042,-0.43660214990280993,0.5,True,False,1,True,True,0.0032670000073267147,4,9.34435388806917e-09,1.2589814901036488e-09,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.04316493126791453,False,False,False,False,False,False,0.5286976861772362,0.002006084991044613,0.0007124145323516898,0.002175062075858108,0.0007059384747566946
15.329999999999718,1786133364.2311912,0.006990500012761913,0.006736299998010509,0.01,TELEOP,0,,0.0,15.329999999999718,1533,0.026773317326405425,0.0,0.0,0.0,0.0,0.0,1.0,0.01947106451299435,0.0,0.0,0.0,0.0,0.0,1.0,-0.010158680646101703,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.013410322836808874,-0.22496283148148039,0.28023496273274573,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.013581235431626901,-0.22496302603809817,0.2802352725216697,-0.13052955724777057,-1.057874685316086e-07,2.389945373669875e-07,0.9914444183536628,-0.015569559173784938,-0.2249361690554767,0.28019385665022944,-0.1301622361645644,-1.1273767066677465e-05,6.638866293040195e-05,0.9914927068526969,-0.015569559173784938,-0.2249361690554767,0.28019385665022944,-0.1301622361645644,-1.1273767066677465e-05,6.638866293040195e-05,0.9914927068526969,0.026483470892812333,-0.5236940432547101,0.7858050141977613,0.051091449889904786,0.5245706908747655,0.051087118578052114,0.004633716323600351,-0.5239123787505943,0.7855913924609755,0.008708673248240874,0.5227631565499874,0.008701992433912672,0.004633716323600351,-0.5239123787505943,0.7855913924609755,0.008708673248240874,0.5227631565499874,0.008701992433912672,0.2262855004254707,-0.0038058411225815937,0.004858335873268756,0.43678268522427566,-0.001539946118827512,0.4367737998946303,-0.23042806648407854,0.04825591055818765,-0.024302667369227895,-0.42903929795503665,0.14976730286736095,-0.42878726092954317,0.5,True,False,1,True,True,0.003385000003618188,4,9.390884111299792e-09,1.2652046883027422e-09,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.04275363559671481,False,False,False,False,False,False,0.5260544498483264,0.0019889363678991905,0.0007530127791162957,0.0021597921552543075,0.0007464254930852843
15.339999999999717,1786133364.2378788,0.006952600000659004,0.006471500004408881,0.01,TELEOP,0,,0.0,15.339999999999717,1534,0.026876985653609832,0.0,0.0,0.0,0.0,0.0,1.0,0.020167010873381755,0.0,0.0,0.0,0.0,0.0,1.0,-0.009949896737985481,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.013219589644417312,-0.22496287392871567,0.2802350305208307,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.013391399255348553,-0.2249630714241897,0.2802353449921091,-0.13052959882345608,-1.1439502060691816e-07,2.5917161161683346e-07,0.9914444128799695,-0.015364720630153952,-0.22493492957020694,0.2801919182751963,-0.13014391954919521,-1.1197218490315655e-05,6.883167123401538e-05,0.991495111103023,-0.015364720630153952,-0.22493492957020694,0.2801919182751963,-0.13014391954919521,-1.1197218490315655e-05,6.883167123401538e-05,0.991495111103023,0.02856244233219779,-0.5236824446208503,0.785829251895501,0.05509144988990479,0.5247131138628999,0.05508624961085681,0.006874171785893489,-0.5239456688627614,0.7856375790081092,0.01303461714503042,0.52276258174746,0.013027865163342138,0.006874171785893489,-0.5239456688627614,0.7856375790081092,0.01303461714503042,0.52276258174746,0.013027865163342138,0.22404554622931863,-0.0033290112167109675,0.0046186547133612805,0.43259438967896385,-5.748025273603148e-05,0.43258727294295574,-0.22399541961521133,0.04768299058706363,-0.0239681159907481,-0.41882955453119153,0.14824658660915122,-0.41865269516746473,0.5,True,False,1,True,True,0.0032472000020788983,4,9.411378918046276e-09,1.2679160938832764e-09,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.042385126144139446,False,False,False,False,False,False,0.5248821719894543,0.0019739997699977784,0.0007903007810382912,0.0021457461403585365,0.0007836341207485974
15.349999999999717,1786133364.2461355,0.006672599993180484,0.008055899990722537,0.01,TELEOP,0,,0.0,15.349999999999717,1535,0.02673019572565666,0.0,0.0,0.0,0.0,0.0,1.0,0.020783746476885533,0.0,0.0,0.0,0.0,0.0,1.0,-0.009764876056934348,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.013030005909102405,-0.22496291469629348,0.280235095617192,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.013201451997873849,-0.2249631140995927,0.2802354131197405,-0.1305296132675791,-1.2220001474402082e-07,2.7747429365874035e-07,0.9914444109783082,-0.015161922159878709,-0.2249338090786717,0.2801901613387125,-0.13012724601915265,-1.1016958512732135e-05,7.090409664900223e-05,0.9914972993885091,-0.015161922159878709,-0.2249338090786717,0.2801901613387125,-0.13012724601915265,-1.1016958512732135e-05,7.090409664900223e-05,0.9914972993885091,0.030642605489956246,-0.5236679842217759,0.7858522455708103,0.05909144988990479,0.5248651736487806,0.059085278031202115,0.009092981193718187,-0.5239742564333522,0.7856814074163337,0.017319904833371348,0.5227766561777913,0.01731309164356817,0.009092981193718187,-0.5239742564333522,0.7856814074163337,0.017319904833371348,0.5227766561777913,0.01731309164356817,0.2218809407824746,-0.0028587570590784366,0.004382840822457008,0.42852876883410196,0.0014074430331312184,0.42852264802261225,-0.21646054468440803,0.04702541576325408,-0.02358138909042779,-0.4065620844862001,0.14649232858672812,-0.40646249203435497,0.5,True,False,1,True,True,0.004170900007011369,4,9.398826890434925e-09,1.2661712790553402e-09,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.042058384447514675,False,False,False,False,False,False,0.5255546344522684,0.001961211300204225,0.0008241441730441828,0.0021325883631595926,0.0008174511195644216
15.359999999999717,1786133364.2531705,0.00832819999777712,0.006762199991499074,0.01,TELEOP,0,,0.0,15.359999999999717,1536,0.02655702632169114,0.0,0.0,0.0,0.0,0.0,1.0,0.021326240612811003,0.0,0.0,0.0,0.0,0.0,1.0,-0.009602127816156707,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.012841487629579013,-0.22496295254382903,0.28023515604050325,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.013011384989227229,-0.2249631528090892,0.28023547489910855,-0.13052959638128123,-1.2888626421644623e-07,2.932065477831865e-07,0.9914444132014851,-0.014961083589656112,-0.22493281022408146,0.2801885899321515,-0.13011225406437063,-1.0738174639460519e-05,7.259660112911535e-05,0.9914992667454242,-0.014961083589656112,-0.22493281022408146,0.2801885899321515,-0.13011225406437063,-1.0738174639460519e-05,7.259660112911535e-05,0.9914992667454242,0.032724038347401285,-0.5236506674820112,0.7858740088500566,0.0630914498899048,0.5250268805039541,0.06308419852020183,0.011290994381124735,-0.5239982145608982,0.7857229209671627,0.021565943166132008,0.5228051842967489,0.021559070825974205,0.011290994381124735,-0.5239982145608982,0.7857229209671627,0.021565943166132008,0.5228051842967489,0.021559070825974205,0.21980131874065947,-0.002395812754612888,0.004151355082893169,0.4246038332760751,0.0028528118957610385,0.4245979182406125,-0.20796220418151773,0.046294430446555845,-0.02314857395638441,-0.39249355580269346,0.14453688626298505,-0.3924729781999865,0.5,True,False,1,True,True,0.0033294000022578984,4,9.355255318171292e-09,1.2602438685847703e-09,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.04177218638763394,False,False,False,False,False,False,0.5279724957652404,0.001950498270982536,0.0008544562280446145,0.0021203216727331614,0.0008477978975432748
15.369999999999717,1786133364.2603068,0.006989300003624521,0.0069094000064069405,0.01,TELEOP,0,,0.0,15.369999999999717,1537,0.026581582254219124,0.0,0.0,0.0,0.0,0.0,1.0,0.02182005636549513,0.0,0.0,0.0,0.0,0.0,1.0,-0.009453983090351468,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.012653633712485112,-0.2249629864615986,0.28023521017662406,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.012821189204661847,-0.2249631867749805,0.28023552908589033,-0.130529552265426,-1.3443417499730278e-07,3.063519415506295e-07,0.9914444190095961,-0.014762116900425795,-0.2249319344868136,0.2801872063693806,-0.13009896625109227,-1.0366671578273414e-05,7.39036806194073e-05,0.9915010102925641,-0.014762116900425795,-0.2249319344868136,0.2801872063693806,-0.13009896625109227,-1.0366671578273414e-05,7.39036806194073e-05,0.9915010102925641,0.03480682172622126,-0.5236304941844451,0.7858945540551571,0.0670914498899048,0.5251982665310216,0.06708300547114956,0.013469144159477238,-0.5240176225640901,0.785762166951867,0.02577429432341103,0.522847953699087,0.025767356844882336,0.013469144159477238,-0.5240176225640901,0.785762166951867,0.02577429432341103,0.522847953699087,0.025767356844882336,0.2178149778352549,-0.0019408003191915722,0.003924598470425961,0.42083511572791116,0.004276940233803633,0.4208286018908222,-0.19863409054045925,0.04550124354213256,-0.02267566124672127,-0.3768717548164042,0.14241283380426242,-0.3769316349790372,0.5,True,False,1,True,True,0.0035470000002533197,4,9.290901209825596e-09,1.2515137396389566e-09,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.04152550672377279,False,False,False,False,False,False,0.5315977006765253,0.0019417806546132078,0.000881199540760316,0.002109258150269052,0.0008746289603412309
15.379999999999717,1786133364.2670884,0.007135299994843081,0.0065559999929973856,0.01,TELEOP,0,,0.0,15.379999999999717,1538,0.026942238060337013,0.0,0.0,0.0,0.0,0.0,1.0,0.022301356240317007,0.0,0.0,0.0,0.0,0.0,1.0,-0.009309593127904907,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.012465870950994959,-0.22496301596687904,0.2802352572513034,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.01263085523786989,-0.22496321590827184,0.280235575533712,-0.13052949185580834,-1.3914056305576602e-07,3.1760629783939696e-07,0.9914444269628754,-0.014564927421568754,-0.22493118224429062,0.2801860112789199,-0.13008739011610182,-9.908754086821885e-06,7.482349251741942e-05,0.9915025291122775,-0.014564927421568754,-0.22493118224429062,0.2801860112789199,-0.13008739011610182,-9.908754086821885e-06,7.482349251741942e-05,0.9915025291122775,0.03689103938530481,-0.5236074566835135,0.7859138875748103,0.0710914498899048,0.5253793798829429,0.07108169302139314,0.01562843350647972,-0.524032564859512,0.785799196053283,0.029946652020128556,0.5229047383330625,0.02993963525232944,0.01562843350647972,-0.524032564859512,0.785799196053283,0.029946652020128556,0.5229047383330625,0.02993963525232944,0.21592893470025284,-0.0014942295421918469,0.0037029101416011147,0.4172357696717615,0.005678463397553254,0.41722784074471964,-0.18860431350020967,0.044657077699973485,-0.0221688328824851,-0.3599346056149699,0.14015231637496514,-0.36007611461026795,0.5,True,False,1,True,True,0.0032642000005580485,4,9.220420509132068e-09,1.2419558476314337e-09,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.04131715556649377,False,False,False,False,False,False,0.5356259454585315,0.001934972346763345,0.0009043812999629483,0.0020998753816232883,0.0008979300558873604
15.389999999999716,1786133364.2750201,0.006765400001313537,0.007722199996351264,0.01,TELEOP,0,,0.0,15.389999999999716,1539,0.02763863781631078,0.0,0.0,0.0,0.0,0.0,1.0,0.022802869695546815,0.0,0.0,0.0,0.0,0.0,1.0,-0.009159139091335963,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.012277668164205122,-0.22496304121053953,0.2802352975004515,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.012440373432105592,-0.22496324076487997,0.28023561512443435,-0.13052942863943842,-1.4349779314023061e-07,3.2809276489698485e-07,0.9914444352856763,-0.014369414971229587,-0.22493055284190558,0.28018500371301913,-0.13007751916039736,-9.371116211268531e-06,7.535765484876585e-05,0.9915038241189403,-0.014369414971229587,-0.22493055284190558,0.28018500371301913,-0.13007751916039736,-9.371116211268531e-06,7.535765484876585e-05,0.9915038241189403,0.03897677687795238,-0.5235815407092296,0.7859320071081071,0.07509144988990481,0.5255702725559008,0.07508025518648372,0.01776992334797833,-0.524043129851494,0.7858340616952395,0.03408481878288195,0.522975301568532,0.0340777003198098,0.01776992334797833,-0.524043129851494,0.7858340616952395,0.03408481878288195,0.522975301568532,0.0340777003198098,0.2141489841498656,-0.0010564991982019664,0.003486564195651096,0.4138166762753483,0.007056323546950404,0.41380650674804464,-0.17799505503872776,0.04377303439898898,-0.021634594595002336,-0.34190933964132847,0.13778601493971793,-0.3421333996675056,0.5,True,False,1,True,True,0.003924599994206801,4,9.157327742935264e-09,1.233391128640441e-09,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.04114479786977625,False,False,False,False,False,False,0.5392757657765234,0.0019299821954981064,0.0009240428533115254,0.002092603561080749,0.0009177161160845161
15.399999999999716,1786133364.2824738,0.007968500009155832,0.00720730000466574,0.01,TELEOP,0,,0.0,15.399999999999716,1540,0.028531695488828408,0.0,0.0,0.0,0.0,0.0,1.0,0.023341179718255115,0.0,0.0,0.0,0.0,0.0,1.0,-0.008997646084523473,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.012088743188479613,-0.22496306283390052,0.2802353319422436,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.012249734130512113,-0.22496326223484608,0.28023564927280786,-0.13052937318950106,-1.4796786281933147e-07,3.388445006102222e-07,0.9914444425859773,-0.014175474941102915,-0.22493004467104505,0.28018418126751415,-0.13006933388437034,-8.760736220588881e-06,7.551101723211244e-05,0.991504897922452,-0.014175474941102915,-0.22493004467104505,0.28018418126751415,-0.13006933388437034,-8.760736220588881e-06,7.551101723211244e-05,0.991504897922452,0.0410641195329191,-0.5235527287187428,0.785948902302952,0.07909144988990481,0.5257709866237256,0.07907868604590804,0.019894720953969696,-0.5240494088640557,0.7858668193712532,0.03819068436476021,0.523059399013929,0.03818343347698691,0.019894720953969696,-0.5240494088640557,0.7858668193712532,0.03819068436476021,0.523059399013929,0.03818343347698691,0.21247976059914125,-0.0006279012561634588,0.0032757676013694097,0.41058655818783524,0.008409744539700038,0.4105733157177203,-0.16692235507243758,0.04285979420385167,-0.02107965942816911,-0.3230118087513149,0.13534209927496638,-0.32331910303243877,0.5,True,False,1,True,True,0.0037825999897904694,4,9.108652864390946e-09,1.2267666448473003e-09,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.04100663110702286,False,False,False,False,False,False,0.5421103122224314,0.0019267148288443481,0.0009402468811456939,0.0020876196966904542,0.0009340291092696148
15.409999999999716,1786133364.2895885,0.007464499998604879,0.006857200001832098,0.01,TELEOP,0,,0.0,15.409999999999716,1541,0.02939659582257878,0.0,0.0,0.0,0.0,0.0,1.0,0.023910182725424896,0.0,0.0,0.0,0.0,0.0,1.0,-0.00882694518237254,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.011899178466275771,-0.224963081615394,0.2802353618140578,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.012058927939293938,-0.22496328107331293,0.2802356791790097,-0.1305293288607018,-1.5274658889326252e-07,3.5027184634782137e-07,0.9914444484221134,-0.013982999324519421,-0.22492965524945385,0.2801835402050202,-0.13006280281928137,-8.084776448152293e-06,7.529140485306674e-05,0.991505754692646,-0.013982999324519421,-0.22492965524945385,0.2801835402050202,-0.13006280281928137,-8.084776448152293e-06,7.529140485306674e-05,0.991505754692646,0.04315315043707813,-0.5235210045804798,0.7859645589115261,0.08309144988990481,0.5259815449867874,0.08307697989472562,0.02200396896420559,-0.524051495151379,0.7858975259877399,0.042266205353184344,0.5231567810192432,0.04225878294341134,0.02200396896420559,-0.524051495151379,0.7858975259877399,0.042266205353184344,0.5231567810192432,0.04225878294341134,0.2109248010235937,-0.00020862873233323305,0.003070661648666972,0.40755209884242166,0.009738200531432262,0.40753494664245116,-0.1554959575547579,0.041927252383023465,-0.020510595270244243,-0.3034459345413627,0.13284559917322522,-0.3038369075269253,0.5,True,False,1,True,True,0.003471100004389882,4,9.071991607537416e-09,1.2217583456321762e-09,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.0409007655251446,False,False,False,False,False,False,0.5442470238979735,0.001925071391944307,0.0009530668411844122,0.002084733117296915,0.0009469358932211416
15.419999999999716,1786133364.296529,0.007080899988068268,0.006717099997331388,0.01,TELEOP,0,,0.0,15.419999999999716,1542,0.030008551350141875,0.0,0.0,0.0,0.0,0.0,1.0,0.024483221722573424,0.0,0.0,0.0,0.0,0.0,1.0,-0.008655033483227981,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.011709393476665417,-0.2249630980458935,0.28023538789569596,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.011867945883755393,-0.22496329746764465,0.2802357051390164,-0.1305292904424717,-1.576241307350762e-07,3.6185397216614994e-07,0.9914444534800874,-0.013791877686295466,-0.22492938129984164,0.28018307557504685,-0.13005788353441633,-7.350487855324127e-06,7.470933967094409e-05,0.9915064000272682,-0.013791877686295466,-0.22492938129984164,0.28018307557504685,-0.13005788353441633,-7.350487855324127e-06,7.470933967094409e-05,0.9915064000272682,0.04524394935213624,-0.5234863576448638,0.7859789647486402,0.08709144988990482,0.5262019505125959,0.08707513128825964,0.024098835059615784,-0.524049483015408,0.78592623926647,0.046313386012967014,0.5232671948678186,0.04630574459558406,0.024098835059615784,-0.524049483015408,0.78592623926647,0.046313386012967014,0.5232671948678186,0.04630574459558406,0.20948660954102388,0.00020121359710786933,0.0028713278730143647,0.4047180659782758,0.011041384857529998,0.40469616521728047,-0.14381914825698552,0.04098423294411111,-0.01993337756526112,-0.28340328641459217,0.13031843260977635,-0.28387814251707216,0.5,True,False,1,True,True,0.0033376999926986173,4,9.03626894462474e-09,1.2168742918781275e-09,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.04082524453672047,False,False,False,False,False,False,0.5463391354529638,0.0019249503261817337,0.0009625822314165007,0.0020834139965965745,0.0009565261112515494
15.429999999999715,1786133364.3036928,0.0069420000072568655,0.006938799997442402,0.01,TELEOP,0,,0.0,15.429999999999715,1543,0.030228559374457287,0.0,0.0,0.0,0.0,0.0,1.0,0.02502308088750965,0.0,0.0,0.0,0.0,0.0,1.0,-0.008493075733747114,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.011519985634206305,-0.22496311200725425,0.2802354099972144,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.01167677938605799,-0.2249633108184777,0.2802357261961809,-0.1305292461441062,-1.6200391006349962e-07,3.7219436006398713e-07,0.9914444593122131,-0.013601998072040985,-0.22492921882451689,0.2801827813275854,-0.13005452362467051,-6.5651200644690004e-06,7.37777464565195e-05,0.9915068408228475,-0.013601998072040985,-0.22492921882451689,0.2801827813275854,-0.13005452362467051,-6.5651200644690004e-06,7.37777464565195e-05,0.9915068408228475,0.047336593064171935,-0.5234487845413482,0.7859921148573915,0.09109144988990482,0.5264321934039791,0.09107313495812032,0.026180502299884542,-0.5240434670402535,0.785953017241354,0.05033426039469097,0.5233903867188471,0.050326344098704436,0.026180502299884542,-0.5240434670402535,0.785953017241354,0.05033426039469097,0.5233903867188471,0.050326344098704436,0.20816672402688036,0.0006015975154459179,0.002677797488403121,0.40208743817240417,0.012319185102847248,0.4020599503120462,-0.13198855141435517,0.04003839183380571,-0.01935303846112478,-0.2630627805871727,0.12778002453172776,-0.2636214905234302,0.5,True,False,1,True,True,0.0033228999964194372,4,8.985886792783503e-09,1.2100134949941467e-09,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.0407780638769378,False,False,False,False,False,False,0.5493400764063151,0.00192624827372302,0.0009688803907461307,0.00208295326783903,0.0009629101248253925
15.439999999999715,1786133364.3106346,0.007176300001447089,0.00670420000096783,0.01,TELEOP,0,,0.0,15.439999999999715,1544,0.03005640277416254,0.0,0.0,0.0,0.0,0.0,1.0,0.025496023934685648,0.0,0.0,0.0,0.0,0.0,1.0,-0.008351192819594315,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.011331507706148877,-0.22496312267775842,0.28023542680856156,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.011485420067155631,-0.22496331980897627,0.28023574025221937,-0.1305291819718264,-1.65076654587302e-07,3.7942992167583947e-07,0.9914444677608497,-0.013413247854020136,-0.2249291631760775,0.28018265042028195,-0.13005266170002494,-5.735838419738231e-06,7.251165353929307e-05,0.9915070851455875,-0.013413247854020136,-0.2249291631760775,0.28018265042028195,-0.13005266170002494,-5.735838419738231e-06,7.251165353929307e-05,0.9915070851455875,0.04943115707448786,-0.5234082881100655,0.7860040139104373,0.09509144988990482,0.5266722635254152,0.0950709856298891,0.02825016015051009,-0.524033541431569,0.7859779178618663,0.054330875727210244,0.5235261033934465,0.05432262032053133,0.02825016015051009,-0.524033541431569,0.7859779178618663,0.054330875727210244,0.5235261033934465,0.05432262032053133,0.20696578506255933,0.000992560868456008,0.0024900620512329054,0.3996615332519357,0.013571667459948915,0.3996276221826984,-0.12009389643210615,0.03909633530100984,-0.01877354371702194,-0.24259049204685043,0.12524823571016927,-0.24323281293478355,0.5,True,False,1,True,True,0.0033321000082651153,4,8.906475753100978e-09,1.1992410317886934e-09,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.04075718949521385,False,False,False,False,False,False,0.5541758540550267,0.001928861109990301,0.0009720629651006409,0.002082685919233456,0.0009662169434481047
