time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,joint_tracking_error_rad,joint_target_scale,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
7.8299999999998775,1786132511.640078,0.011273700001765974,0.008773599998676218,0.01,TELEOP,0,,0.0,7.8299999999998775,783,-0.036507663496138855,0.014918822908485695,0.0,-0.044668558346896654,-0.06026136764779743,-0.08186582900381595,0.9938165190345474,-0.03534139897440602,0.016314908156595056,0.0,-0.043106337201781204,-0.058447231495267614,-0.07919608492355311,0.9942101110712797,-0.026602419692321813,-0.22023380134275483,0.2789660598705419,-0.15173689853357863,-0.034191712791260376,-0.035496245501821164,0.9871913983392911,-0.02655450077424266,-0.22018060051438035,0.2789518047515423,-0.15166398690757213,-0.034088831239327835,-0.03538084994671741,0.9872103028823617,-0.026554500732254214,-0.22018060005970763,0.2789518048530508,-0.15166398688227256,-0.03408883123890966,-0.03538084994521029,0.987210302886317,-0.02616885942380399,-0.21972898089990628,0.27883111424841045,-0.15080364670222376,-0.032873445297427195,-0.03401727138839285,0.9874312239254319,-0.02616885942380399,-0.21972898089990628,0.27883111424841045,-0.15080364670222376,-0.032873445297427195,-0.03401727138839285,0.9874312239254319,-0.06877412842949847,-0.5544273213573374,0.8251574153433929,0.02699122964744012,0.5725166088877215,-0.05458007685902825,-0.06675508520570131,-0.5582211238597916,0.8269738343616221,0.024883877512843204,0.568983562262002,-0.05366542278163555,-0.06675508520570131,-0.5582211238597916,0.8269738343616221,0.024883877512843204,0.568983562262002,-0.05366542278163555,-0.02256815761658563,0.027302338214211394,-0.01074589030335174,0.018839043258522033,0.03251802362134816,-0.012386178774985157,0.035110160153580185,0.059889795370523705,-0.04805841551973374,0.002655861830264435,-0.0033284827749040353,0.033926180898157056,0.5,True,False,1,True,True,0.004535200001555495,4,4.677545178079861e-10,5.1309214571808374e-11,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.003734259415762886,1.0,0.0006060076784425578,0.00406226646915709,0.0006060080237852357,0.004062266493974132
7.839999999999877,1786132511.647071,0.00902299999142997,0.0067434999946272,0.01,TELEOP,0,,0.0,7.839999999999877,784,-0.03660964690483545,0.014750262347165569,0.0,-0.0448062308522919,-0.06041925654916486,-0.08209981117735549,0.9937814327705565,-0.035457258633881134,0.016171971133661617,0.0,-0.043261713954902734,-0.058627487489259306,-0.07946150011622626,0.9941715706132719,-0.02663717759016435,-0.22027522131135013,0.27897715831767755,-0.15181298207875182,-0.03429887773328742,-0.03561657166624731,0.9871716493504747,-0.026589553209540814,-0.220220716831472,0.2789625538863103,-0.15174173565920018,-0.034198435063247414,-0.03550385125018724,0.9871901484743265,-0.02658955316926883,-0.22022071637004517,0.2789625539809537,-0.15174173563406118,-0.034198435062845596,-0.03550385124855835,0.9871901484782633,-0.026208580383340615,-0.21976097131622024,0.27883966240890196,-0.15089119188639735,-0.03299800420623592,-0.034156401103849605,0.9874088920974636,-0.026208580383340615,-0.21976097131622024,0.27883966240890196,-0.15089119188639735,-0.03299800420623592,-0.034156401103849605,0.9874088920974636,-0.06895850948277799,-0.5540894234281946,0.8249955836003069,0.02717683064854091,0.5728329499257937,-0.054667421339292206,-0.06697726154133304,-0.557942160062053,0.8268615925146655,0.025072492028377552,0.569308376003974,-0.05378592107705664,-0.06697726154133304,-0.557942160062053,0.8268615925146655,0.025072492028377552,0.569308376003974,-0.05378592107705664,-0.022217633563173418,0.027896379773858386,-0.011224184695652414,0.01886145155343527,0.03248137419720229,-0.012049829542109078,0.03505240534122216,0.059404155964700354,-0.047829439230068306,0.002240829491323831,-0.0036649424145870336,0.03363492328760868,0.5,True,False,1,True,True,0.003589800006011501,4,4.727514530845021e-10,5.100122703301606e-11,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.003793802502454202,1.0,0.0006095966835668833,0.004013941167294781,0.0006095970376541281,0.004013941192128393
7.849999999999877,1786132511.6536658,0.00696569999854546,0.006372399991960265,0.01,TELEOP,0,,0.0,7.849999999999877,785,-0.03671018502735801,0.01457937254843036,0.0,-0.04494201870236291,-0.06057484688305762,-0.08233050108009506,0.9937467441314971,-0.03557171851911287,0.016026480287617273,0.0,-0.0434152992262104,-0.05880548771320236,-0.07972373954497187,0.9941333671901756,-0.02667151555573387,-0.220317381321055,0.27898845505823083,-0.15188818691809214,-0.03440471439779262,-0.03573546796297814,0.9871521010621453,-0.02662418741736849,-0.2202615636126743,0.27897349874834687,-0.15181859414211357,-0.034306689006441654,-0.03562540202819353,0.9871701962136302,-0.02662418737877905,-0.22026156314456907,0.2789734988361433,-0.15181859411713708,-0.03430668900605601,-0.035625402026445284,0.9871701962175479,-0.026247886499039058,-0.21979376475073212,0.2788484248191564,-0.15097790081427653,-0.033121249887987425,-0.0342941474594715,0.987386736654691,-0.026247886499039058,-0.21979376475073212,0.2788484248191564,-0.15097790081427653,-0.033121249887987425,-0.0342941474594715,0.987386736654691,-0.0691395185241952,-0.5537462472825557,0.8248292939721982,0.027362104649275364,0.5731484986505788,-0.05475182323303004,-0.0671959388558209,-0.5576573049642684,0.8267445909706327,0.025261288755262495,0.5696327894524942,-0.05390308550172023,-0.0671959388558209,-0.5576573049642684,0.8267445909706327,0.025261288755262495,0.5696327894524942,-0.05390308550172023,-0.02186773144878547,0.0284855097784655,-0.011700154403283687,0.018879672688494702,0.032441344852022116,-0.011716442466359299,0.03499021143879555,0.05891300046071268,-0.04759697076312827,0.0018221135059430342,-0.004002934518017194,0.03333870757497853,0.5,True,False,1,True,True,0.0033651999983703718,4,4.77828271879212e-10,5.0690340880741886e-11,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.0038527366338584335,1.0,0.0006132545956572764,0.003965431075161365,0.0006132549585067486,0.003965431100006491
7.859999999999877,1786132511.6634438,0.006626600006711669,0.009523800006718375,0.01,TELEOP,0,,0.0,7.859999999999877,786,-0.03680927389463361,0.014406180497760282,0.0,-0.045075913656557935,-0.060728135092078965,-0.08255788854734723,0.9937124587398855,-0.035684774111679245,0.015878458594658546,0.0,-0.0435670837621637,-0.058981227950244935,-0.07998279165998902,0.9940955069812039,-0.02670543223350378,-0.22036027471387895,0.27899994830819863,-0.15196250858138455,-0.034509219817879994,-0.035852928806823635,0.9871327556256995,-0.026658402641992904,-0.22030313454188924,0.2789846376452586,-0.151894557531464,-0.03441358972747442,-0.035745496190968055,0.9871504483798057,-0.02665840260505245,-0.220303134067182,0.2789846377262266,-0.1518945575066519,-0.03441358972710485,-0.03574549618910282,0.987150448383704,-0.02628677712276359,-0.2198273554505778,0.27885739995830244,-0.15106376810979472,-0.03324317849278833,-0.034430503534993544,0.9873647600934994,-0.02628677712276359,-0.2198273554505778,0.27885739995830244,-0.15106376810979472,-0.03324317849278833,-0.034430503534993544,0.9873647600934994,-0.06931716239891517,-0.5533978467620783,0.8246585732693216,0.02754701423071011,0.5734632208200101,-0.05483330919976264,-0.06741112377981735,-0.5573666082204506,0.8266228533212324,0.02545022551515319,0.569956768664801,-0.054016946111120484,-0.06741112377981735,-0.5573666082204506,0.8266228533212324,0.02545022551515319,0.569956768664801,-0.054016946111120484,-0.021518492399646597,0.029069674381780927,-0.012173764940031645,0.018893675989069877,0.032397921230684114,-0.011386060940025483,0.034923904913887964,0.058416460331543914,-0.04736105367479679,0.0014003300575173537,-0.004342362133800265,0.03303815263338239,0.5,True,False,1,True,True,0.006380099992384203,4,4.829776236663279e-10,5.0376795360679695e-11,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.003911057681712626,1.0,0.0006169766937985202,0.003916738385135011,0.0006169770654194125,0.003916738409986735
7.869999999999877,1786132511.670155,0.00976000000082422,0.006475100002717227,0.01,TELEOP,0,,0.0,7.869999999999877,787,-0.036906909594803396,0.01423071354418789,0.0,-0.04520790758525667,-0.06087911768168943,-0.08278196356037185,0.9936785821537824,-0.03579642094859573,0.015727929430686762,0.0,-0.0437170584124445,-0.059154704050086306,-0.08023864505223476,0.9940579961112386,-0.02673892628457873,-0.22040389471600597,0.27901163625254244,-0.1520359426479953,-0.03461239106928441,-0.035968948678407116,0.9871136151723228,-0.026692198123194,-0.22034542322209333,0.2789959688629683,-0.15196962105410244,-0.034519133931074295,-0.03586412771811566,0.9871309072318322,-0.02669219808786927,-0.2203454227408612,0.27899596893712686,-0.15196962102945627,-0.034519133930720584,-0.03586412771613581,0.9871309072357106,-0.0263252516232865,-0.21986173759176664,0.27886658628696553,-0.1511487884436378,-0.03336378621801565,-0.034565462474931176,0.9873429648937158,-0.0263252516232865,-0.21986173759176664,0.27886658628696553,-0.1511487884436378,-0.03336378621801565,-0.034565462474931176,0.9873429648937158,-0.0694914480540926,-0.5530442763082237,0.8244834487408571,0.027731522222617704,0.5737770820951363,-0.054911905774211435,-0.06762282332316324,-0.5570701200114494,0.8264964034996962,0.025639259883299275,0.570280279563793,-0.0541275333340644,-0.06762282332316324,-0.5570701200114494,0.8264964034996962,0.025639259883299275,0.570280279563793,-0.0541275333340644,-0.021169954334589423,0.02964882090012338,-0.012644982153622966,0.018903436814608855,0.032351089899193275,-0.011058722294392082,0.03485380650571817,0.05791465183424662,-0.04712172135913317,0.0009760825538977606,-0.004683133149083775,0.032733864563340764,0.5,True,False,1,True,True,0.003439699998125434,4,4.881922775576827e-10,5.006077007928835e-11,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.003968761458372327,1.0,0.0006207583277630544,0.003867865300611398,0.0006207587081564005,0.0038678653254650567
7.879999999999876,1786132511.6779797,0.006711099995300174,0.0075890000007348135,0.01,TELEOP,0,,0.0,7.879999999999876,788,-0.03700308827337714,0.014052999395979206,0.0,-0.045337992470446294,-0.06102779121984858,-0.08300271624681242,0.9936451198658541,-0.03590665462249142,0.015574916567613612,0.0,-0.043865214130720746,-0.05932591192860304,-0.08049128845393352,0.9940208406497981,-0.026771996386747435,-0.220448234438865,0.2790235170454751,-0.15210848474724822,-0.03471422527026063,-0.03608352212449023,0.9870946818126786,-0.026725573096030335,-0.22038842317490218,0.279007490665598,-0.15204377998904403,-0.034623318368077326,-0.035981290659048086,0.9871115750077776,-0.02672557306228849,-0.22038842268722314,0.27900749073296705,-0.1520437799645658,-0.03462331836773937,-0.03598129065695598,0.9871115750116359,-0.026363309383994088,-0.21989690528048067,0.2788759822475683,-0.15123295653371116,-0.03348306930824034,-0.03469901748923066,0.9873213535182223,-0.026363309383994088,-0.21989690528048067,0.2788759822475683,-0.15123295653371116,-0.03348306930824034,-0.03469901748923066,0.9873213535182223,-0.06966238253321846,-0.5526855909640633,0.824303948080477,0.02791559171423957,0.5740900480446125,-0.05498763935572272,-0.06783104484352236,-0.5567678910348136,0.8263652657784323,0.02582834924737027,0.5706032879467635,-0.05423487791358007,-0.06783104484352236,-0.5567678910348136,0.8263652657784323,0.02582834924737027,0.5706032879467635,-0.05423487791358007,-0.020822152035911992,0.030222897663575634,-0.013113772126389929,0.01890893640709999,0.03230083829705181,-0.010734457951566582,0.03478022986774382,0.05740767634522639,-0.046878997276697316,0.0005499592491133947,-0.005025160214146285,0.03242643428255066,0.5,True,False,1,True,True,0.003939300004276447,4,4.934652408402416e-10,4.974184631030276e-11,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.004025843703225673,1.0,0.0006245949211081518,0.0038188140357348008,0.0006245953102669744,0.0038188140605853816
7.889999999999876,1786132511.6846046,0.007823699997970834,0.006389899994246662,0.01,TELEOP,0,,0.0,7.889999999999876,789,-0.03709780613338529,0.013873066116258334,0.0,-0.045466160406387936,-0.06117415233665954,-0.08322013688112466,0.9936120773024444,-0.03601547078178298,0.015419444169604333,0.0,-0.044011541975401094,-0.05949484756747666,-0.0807407107390788,0.993984046610014,-0.026804641234534902,-0.2204932868802187,0.2790355888107529,-0.15218013055879656,-0.03481471958147213,-0.03619664375829352,0.9870759576365977,-0.02675852679068472,-0.22043212784015276,0.27901920129535734,-0.15211702966792795,-0.034726139835369325,-0.036096979133413094,0.9870924539244452,-0.026758526758493315,-0.22043212734610523,0.2790192013559568,-0.15211702964361962,-0.034726139835046944,-0.03609697913121109,0.9870924539282833,-0.026400949800652617,-0.21993285255418155,0.2788855862645791,-0.15131626714560276,-0.03360102405514786,-0.03483116185391594,0.9872999284125733,-0.026400949800652617,-0.21993285255418155,0.2788855862645791,-0.15131626714560276,-0.03360102405514786,-0.03483116185391594,0.9872999284125733,-0.06982997297134279,-0.5523218463758944,0.8241200994318105,0.02809918606340813,0.5744020841492602,-0.05506053619934992,-0.0680357960158503,-0.5564599724960995,0.8262294647676444,0.026017450864546723,0.5709257594936705,-0.05433901084956505,-0.0680357960158503,-0.5564599724960995,0.8262294647676444,0.026017450864546723,0.5709257594936705,-0.05433901084956505,-0.020475117232794632,0.03079185387141597,-0.013580101078789198,0.01891016171764573,0.032247154690697964,-0.010413293598498437,0.03470348031173662,0.05689562078403495,-0.046632895239927835,0.00012253105457375166,-0.005368360635384558,0.032116435306815114,0.5,True,False,1,True,True,0.003386199998203665,4,4.987900755098566e-10,4.941978008140085e-11,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.004082300070750278,1.0,0.00062848197370563,0.0037695868151268355,0.000628482371615884,0.0037695868399694257
7.899999999999876,1786132511.692234,0.006605300004594028,0.0074142999947071075,0.01,TELEOP,0,,0.0,7.899999999999876,790,-0.03719105943552891,0.013690942118576046,0.0,-0.04559240360027333,-0.06131819772401631,-0.08343421588499779,0.9935794598226575,-0.03612286513084638,0.015261536789259124,0.0,-0.044156033110380404,-0.05966150701382295,-0.0809869009239272,0.993947619947617,-0.026836859539253924,-0.2205390449252698,0.27904784964197155,-0.1522508758129907,-0.03491387120588038,-0.03630830825981323,0.987057444712772,-0.026791058432383136,-0.22047653057550926,0.27903109897243783,-0.1521893654754731,-0.03482759517582766,-0.03621118733151901,0.9870735461770228,-0.02679105840171009,-0.22047653007517287,0.27903109902628875,-0.15218936545133652,-0.034827595175520705,-0.0362111873292094,0.9870735461808399,-0.026438172279243825,-0.2199695733825338,0.2788953967447121,-0.15139871509303784,-0.033717646797456084,-0.03496188891173102,0.9872786920046148,-0.026438172279243825,-0.2199695733825338,0.2788953967447121,-0.15139871509303784,-0.033717646797456084,-0.03496188891173102,0.9872786920046148,-0.06999422659109451,-0.5519530987946076,0.8239319313937503,0.028282268904170706,0.5747131558067058,-0.05513062240845095,-0.06823708480281233,-0.5561464161015733,0.8260890254148812,0.026206521916678084,0.5712476597749535,-0.05443996334337688,-0.06823708480281233,-0.5561464161015733,0.8260890254148812,0.026206521916678084,0.5712476597749535,-0.05443996334337688,-0.020128878696203566,0.03135563945261173,-0.014043935276316508,0.018907105213136353,0.032190028128303176,-0.010095249381183228,0.0346238536591073,0.05637855811957742,-0.04638341975273204,-0.00030565045093779744,-0.005712656239478635,0.03180442173152166,0.5,True,False,1,True,True,0.0042492999928072095,4,5.041599492361554e-10,4.909464981617275e-11,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.004138126120205032,1.0,0.0006324150637563289,0.00372018587362208,0.0006324154703964247,0.0037201858984517626
7.909999999999876,1786132511.6993377,0.007711199999903329,0.006806400007917546,0.01,TELEOP,0,,0.0,7.909999999999876,791,-0.0372828444983273,0.013506656162422801,0.0,-0.045716714372871996,-0.061459924135254536,-0.0836449438277685,0.9935472727174522,-0.03622883343018647,0.015101219363733317,0.0,-0.044298678805776065,-0.059825886379823154,-0.08122984816748498,0.9939115665599322,-0.02686865002905595,-0.22058550134778568,0.27906029760286793,-0.1523207162912418,-0.035011677388634116,-0.03641851037613402,0.9870391450884513,-0.026823167241380404,-0.22052162465609718,0.2790431818949148,-0.15226078284992886,-0.034927681278262644,-0.03632390951475457,0.9870548539387337,-0.02682316721219407,-0.22052162414955206,0.2790431819420384,-0.1522607828259659,-0.03492768127797096,-0.03632390951233968,0.9870548539425293,-0.026474976233878858,-0.22000706166814932,0.2789054120770792,-0.1514802952383303,-0.03383293392083052,-0.03509119207277681,0.9872576467041055,-0.026474976233878858,-0.22000706166814932,0.2789054120770792,-0.1514802952383303,-0.03383293392083052,-0.03509119207277681,0.9872576467041055,-0.07015515069941904,-0.5515794050767983,0.8237394730256189,0.028464804153062063,0.5750232283361228,-0.05519792392865239,-0.06843491942625396,-0.5558272740522524,0.8259439730054784,0.026395519563328942,0.5715689542589155,-0.054537766744546586,-0.06843491942625396,-0.5558272740522524,0.8259439730054784,0.026395519563328942,0.5715689542589155,-0.054537766744546586,-0.019783462344163488,0.03191420493209899,-0.014505240940277808,0.018899764665086086,0.03212944839620106,-0.009780340116970399,0.03454163520400872,0.055856547948727325,-0.04613056639613091,-0.0007340548050266404,-0.006057973210211141,0.03149092642128359,0.5,True,False,1,True,True,0.0035973000049125403,4,5.095688660729491e-10,4.876674708651663e-11,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.004193317306965705,1.0,0.0006363898493363482,0.0036706134560051374,0.0006363902646782242,0.0036706134808170573
7.919999999999876,1786132511.706504,0.007034499998553656,0.006938699996680953,0.01,TELEOP,0,,0.0,7.919999999999876,792,-0.03737315769826336,0.013320237348687383,0.0,-0.04583908515916848,-0.061599328384804974,-0.08385231142682754,0.9935155212087479,-0.036333371496604296,0.014938517210796967,0.0,-0.04443947043865518,-0.05998798184235698,-0.08146954177198702,0.9938758922848846,-0.026900011448981298,-0.2206326488112399,0.2790729307276257,-0.15238964782638045,-0.03510813541695897,-0.03652724492173764,0.9870210607891423,-0.026854852433006535,-0.22056740327416943,0.27905544823865785,-0.1523312772835207,-0.03502639507735854,-0.03643514001600401,0.9870363793604926,-0.026854852405275645,-0.22056740276149644,0.279055448279076,-0.15233127725973292,-0.03502639507708196,-0.036435140013486134,0.9870363793642665,-0.026511361084798644,-0.22004531124716045,0.2789156306332971,-0.15156100249282722,-0.03394688185779741,-0.035219064815141025,0.9872367949023421,-0.026511361084798644,-0.22004531124716045,0.2789156306332971,-0.15156100249282722,-0.03394688185779741,-0.035219064815141025,0.9872367949023421,-0.0703127526849572,-0.551200822685578,0.8235427538521422,0.028646756014161976,0.5753322669830666,-0.05526246654304268,-0.06862930833981645,-0.5555025990392174,0.8257943331638499,0.026584400992556344,0.5718896083186873,-0.05463245249977503,-0.06862930833981645,-0.5555025990392174,0.8257943331638499,0.026584400992556344,0.5718896083186873,-0.05463245249977503,-0.01943889135624934,0.032467501303503496,-0.01496398416284926,0.01888814292274074,0.03206540597717812,-0.009468575522845163,0.034457098791415536,0.055329637140452116,-0.045874322257146244,-0.0011621742345344483,-0.006404241902294161,0.031176459412524303,0.5,True,False,1,True,True,0.0037321999989217147,4,5.150108956747416e-10,4.8436187752239334e-11,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.00424786897545415,1.0,0.0006404020695280757,0.0036208718167526086,0.0006404024935373332,0.003620871841542224
7.929999999999875,1786132511.7136548,0.007170800003223121,0.006918800005223602,0.01,TELEOP,0,,0.0,7.929999999999875,793,-0.037461995469926596,0.01313171511506149,0.0,-0.045959508508989826,-0.061736407347850845,-0.08405630954801864,0.9934842104485406,-0.0364364752033622,0.014773456024834429,0.0,-0.0445783994937524,-0.06014778964263779,-0.08170597118336824,0.9938406029000139,-0.02693094256100867,-0.22068047986997164,0.27908574702118594,-0.1524576663030119,-0.03520324262004734,-0.03663450677880756,0.9870031938183114,-0.026886113217767637,-0.22061385953880855,0.2790678961572513,-0.1524008443228917,-0.03512373355361425,-0.03654487324005744,0.9870181245705637,-0.026886113191461385,-0.2206138590200894,0.27906789619098643,-0.15240084429928122,-0.03512373355335263,-0.03654487323743885,0.9870181245743155,-0.02654732625646758,-0.22008431588963054,0.2789260507675511,-0.15164083181734841,-0.0340594870876546,-0.03534550068552032,0.9872161389717848,-0.02654732625646758,-0.22008431588963054,0.2789260507675511,-0.15164083181734841,-0.0340594870876546,-0.03534550068552032,0.9872161389717848,-0.0704670400159912,-0.5508174096910624,0.8233418038682193,0.028828088983074724,0.5756402369244225,-0.055324275868456826,-0.06882026020277772,-0.5551724442401287,0.8256401318555818,0.026773123469282286,0.5722095872387957,-0.05472405210435029,-0.06882026020277772,-0.5551724442401287,0.8256401318555818,0.026773123469282286,0.5722095872387957,-0.05472405210435029,-0.0190951862961277,0.03301547990887471,-0.015420130826799699,0.018872247672594555,0.031997892010840474,-0.009159960457525986,0.03437050601216461,0.05479786053712253,-0.04561466639504485,-0.0015895250146186607,-0.0067513966337647,0.030861506531918402,0.5,True,False,1,True,True,0.0037240000092424452,4,5.20480196744007e-10,4.810230755036658e-11,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.004301776353639375,1.0,0.0006444475451797527,0.003570963219783095,0.000644447977815812,0.0035709632445453643
7.939999999999875,1786132511.7210271,0.007144599992898293,0.0071460000035585836,0.01,TELEOP,0,,0.0,7.939999999999875,794,-0.03754935430615388,0.012941119231391286,0.0,-0.046077977087623304,-0.061871157959987884,-0.08425692920603063,0.9934533455180332,-0.03653814048034669,0.014606061872784579,0.0,-0.04471545756417842,-0.06030530608584986,-0.08193912599172748,0.9938057041214998,-0.026961442144104016,-0.22072898697036203,0.27909874445956273,-0.15252476765786618,-0.03529699636894871,-0.03674029089752957,0.98698554615709,-0.026916948801495814,-0.2206609864756671,0.27908052378192433,-0.15246947956953838,-0.03521969373328379,-0.03665310366401629,0.9870000916742221,-0.02691694877658377,-0.22066098595098413,0.2790805238089996,-0.152469479546107,-0.035219693733036996,-0.03665310366129926,0.9870000916779513,-0.026582871175767034,-0.22012406929981002,0.2789366708166193,-0.15171977822262284,-0.034170746136380735,-0.035470493299833636,0.9871956812656889,-0.026582871175767034,-0.22012406929981002,0.2789366708166193,-0.15171977822262284,-0.034170746136380735,-0.035470493299833636,0.9871956812656889,-0.07061802023889319,-0.5504292247705347,0.8231366535434932,0.029008767849945886,0.5759471032734635,-0.055383377352735755,-0.06900778385518747,-0.5548368633168697,0.82548139539028,0.026961644381146784,0.572528856221358,-0.05481259705610251,-0.06900778385518747,-0.5548368633168697,0.82548139539028,0.026961644381146784,0.572528856221358,-0.05481259705610251,-0.018752365240975028,0.03355809232590875,-0.01587364653018349,0.018852091186450287,0.03192689825623424,-0.008854495175222068,0.03428210551526783,0.05426124170340487,-0.04535157033838004,-0.002015648614426841,-0.007099375460623668,0.03054652823039243,0.5,True,False,1,True,True,0.0035091999889118597,4,5.259713809204361e-10,4.7765325808659343e-11,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.004355034549066272,1.0,0.0006485221793371863,0.003520889938208643,0.0006485226205537939,0.0035208899629387697
7.949999999999875,1786132511.7280307,0.007390300001134165,0.0067592999985208735,0.01,TELEOP,0,,0.0,7.949999999999875,795,-0.03763523075816795,0.01274847979497623,0.0,-0.04619448367642427,-0.062003577216888595,-0.08445416156478192,0.9934229314267754,-0.036638363314229115,0.014436361190022269,0.0,-0.04485063635211921,-0.060460527540788,-0.08216899593178394,0.9937712016031971,-0.02699150899426874,-0.22077816245202775,0.27911192099016247,-0.1525909478801439,-0.03538939407646028,-0.0368445922963883,0.9869681197639837,-0.026947358385542602,-0.22070877702674915,0.2790933292214926,-0.1525371786802422,-0.03531427268831644,-0.03675982583769402,0.9869822827534188,-0.026947358361994786,-0.22070877649618564,0.27909332924193164,-0.15253717865699165,-0.0353142726880843,-0.03675982583488078,0.9869822827571253,-0.0266179952702936,-0.22016456511624843,0.27894748909985906,-0.15179783676971845,-0.03428065557654286,-0.03559403634382553,0.9871754241177354,-0.0266179952702936,-0.22016456511624843,0.27894748909985906,-0.15179783676971845,-0.03428065557654286,-0.03559403634382553,0.9871754241177354,-0.07076570097700662,-0.5500363272082536,0.8229273338266881,0.02918875770164296,0.5762528310850255,-0.055439796272832985,-0.06919188829435348,-0.554495910414239,0.8253181504251172,0.027149921281748243,0.5728473803919267,-0.05489811881199156,-0.06919188829435348,-0.554495910414239,0.8253181504251172,0.027149921281748243,0.5728473803919267,-0.05489811881199156,-0.018410443916601526,0.0340952902630664,-0.01632449651627363,0.01882769006014622,0.031852417056872695,-0.008552175588905288,0.03419213243735095,0.05371979371576619,-0.04508499860901511,-0.0024401126304067315,-0.007448119936154067,0.03023195863167864,0.5,True,False,1,True,True,0.003533600000082515,4,5.314789665773221e-10,4.742550038501673e-11,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.004407638546334969,1.0,0.0006526219573902476,0.0034706542540978783,0.0006526224071355953,0.003470654278791286
