time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,safety_feedback_age_s,safety_feedback_fresh,joint_tracking_error_rad,safety_joint_tracking_error_rad,safety_stalled_joint_mask[0],safety_stalled_joint_mask[1],safety_stalled_joint_mask[2],safety_stalled_joint_mask[3],safety_stalled_joint_mask[4],safety_stalled_joint_mask[5],joint_target_scale,unreachable_target_injected,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
1.9493139999976847,1786135065.1464021,0.010541199997533113,0.007387899997411296,0.010541199997533113,TELEOP,0,,0.0,1.9493139999976847,376,-0.00863386148616902,0.028086341599691284,0.0,0.023270197579363796,0.025671225396884333,0.048370957201074774,0.9982282988328329,-0.0070980160223758065,0.025482025996430253,0.0,0.021208029770191573,0.02320917041578447,0.0439399047985922,0.9985393525786395,-0.01812917387743248,-0.21757983826586597,0.27825478106154866,-0.11996511773349196,0.01437352654086137,0.020267755763079372,0.9924671230515885,-0.01801973616359872,-0.21776532162996992,0.27830448585485396,-0.12012103231008724,0.014145994074527383,0.019960468520307077,0.9924577613908071,-0.01801973227481434,-0.21776532295983142,0.27830448578714884,-0.12012103235964179,0.014145994078075139,0.019960468259868597,0.9924577613899968,-0.017501478236832804,-0.21862028958675406,0.27851739395488084,-0.12119396196146004,0.012448007649812685,0.01754533898583937,0.992395703219994,-0.017501478236832804,-0.21862028958675406,0.27851739395488084,-0.12119396196146004,0.012448007649812685,0.01754533898583937,0.992395703219994,-0.052715727861398734,-0.5770826002682169,0.8114953451497171,-0.20351793444207605,0.48421260620728496,-0.16995353515055905,-0.04271257474435903,-0.5710246843766107,0.8087450696146546,-0.1701239097564212,0.48696638119817676,-0.14048746947891408,-0.04271257474435903,-0.5710246843766107,0.8087450696146546,-0.1701239097564212,0.48696638119817676,-0.14048746947891408,-0.08248777290956108,-0.05774043432607741,0.02676531723984044,-0.2844434433464287,-0.03246120991441651,-0.2479092001926031,-0.07416340512451543,0.01996814945757509,-0.013659931993576478,-0.17199673212921116,0.060859283199887614,-0.1774048096132054,0.5,True,False,1,True,True,0.004166900005657226,4,4.11044517373685e-09,5.302720056109241e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.010541199997533113,True,0.03339402468565486,0.03320251919640113,False,False,False,False,False,False,1.0,False,0.0010221961988398517,0.00628364371604538,0.0010221992686557766,0.006283644146488964
1.9593080000049667,1786135065.1561716,0.009994000007282011,0.00716199999442324,0.009994000007282011,TELEOP,0,,0.0,1.9593080000049667,378,-0.00881104168572866,0.028345541324610785,0.0,0.02347305337719954,0.025918565970869927,0.04881086789581397,0.9981957437689375,-0.0072588534061595695,0.025750902028224568,0.0,0.021420845802317894,0.023463735202424594,0.04439756590011598,0.998508616205994,-0.018177422675655478,-0.2175019230783431,0.27823390175054613,-0.11985849659146729,0.014529757311468267,0.02047824918121969,0.9924734093454469,-0.018066777222150127,-0.21768674454352277,0.2782834291966767,-0.12001311182998349,0.014303758643088017,0.020173327529187893,0.9924642524211964,-0.018066773514022968,-0.21768674581107245,0.2782834291329191,-0.1200131118770324,0.014303758646486158,0.020173327280984688,0.9924642524205032,-0.017542847481788245,-0.21854050521286988,0.27849620284232274,-0.12108394883303567,0.012605675334481663,0.01776115261552969,0.9924033029681675,-0.017542847481788245,-0.21854050521286988,0.27849620284232274,-0.12108394883303567,0.012605675334481663,0.01776115261552969,0.9924033029681675,-0.05362528192328868,-0.5776394625161739,0.8117498699945214,-0.20655327354257902,0.4839627984717669,-0.17262749175323225,-0.04354399197649456,-0.5715995638248782,0.8090111261584103,-0.17298256389264285,0.4866481492318244,-0.14298165770809365,-0.04354399197649456,-0.5715995638248782,0.8090111261584103,-0.17298256389264285,0.4866481492318244,-0.14298165770809365,-0.08319163813585481,-0.05752245825982253,0.026621627332582422,-0.28603703563525346,-0.03184230199324187,-0.24956856387454487,-0.07042877984599442,0.021810693025420214,-0.014377617285703422,-0.15945490170738802,0.06192794884167362,-0.16603598966706962,0.5,True,False,1,True,True,0.0037238999939290807,4,3.919305326946813e-09,5.052938152696213e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009994000007282011,True,0.033570709649936165,0.03339402468565486,False,False,False,False,False,False,1.0,False,0.0010240489513808051,0.006277734706896924,0.0010240518920646585,0.006277735116830899
1.968818299996201,1786135065.16589,0.009510299991234206,0.007371300001977943,0.009510299991234206,TELEOP,0,,0.0,1.968818299996201,380,-0.008981154751303634,0.028591158326718758,0.0,0.02366507243805364,0.02615311454595833,0.04922760921661492,0.9981646264203435,-0.007413437770484309,0.02600584493958149,0.0,0.021622418567001006,0.02370528763476561,0.044831390000235935,0.998479181968314,-0.01822379569328449,-0.21742804542989042,0.2782141043887998,-0.11975749547067147,0.014677976456102868,0.020677767618611807,0.9924792840216147,-0.01811200445548787,-0.2176122294556354,0.2782634610410878,-0.11991086834288765,0.014453451783081024,0.020375111722051514,0.992470320063589,-0.018112000907823916,-0.2176122306680439,0.2782634609809389,-0.11991086838771449,0.014453451786345968,0.020375111484712473,0.992470320062998,-0.01758267772293423,-0.2184647708848962,0.27847608055946277,-0.1209795583556626,0.012755524246374888,0.01796613571461715,0.9924104297259038,-0.01758267772293423,-0.2184647708848962,0.27847608055946277,-0.1209795583556626,0.012755524246374888,0.01796613571461715,0.9924104297259038,-0.05449641129492958,-0.5781666497315612,0.8119904966113719,-0.20945149198171584,0.48373180792029147,-0.1751830819777672,-0.044341258316178224,-0.5721445117123483,0.8092629540023392,-0.17571633132449455,0.4863510019902127,-0.14536928185384,-0.044341258316178224,-0.5721445117123483,0.8092629540023392,-0.17571633132449455,0.4863510019902127,-0.14536928185384,-0.08383188126752178,-0.057300809435285184,0.026479484786065773,-0.28745333316209226,-0.031244781120008756,-0.2510566594058084,-0.06732102375919743,0.023306186423314192,-0.014946168538076145,-0.14892248700295643,0.06282881442056035,-0.1564719864394555,0.5,True,False,1,True,True,0.003675600004498847,4,3.749596210430885e-09,4.831160326588345e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009510299991234206,True,0.03373516065722129,0.033570709649936165,False,False,False,False,False,False,1.0,False,0.0010257752875674042,0.0062711451417899414,0.001025778113431911,0.006271145533516019
1.9788565000053495,1786135065.175775,0.010038200009148568,0.0072167999896919355,0.010038200009148568,TELEOP,0,,0.0,1.9788565000053495,382,-0.0091622992147396,0.02884930145728909,0.0,0.023866667389120216,0.02639980211731252,0.049665480922043106,0.9981316409375499,-0.007578297859910032,0.026273906742851367,0.0,0.021834126791330004,0.023959467623499327,0.04528740486626493,0.998447928426384,-0.01827325131051838,-0.21735036615648154,0.2781932882758609,-0.11965140223046218,0.014833915536640468,0.02088747879274323,0.9924853702316315,-0.018160255798037588,-0.21753386975214672,0.27824246261521474,-0.11980345871540873,0.014610961036620504,0.02058722805125791,0.9924766078546019,-0.018160252036300624,-0.21753387103126176,0.27824246254044116,-0.11980345876330978,0.01461096104009178,0.02058722779973876,0.992476607853986,-0.0176252525274074,-0.21838500766455474,0.27845489183139005,-0.1208697434047863,0.012913539711833146,0.01818221312009336,0.9924178317359214,-0.0176252525274074,-0.21838500766455474,0.27845489183139005,-0.1208697434047863,0.012913539711833146,0.01818221312009336,0.9924178317359214,-0.05542201489992521,-0.5787200661587428,0.8122427465226217,-0.2125209653351424,0.4834953181809801,-0.17789231889928067,-0.04518992357444942,-0.572717605620242,0.8095273766215054,-0.17861801147284495,0.4860436143139138,-0.1479062067322626,-0.04518992357444942,-0.572717605620242,0.8095273766215054,-0.17861801147284495,0.4860436143139138,-0.1479062067322626,-0.08454356931499071,-0.057091301963636217,0.026341636839798635,-0.2890637908893905,-0.030621792355078045,-0.2527270702028764,-0.07089797441974811,0.02087101984997574,-0.013732337086480324,-0.1604329188331093,0.06206180035892243,-0.16640541088497746,0.5,True,False,1,True,True,0.0038134000060381368,4,3.973964185365296e-09,5.121282005937601e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.010038200009148568,True,0.03390295386229744,0.03373516065722129,False,False,False,False,False,False,1.0,False,0.0010275136236091184,0.006262830145032743,0.0010275166263414548,0.006262830560262551
1.9888822000066284,1786135065.1865263,0.010025700001278892,0.007943500007968396,0.010025700001278892,TELEOP,0,,0.0,1.9888822000066284,384,-0.009344839622180618,0.02910597764470015,0.0,0.024066896264673992,0.026645267854364846,0.05010073930778684,0.9980985573208528,-0.0077446369370698185,0.02654059389392983,0.0,0.02204451429576056,0.02421253943505942,0.045740948955160184,0.9984165252599995,-0.01832315063642877,-0.21727308521396918,0.27817257889487657,-0.11954595701154999,0.014989146738475042,0.021096041084206173,0.9924913333086686,-0.018208957324282158,-0.21745590162770725,0.27822156911193535,-0.11969669378888485,0.014767774594115199,0.02079820588936755,0.9924827701080412,-0.018208953548466817,-0.2174559029085483,0.27822156903211326,-0.11969669383704029,0.01476777459761215,0.020798205637046145,0.992482770107469,-0.017668304549556358,-0.21830551605602286,0.2784337710236624,-0.12076037344638393,0.013071216330917458,0.018397699493309157,0.9924251106063743,-0.017668304549556358,-0.21830551605602286,0.2784337710236624,-0.12076037344638393,0.013071216330917458,0.018397699493309157,0.9924251106063743,-0.056352582215204554,-0.5792697212190587,0.8124929285516965,-0.2155969282109111,0.4832666078748943,-0.18060992167012124,-0.0460446338890715,-0.5732878999235537,0.8097901057313497,-0.18153207175244618,0.485742874884433,-0.15045656069565438,-0.0460446338890715,-0.5732878999235537,0.8097901057313497,-0.18153207175244618,0.485742874884433,-0.15045656069565438,-0.0852519339809743,-0.05688324039607063,0.026205562684971876,-0.29065903420504247,-0.029996851037078966,-0.25438163550340215,-0.07065488353862846,0.02075282200136129,-0.013572534068384344,-0.1591154049541165,0.06233393358262857,-0.16503239677176976,0.5,True,False,1,True,True,0.004509599995799363,4,3.9879451897396515e-09,5.137999208733131e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.010025700001278892,True,0.03406485645846491,0.03390295386229744,False,False,False,False,False,False,1.0,False,0.0010291615643823527,0.006253154912890382,0.0010291645888590277,0.006253155329334463
1.9989162999991095,1786135065.1969497,0.01003409999248106,0.008332100012921728,0.01003409999248106,TELEOP,0,,0.0,1.9989162999991095,387,-0.009529148252736059,0.029361712464551232,0.0,0.02426617199391137,0.02689001165387905,0.050534277167201616,0.9980653119917577,-0.007912795717864738,0.026806451165135702,0.0,0.022254013355833872,0.024465017595856776,0.04619295003278418,0.9983849123313421,-0.01837359588088906,-0.2171960447375295,0.2781519339419747,-0.11944094331320411,0.01514398602925179,0.021303881316828952,0.9924971865896832,-0.018258208709806236,-0.2173781658157383,0.2782007378517953,-0.1195903544838266,0.014924211473950452,0.021008476760353435,0.9924888205569489,-0.01825820491241325,-0.21737816710084498,0.2782007377665178,-0.11959035453234705,0.014924211477480088,0.021008476506729448,0.9924888205564177,-0.017711922362426816,-0.21822612812739278,0.27841267212061954,-0.12065120882654068,0.013228885074236424,0.018613036208525606,0.9924322834790731,-0.017711922362426816,-0.21822612812739278,0.27841267212061954,-0.12065120882654068,0.013228885074236424,0.018613036208525606,0.9924322834790731,-0.05729001660575413,-0.5798167290477715,0.8127415569425898,-0.21868556792076607,0.48304525793686515,-0.1833413453464002,-0.04690715813702972,-0.5738565943385872,0.8100517040212132,-0.18446447599591678,0.48544819019930235,-0.15302554524114467,-0.04690715813702972,-0.5738565943385872,0.8100517040212132,-0.18446447599591678,0.48544819019930235,-0.15302554524114467,-0.08595930363505853,-0.05667617578652638,0.02607092714439435,-0.29224387296000215,-0.029368322555234135,-0.2560254080999125,-0.07049657215039673,0.020636091896573547,-0.013417799371982642,-0.1579452822024166,0.06263924839455587,-0.16381863821788625,0.5,True,False,1,True,True,0.004844499999308027,4,4.009858468739879e-09,5.164962751570522e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.01003409999248106,True,0.03422109192484929,0.03406485645846491,False,False,False,False,False,False,1.0,False,0.0010307175643270038,0.006242077223963315,0.0010307206166666344,0.006242077642453144
2.01495860000432,1786135065.217858,0.016042300005210564,0.013194900006055832,0.016042300005210564,TELEOP,0,,0.0,2.01495860000432,388,-0.009827155640317898,0.029768147004016855,0.0,0.024582427404873812,0.027279344109157215,0.05122303514252049,0.9980118948783359,-0.008185803021142059,0.027228843186032567,0.0,0.022586291318216073,0.02486663226621861,0.04691076739616332,0.9983340572907089,-0.018455494275009768,-0.2170736433675894,0.27811913335808297,-0.11927435660120075,0.015390217878290147,0.02163391721125129,0.9925062935201596,-0.018338230608103887,-0.21725464707603737,0.278167637880747,-0.11942165951119858,0.015173005122858168,0.02134238987977103,0.9924982365472258,-0.018338224514420937,-0.2172546490975457,0.27816763766611247,-0.1194216595924249,0.01517300512852483,0.021342389473202165,0.9924982365461084,-0.017783549691410182,-0.21809881610246795,0.2783789615032159,-0.1204773503467174,0.01348214092719122,0.018959303971523414,0.9924434415735585,-0.017783549691410182,-0.21809881610246795,0.2783789615032159,-0.1204773503467174,0.01348214092719122,0.018959303971523414,0.9924434415735585,-0.05880332912556951,-0.5806835871084761,0.8131348607499512,-0.22364583140760025,0.48270856653903316,-0.1877341084914413,-0.04831439952627042,-0.574766272572315,0.8104691310841853,-0.18922623076204123,0.48499107660659746,-0.15720401036762333,-0.04831439952627042,-0.574766272572315,0.8104691310841853,-0.18922623076204123,0.48499107660659746,-0.15720401036762333,-0.08772067526374784,-0.056704975809727866,0.026020399994795457,-0.2968249418461082,-0.028494267814241674,-0.2604654647476662,-0.1097954550231087,-0.0017952552434581208,-0.0031496200409219677,-0.2855618511446672,0.054484378219367996,-0.27677182488243895,0.5,True,False,1,True,True,0.008102499996311963,4,6.4238256343232375e-09,8.292872003690341e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.016042300005210564,True,0.03441960064555902,0.03422109192484929,False,False,False,False,False,False,1.0,False,0.0010319592315637055,0.006214695964441709,0.0010319641165962643,0.00621469663711798
2.0283993000048213,1786135065.2245488,0.013440700000501238,0.006449900000006892,0.013440700000501238,TELEOP,0,,0.0,2.0283993000048213,389,-0.010079978399723688,0.03010634277745261,0.0,0.024845163523538084,0.027603650911891972,0.05179591367497847,0.9979669030746446,-0.00841748307688058,0.027580815154146957,0.0,0.022862765586173815,0.025201624270181085,0.04750868021615489,0.9982910885047586,-0.018524995127870758,-0.2169716483907747,0.27809180117070165,-0.11913572048634127,0.015595555942562761,0.0219088032624502,0.9925137092648394,-0.018406168339518088,-0.21715170306561213,0.27814005140958625,-0.11928125021752468,0.015380511052936904,0.021620543799033984,0.9925059069406735,-0.018406163196201558,-0.21715170477644624,0.27814005123774166,-0.11928125028539603,0.015380511057750802,0.0216205434560867,0.9925059069399127,-0.01784466289861129,-0.21799221790011247,0.27835067633722205,-0.12033154629903572,0.013694574388392286,0.01924920374053362,0.9924526415668202,-0.01784466289861129,-0.21799221790011247,0.27835067633722205,-0.12033154629903572,0.013694574388392286,0.01924920374053362,0.9924526415668202,-0.06008217486230573,-0.5814040858962838,0.813461095313697,-0.22781966391622263,0.48244105591153347,-0.19143515255525345,-0.049508999224087344,-0.5755263347871217,0.8108172265154958,-0.1932530810217907,0.48461899922893337,-0.1607421744204257,-0.049508999224087344,-0.5755263347871217,0.8108172265154958,-0.1932530810217907,0.48461899922893337,-0.1607421744204257,-0.08887927695524626,-0.05654930284719216,0.025898608799957097,-0.2996012305608567,-0.0276828868771865,-0.2632425433697979,-0.08620099336010915,0.01158220647212571,-0.009061372907201264,-0.20655834254502914,0.06036746129479224,-0.20661711235487418,0.5,True,False,1,True,True,0.0034315999946556985,4,5.423116156926279e-09,6.992656467692914e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.013440700000501238,True,0.03456658289443193,0.03441960064555902,False,False,False,False,False,False,1.0,False,0.0010325249768311892,0.00618760084378803,0.001032529131465385,0.006187601410376323
2.0351124000007985,1786135065.2314274,0.006713099995977245,0.006615800011786632,0.006713099995977245,TELEOP,0,,0.0,2.0351124000007985,390,-0.010207320639700358,0.030274455723074245,0.0,0.02497562390432775,0.027764975176220934,0.05208060335565919,0.9979443547203242,-0.008533954836051013,0.027756111211418123,0.0,0.02300035527105352,0.02536854763311468,0.04780640269561643,0.9982694868169099,-0.01855993507989314,-0.21692085082224505,0.27807818864565065,-0.11906671824483007,0.01569786253438438,0.02204567458923703,0.992517345919034,-0.018440324200870783,-0.21710042437427632,0.27812630997250615,-0.11921135422779856,0.015483913246881678,0.021759063612544535,0.99250966977881,-0.018440321605734073,-0.2171004252651799,0.27812630993830595,-0.11921135425947857,0.015483913249344625,0.021759063439544066,0.9925096697787593,-0.01787531776707881,-0.21793916323685988,0.2783365246435914,-0.12025849002070663,0.01380079535688239,0.019393444300771,0.9924572171855117,-0.01787531776707881,-0.21793916323685988,0.2783365246435914,-0.12025849002070663,0.01380079535688239,0.019393444300771,0.9924572171855117,-0.06072392872242641,-0.5817623705585735,0.8136230971512536,-0.229909729801596,0.48231197802610887,-0.1932897953834302,-0.05010737413083477,-0.5759042350257844,0.8109901414556175,-0.19526759212758688,0.48443633751388043,-0.16251260867188916,-0.05010737413083477,-0.5759042350257844,0.8109901414556175,-0.19526759212758688,0.48443633751388043,-0.16251260867188916,-0.08913540794953086,-0.05629295539902042,0.025757837694257178,-0.300086563138245,-0.02720974142533477,-0.26372827047479647,-0.03815390720204939,0.03818615070911383,-0.020969612516464134,-0.07229634262548423,0.0704809182248528,-0.07235511243532927,0.5,True,False,1,True,True,0.003431999997701496,4,2.7440140983937277e-09,3.5178887287967675e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.006713099995977245,True,0.034642137674009116,0.03456658289443193,False,False,False,False,False,False,1.0,False,0.001032908972345236,0.006173586281029888,0.0010329111083601384,0.006173586565003845
2.0419433000060963,1786135065.238059,0.006830900005297735,0.006416500007617287,0.006830900005297735,TELEOP,0,,0.0,2.0419433000060963,391,-0.010337624143104813,0.030444965780673457,0.0,0.025107847784832295,0.027928677927118322,0.05236929726877307,0.9979213604450162,-0.008653250150998684,0.02793396322728216,0.0,0.02313984426863197,0.02553799291354499,0.048108405879356525,0.9982474341609492,-0.018595722075673105,-0.21686931257553346,0.2780643776314473,-0.1189967572989272,0.015801702231668265,0.022184508209619522,0.9925209950194602,-0.01847531153911428,-0.21704839028639086,0.2781123661025041,-0.11914047734653549,0.015588879277442767,0.021899588440635453,0.9925134465218312,-0.018475308891124264,-0.21704839119323732,0.27811236606333706,-0.11914047737900307,0.015588879279960968,0.021899588264176595,0.9925134465217877,-0.017906681850350974,-0.21788536459729688,0.2783221648166942,-0.12018438554856481,0.013908570330821613,0.019539705700657984,0.9924618204459043,-0.017906681850350974,-0.21788536459729688,0.2783221648166942,-0.12018438554856481,0.013908570330821613,0.019539705700657984,0.9924618204459043,-0.06137965839115214,-0.5821254365380997,0.8137871126192122,-0.2320406044456411,0.48218423554572365,-0.19518181207977475,-0.050718115751670116,-0.5762870363743319,0.8111651381024831,-0.19731992461260128,0.48425375319359304,-0.1643174211521777,-0.050718115751670116,-0.5762870363743319,0.8111651381024831,-0.19731992461260128,0.48425375319359304,-0.1643174211521777,-0.08940866069795861,-0.0560396650881472,0.025618388020587548,-0.3004483279542528,-0.02672917480065678,-0.26421298494910095,-0.04000245183150483,0.037080078858829114,-0.020414538869179627,-0.05296005149061228,0.07035187520023535,-0.0709590938131957,0.5,True,False,1,True,True,0.0034339999983785674,4,2.799241982573473e-09,3.5887721747166665e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.006830900005297735,True,0.03472067983303981,0.034642137674009116,False,False,False,False,False,False,1.0,False,0.0010333812014507696,0.006159513257811487,0.0010333833850684165,0.006159513547501227
2.049402300006477,1786135065.2458243,0.007459000000380911,0.006722899997839704,0.007459000000380911,TELEOP,0,,0.0,2.049402300006477,394,-0.010480743428410528,0.030630513544974765,0.0,0.025251622087493708,0.028106907412142397,0.05268338865428678,0.9978961959530546,-0.008784437526512647,0.028127547088578255,0.0,0.023291545687637166,0.025722530353679118,0.048437051630776794,0.9982232753051806,-0.018635076548209832,-0.21681321551896587,0.27804934495929035,-0.11892066408319596,0.01591477586610448,0.022335582913209175,0.9925249202408323,-0.01851379278133722,-0.2169917457354893,0.27809718673443784,-0.11906337859552657,0.01570319393817209,0.022052522148154848,0.99251751009464,-0.01851378988373419,-0.21699174672110424,0.27809718667880773,-0.11906337863158858,0.015703193940929873,0.022052521955142408,0.9925175100945588,-0.017941149983258343,-0.21782681853256855,0.2783065322887625,-0.1201037591279702,0.014025926997025963,0.019698893353096797,0.9924667823236544,-0.017941149983258343,-0.21782681853256855,0.2783065322887625,-0.1201037591279702,0.014025926997025963,0.019698893353096797,0.9924667823236544,-0.06209892009030772,-0.5825200908751734,0.8139652271427185,-0.23437223473600702,0.48204898126642987,-0.19725345619579354,-0.05138753314938144,-0.5767031364548939,0.8113551665622702,-0.1995648265954494,0.4840582544812607,-0.16629293994923403,-0.05138753314938144,-0.5767031364548939,0.8113551665622702,-0.1995648265954494,0.4840582544812607,-0.16629293994923403,-0.0897462659441126,-0.0557849685669313,0.02547639895125028,-0.30096554266436193,-0.026209775080084298,-0.26485035486733416,-0.045261462144623066,0.03414620206500785,-0.019035939044110065,-0.06934102561773625,0.06963396173025276,-0.08544978123081425,0.5,True,False,1,True,True,0.003424599999561906,4,3.061149270196436e-09,3.9274357917993025e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.007459000000380911,True,0.034807408140557605,0.03472067983303981,False,False,False,False,False,False,1.0,False,0.0010339666195417541,0.0061441888981658204,0.001033969009075649,0.006144189215328704
2.058790700000827,1786135065.257784,0.009388399994350038,0.009290599991800264,0.009388399994350038,TELEOP,0,,0.0,2.058790700000827,395,-0.010662116466701045,0.03086309963565887,0.0,0.02543168160885026,0.028330451423473735,0.05307701244187992,0.9978644426188024,-0.008951000583348448,0.028370222472170806,0.0,0.023481521606292015,0.025954027143298405,0.04884892964136756,0.9981927612896174,-0.018685043283861055,-0.21674289262274213,0.2780305000918604,-0.11882536189965634,0.016056600168984993,0.022524907843930873,0.9925297715872565,-0.018562664784428876,-0.21692072725719982,0.27807815549216885,-0.11896680746127286,0.015846591764071716,0.022244197037229727,0.9925225337240985,-0.018562661132313026,-0.2169207284824881,0.2780781553896007,-0.11896680750815676,0.015846591767544986,0.02224419679409022,0.9925225337238726,-0.01798494947670532,-0.21775334862770787,0.2782869238426009,-0.12000274280883519,0.014173297542996486,0.019898756509540802,0.9924729209628282,-0.01798494947670532,-0.21775334862770787,0.2782869238426009,-0.12000274280883519,0.014173297542996486,0.019898756509540802,0.9924729209628282,-0.06300924952671236,-0.5830139966175664,0.8141878855983681,-0.2373141700823243,0.48188522954109897,-0.1998694784010153,-0.0522353230702997,-0.5772245216626151,0.8115929753400885,-0.20240040997638703,0.48381813712405214,-0.16879044508551913,-0.0522353230702997,-0.5772245216626151,0.8115929753400885,-0.20240040997638703,0.48381813712405214,-0.16879044508551913,-0.09030185350309552,-0.05553504410069148,0.025330064543618254,-0.3020305251847047,-0.025575961543298435,-0.2660203163252638,-0.059178087780375685,0.026620560094395517,-0.015586724864736334,-0.11343599771885168,0.06751028260058098,-0.12461776859035897,0.5,True,False,1,True,True,0.003583400000934489,4,3.853544056465595e-09,4.952859183606234e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009388399994350038,True,0.034913760105937275,0.034807408140557605,False,False,False,False,False,False,1.0,False,0.001034693834048929,0.006124258123337116,0.0010346968384734414,0.006124258523737129
2.068960699994932,1786135065.2660468,0.010169999994104728,0.0073856000090017915,0.010169999994104728,TELEOP,0,,0.0,2.068960699994932,397,-0.010860133435723913,0.031113836878962117,0.0,0.025625589720448646,0.0285716045958538,0.05350123868372361,0.9978299504532848,-0.009133108065204289,0.028631942651284454,0.0,0.02368617891227475,0.02620387835052551,0.04929300255311132,0.9981595671971619,-0.01873967317582495,-0.21666705087383828,0.2780101762913669,-0.11872268165950309,0.016209642508520816,0.022729019559836337,0.9925349182870953,-0.01861611537194672,-0.21684412551180723,0.27805762805732126,-0.11886275062309024,0.016001349545630567,0.02245086257833209,0.9925278646448776,-0.018616111402291073,-0.21684412683662957,0.27805762793175004,-0.1188627506745956,0.016001349549415466,0.022450862314199013,0.9925278646446231,-0.018032913553052362,-0.21767397747624778,0.27826573601352883,-0.11989369560350713,0.014332628911732054,0.0201147109215219,0.992479458682927,-0.018032913553052362,-0.21767397747624778,0.27826573601352883,-0.11989369560350713,0.014332628911732054,0.0201147109215219,0.992479458682927,-0.06400132066000562,-0.5835456291529024,0.8144272407279526,-0.2405095897086298,0.4817158228758667,-0.20271343227953428,-0.053160371088150776,-0.5777868487393896,0.8118491072120337,-0.20548545960608433,0.48356497370489115,-0.17151024077087673,-0.053160371088150776,-0.5777868487393896,0.8118491072120337,-0.20548545960608433,0.48356497370489115,-0.17151024077087673,-0.09095850721605735,-0.055292731278313786,0.025185041503809714,-0.30334804636043367,-0.024893158240680682,-0.2674332042216519,-0.0645677200926709,0.02382623623580684,-0.014259885928476271,-0.12954977153320826,0.06713896784794068,-0.1389270302071875,0.5,True,False,1,True,True,0.004262500006007031,4,4.186775405704676e-09,5.382693457177489e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.010169999994104728,True,0.03502413010254546,0.034913760105937275,False,False,False,False,False,False,1.0,False,0.0010354133421648876,0.006101616080591188,0.0010354166146457255,0.006101616515788333
