time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,safety_feedback_age_s,safety_feedback_fresh,joint_tracking_error_rad,safety_joint_tracking_error_rad,safety_stalled_joint_mask[0],safety_stalled_joint_mask[1],safety_stalled_joint_mask[2],safety_stalled_joint_mask[3],safety_stalled_joint_mask[4],safety_stalled_joint_mask[5],joint_target_scale,unreachable_target_injected,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
13.279999999999761,1786134882.4584267,0.00705980000202544,0.009052699999301694,0.01,TELEOP,0,,0.0,13.279999999999761,1328,0.022164340766959497,0.0,0.0,0.0,0.0,0.0,1.0,0.01572066499181088,0.0,0.0,0.0,0.0,0.0,1.0,-0.011283800502456746,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.014367207458299992,-0.22496261497981776,0.2802346168993894,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.014529048974510857,-0.2249627912086189,0.2802348973989888,-0.13052932124972427,-6.465048909812411e-08,1.4189946998864042e-07,0.9914444494242035,-0.016626449378440367,-0.2249439726998663,0.2802059950892061,-0.13027592647717093,-9.97836315961011e-06,4.922500671644768e-05,0.9914777760786401,-0.016626449378440367,-0.2249439726998663,0.2802059950892061,-0.13027592647717093,-9.97836315961011e-06,4.922500671644768e-05,0.9914777760786401,0.016103804475780532,-0.5237089637635165,0.7856650407537193,0.031091449889976325,0.5240035944545334,0.031090101955440708,-0.006915463008006216,-0.5236734092601126,0.785323930827329,-0.013566063832587214,0.5229910241518521,-0.013571977097794872,-0.006915463008006216,-0.5236734092601126,0.785323930827329,-0.013566063832587214,0.5229910241518521,-0.013571977097794872,0.23817892495854467,-0.006254877294671248,0.006094073883403649,0.4587502854958589,-0.009122396766107807,0.4587218329336652,-0.24094047436766405,0.04943045447044884,-0.024942287938187507,-0.43977406681673753,0.1527298444661527,-0.4391911037475443,0.5,True,False,1,True,True,0.003950400001485832,4,9.164009470958463e-09,1.2348343054493568e-09,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.044662079053235576,0.0452496581902303,False,False,False,False,False,False,0.5391371210080407,False,0.002097683945256321,0.0005208723841885125,0.002259500120898322,0.0005147387268772156
13.289999999999761,1786134882.4656198,0.009338800009572878,0.006906299997353926,0.01,TELEOP,0,,0.0,13.289999999999761,1329,0.02311686511895228,0.0,0.0,0.0,0.0,0.0,1.0,0.016415698896130478,0.0,0.0,0.0,0.0,0.0,1.0,-0.011075290331160866,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.014176825499849393,-0.22496265939366503,0.2802346878406002,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.014339639423076606,-0.2249628387079261,0.2802349732829723,-0.13052934858340792,-7.200724410310564e-08,1.5932756932442096e-07,0.9914444458255645,-0.016410571994603124,-0.22494222112968376,0.2802032770330488,-0.13025057020638273,-1.0467732326682382e-05,5.323875701810003e-05,0.991481107241572,-0.016410571994603124,-0.22494222112968376,0.2802032770330488,-0.13025057020638273,-1.0467732326682382e-05,5.323875701810003e-05,0.991481107241572,0.018177973040977628,-0.5237117143866274,0.7856955209915799,0.035091449889976326,0.5240976464367508,0.03508966967473361,-0.004557896223323836,-0.5237310116431368,0.7853823736585119,-0.00902295348135737,0.5229150870584746,-0.009029098859982604,-0.004557896223323836,-0.5237310116431368,0.7853823736585119,-0.00902295348135737,0.5229150870584746,-0.009029098859982604,0.23575667846823806,-0.005760238302417266,0.005844283118294264,0.4543110351229842,-0.007593709337752453,0.4542878237812268,-0.24222464903066107,0.049463899225398254,-0.024979076510938506,-0.44392503728746724,0.1528687428355354,-0.44340091524384256,0.5,True,False,1,True,True,0.0034555999882286415,4,9.188142162071936e-09,1.238051921739517e-09,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.04411876853471622,0.044662079053235576,False,False,False,False,False,False,0.5377232389766505,False,0.002071277734298621,0.0005726672346528289,0.002234060823766931,0.0005664810554778988
13.299999999999761,1786134882.4736824,0.007134799991035834,0.007835099997464567,0.01,TELEOP,0,,0.0,13.299999999999761,1330,0.024270509831220165,0.0,0.0,0.0,0.0,0.0,1.0,0.01715383943778272,0.0,0.0,0.0,0.0,0.0,1.0,-0.010853848168665194,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.0139856987626555,-0.22496270264456478,0.28023475693293404,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.014150162251569239,-0.22496288549705323,0.2802350480352133,-0.13052938676621595,-7.977351914262939e-08,1.7772516032435476e-07,0.9914444407985743,-0.016196972831313,-0.22494055671348706,0.28020069146319215,-0.13022640653348846,-1.0841152182351317e-05,5.69897906605262e-05,0.9914842811038448,-0.016196972831313,-0.22494055671348706,0.28020069146319215,-0.13022640653348846,-1.0841152182351317e-05,5.69897906605262e-05,0.9914842811038448,0.02025294410489725,-0.5237116056442888,0.7857247686956007,0.03909144988997633,0.5242013787636923,0.0390891604641922,-0.0022244958350856737,-0.5237836790636948,0.785438323997076,-0.004524307858206865,0.522854410637498,-0.0045306392300145885,-0.0022244958350856737,-0.5237836790636948,0.785438323997076,-0.004524307858206865,0.522854410637498,-0.0045306392300145885,0.23334003882381618,-0.005266742055793544,0.005595033856414722,0.4498645623150506,-0.006067642097649632,0.4498459629968015,-0.24166396444218638,0.049349624662372193,-0.024924926187954152,-0.44464728079336113,0.15260672401028214,-0.44418607844252805,0.5,True,False,1,True,True,0.00414259999524802,4,9.229589868213536e-09,1.2436000778569186e-09,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.04361979969420679,0.04411876853471622,False,False,False,False,False,False,0.5353033193188338,False,0.002047220676421472,0.0006220215114751653,0.0022116473283978013,0.0006157620987134316
13.30999999999976,1786134882.4808104,0.008154000010108575,0.006808199992519803,0.01,TELEOP,0,,0.0,13.30999999999976,1331,0.025400202480504407,0.0,0.0,0.0,0.0,0.0,1.0,0.017928784773659414,0.0,0.0,0.0,0.0,0.0,1.0,-0.010621364567902185,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.013793928450905926,-0.22496274549775389,0.2802348253909947,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.013960608392938743,-0.224962932296363,0.2802351227987357,-0.13052943875530965,-8.808375649035505e-08,1.973627440659999e-07,0.9914444339539041,-0.015985630429480827,-0.2249389883539096,0.28019825205215465,-0.1302035608137123,-1.1098811616421066e-05,6.0448243921293016e-05,0.9914872812972721,-0.015985630429480827,-0.2249389883539096,0.28019825205215465,-0.1302035608137123,-1.1098811616421066e-05,6.0448243921293016e-05,0.9914872812972721,0.022328798391897355,-0.5237086269186312,0.7857527723830585,0.04309144988997633,0.5243148035881676,0.04308856897791337,8.496350848669022e-05,-0.5238314363370877,0.7854917954767736,-6.98843859565177e-05,0.5228089322026492,-7.636228998885233e-05,8.496350848669022e-05,-0.5238314363370877,0.7854917954767736,-6.98843859565177e-05,0.5228089322026492,-7.636228998885233e-05,0.23094593435723637,-0.004775727339294327,0.005347147969756892,0.44544234722503473,-0.004547843484880513,0.4454276940025736,-0.23941044665797992,0.04910147164992173,-0.024788588665783037,-0.44222150900158863,0.15197986127691193,-0.44182689942279346,0.5,True,False,1,True,True,0.0034048000088660046,4,9.285451793689702e-09,1.251087615240243e-09,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.04316493126790222,0.04361979969420679,False,False,False,False,False,False,0.5320704323542548,False,0.0020254992008921406,0.0006686814892169994,0.002192135847498207,0.0006623221242797381
13.31999999999976,1786134882.4879446,0.007034399997792207,0.006908700001076795,0.01,TELEOP,0,,0.0,13.31999999999976,1332,0.026280894281338833,0.0,0.0,0.0,0.0,0.0,1.0,0.018713670211132776,0.0,0.0,0.0,0.0,0.0,1.0,-0.010385898936660178,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.013601941861892819,-0.2249627884557811,0.28023489401177454,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.013770968991719083,-0.22496297930457154,0.2802351978858496,-0.13052949938150996,-9.685944591984417e-08,2.180305453398383e-07,0.9914444259721044,-0.015776508873289054,-0.2249375236817939,0.2801959705230308,-0.13018214071031325,-1.124215737233874e-05,6.358838673786495e-05,0.9914900937831962,-0.015776508873289054,-0.2249375236817939,0.2801959705230308,-0.13018214071031325,-1.124215737233874e-05,6.358838673786495e-05,0.9914900937831962,0.024405614926717438,-0.5237027725777402,0.7857795222242976,0.047091449889976336,0.5244379140303677,0.04708789003175281,0.0023708613193879594,-0.5238743203393691,0.7855428091022431,0.004340846396078056,0.5227785560111747,0.0043342544350468346,0.0023708613193879594,-0.5238743203393691,0.7855428091022431,0.004340846396078056,0.5227785560111747,0.0043342544350468346,0.22858978109012693,-0.004288400228139589,0.005101362546946578,0.4410730782034574,-0.0030376191474471206,0.44106167250356865,-0.23561532671094548,0.04873271111547374,-0.02457854228103137,-0.43692690215773,0.1510224337433392,-0.4366021499004974,0.5,True,False,1,True,True,0.003524300002027303,4,9.344353891041058e-09,1.2589814844971294e-09,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.042753635596705974,0.04316493126790222,False,False,False,False,False,False,0.5286976861774341,False,0.0020060849910441,0.0007124145323529372,0.00217506207585746,0.0007059384747576673
13.32999999999976,1786134882.4949718,0.007150999997975305,0.0067845000012312084,0.01,TELEOP,0,,0.0,13.32999999999976,1333,0.026773317326406657,0.0,0.0,0.0,0.0,0.0,1.0,0.01947106451299748,0.0,0.0,0.0,0.0,0.0,1.0,-0.010158680646100766,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.013410322836805606,-0.2249628314814806,0.2802349627327458,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.013581235431623508,-0.22496302603809837,0.28023527252166974,-0.13052955724777052,-1.0578746852847251e-07,2.389945373643724e-07,0.9914444183536628,-0.015569559173781167,-0.22493616905547664,0.28019385665022944,-0.13016223616456418,-1.1273767066428354e-05,6.638866293088407e-05,0.9914927068526969,-0.015569559173781167,-0.22493616905547664,0.28019385665022944,-0.13016223616456418,-1.1273767066428354e-05,6.638866293088407e-05,0.9914927068526969,0.026483470892849515,-0.5236940432547083,0.7858050141977602,0.05109144988997634,0.5245706908747682,0.05108711857812365,0.00463371632364094,-0.5239123787505947,0.7855913924609756,0.008708673248317377,0.522763156549987,0.008701992433989803,0.00463371632364094,-0.5239123787505947,0.7855913924609756,0.008708673248317377,0.522763156549987,0.008701992433989803,0.226285500425298,-0.0038058411225579286,0.004858335873254578,0.436782685223932,-0.001539946118775541,0.4367737998942968,-0.23042806648289407,0.04825591055816605,-0.024302667369199987,-0.42903929795254186,0.14976730286715795,-0.4287872609271821,0.5,True,False,1,True,True,0.0034457000001566485,4,9.390884130549993e-09,1.2652046820736892e-09,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.042385126144133846,0.042753635596705974,False,False,False,False,False,False,0.5260544498485371,False,0.0019889363678988166,0.0007530127791167793,0.002159792155253809,0.0007464254930858775
13.33999999999976,1786134882.502153,0.007010200002696365,0.006955799995921552,0.01,TELEOP,0,,0.0,13.33999999999976,1334,0.02687698565360969,0.0,0.0,0.0,0.0,0.0,1.0,0.02016701087338458,0.0,0.0,0.0,0.0,0.0,1.0,-0.009949896737984635,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.013219589644414052,-0.22496287392871583,0.28023503052083076,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.01339139925534515,-0.22496307142418995,0.2802353449921093,-0.130529598823456,-1.1439502060966053e-07,2.591716116190132e-07,0.9914444128799695,-0.015364720630150323,-0.22493492957020697,0.28019191827519635,-0.13014391954919513,-1.1197218490027138e-05,6.883167123451118e-05,0.9914951111030231,-0.015364720630150323,-0.22493492957020697,0.28019191827519635,-0.13014391954919513,-1.1197218490027138e-05,6.883167123451118e-05,0.9914951111030231,0.02856244233223499,-0.5236824446208481,0.7858292518954996,0.05509144988997634,0.5247131138629025,0.05508624961092834,0.006874171785932519,-0.5239456688627616,0.7856375790081092,0.01303461714510383,0.52276258174746,0.013027865163416263,0.006874171785932519,-0.5239456688627616,0.7856375790081092,0.01303461714510383,0.52276258174746,0.013027865163416263,0.22404554622915793,-0.003329011216687414,0.004618654713347199,0.4325943896786453,-5.74802526862009e-05,0.4325872729426461,-0.22399541961400743,0.04768299058705146,-0.02396811599073789,-0.4188295545286718,0.148246586608934,-0.418652695165075,0.5,True,False,1,True,True,0.003436300001339987,4,9.411378939206775e-09,1.2679160930352936e-09,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.04205838444751207,0.042385126144133846,False,False,False,False,False,False,0.5248821719896789,False,0.0019739997699975585,0.0007903007810384461,0.0021457461403581687,0.0007836341207489735
13.34999999999976,1786134882.5091414,0.007191199998487718,0.006752900007995777,0.01,TELEOP,0,,0.0,13.34999999999976,1335,0.026730195725655912,0.0,0.0,0.0,0.0,0.0,1.0,0.020783746476888024,0.0,0.0,0.0,0.0,0.0,1.0,-0.009764876056933602,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.01303000590909914,-0.2249629146962937,0.2802350956171921,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.013201451997870449,-0.22496311409959294,0.28023541311974054,-0.13052961326757903,-1.222000147493783e-07,2.7747429365699906e-07,0.9914444109783082,-0.015161922159875201,-0.22493380907867172,0.2801901613387125,-0.13012724601915251,-1.1016958512403333e-05,7.090409664950555e-05,0.9914972993885091,-0.015161922159875201,-0.22493380907867172,0.2801901613387125,-0.13012724601915251,-1.1016958512403333e-05,7.090409664950555e-05,0.9914972993885091,0.030642605489993473,-0.5236679842217736,0.7858522455708089,0.05909144988997635,0.5248651736487835,0.05908527803127364,0.009092981193755779,-0.5239742564333522,0.7856814074163336,0.017319904833441917,0.5227766561777918,0.017313091643639526,0.009092981193755779,-0.5239742564333522,0.7856814074163336,0.017319904833441917,0.5227766561777918,0.017313091643639526,0.22188094078232598,-0.0028587570590551396,0.004382840822443092,0.4285287688338085,0.0014074430331789322,0.42852264802232654,-0.2164605446831942,0.04702541576322743,-0.023581389090410673,-0.4065620844836748,0.14649232858651332,-0.40646249203195506,0.5,True,False,1,True,True,0.0034004000044660643,4,9.398826887533387e-09,1.2661712916935424e-09,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.041772186387634115,0.04205838444751207,False,False,False,False,False,False,0.5255546344524696,False,0.001961211300204122,0.0008241441730445023,0.0021325883631593554,0.0008174511195648516
13.35999999999976,1786134882.5162547,0.007022999998298474,0.006843000010121614,0.01,TELEOP,0,,0.0,13.35999999999976,1336,0.026557026321690682,0.0,0.0,0.0,0.0,0.0,1.0,0.021326240612813217,0.0,0.0,0.0,0.0,0.0,1.0,-0.009602127816156044,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.012841487629575756,-0.22496295254382925,0.2802351560405033,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.013011384989223825,-0.22496315280908943,0.2802354748991086,-0.13052959638128114,-1.2888626421450862e-07,2.932065477915957e-07,0.9914444132014852,-0.014961083589652733,-0.2249328102240815,0.28018858993215157,-0.13011225406437069,-1.0738174639107527e-05,7.259660112961843e-05,0.9914992667454242,-0.014961083589652733,-0.2249328102240815,0.28018858993215157,-0.13011225406437069,-1.0738174639107527e-05,7.259660112961843e-05,0.9914992667454242,0.032724038347438554,-0.5236506674820092,0.7858740088500556,0.06309144988997635,0.5250268805039573,0.06308419852027337,0.011290994381161008,-0.523998214560898,0.7857229209671625,0.021565943166199985,0.5228051842967498,0.021559070826043032,0.011290994381161008,-0.523998214560898,0.7857229209671625,0.021565943166199985,0.5228051842967498,0.021559070826043032,0.21980131874052297,-0.002395812754590135,0.0041513550828797905,0.42460383327580675,0.002852811895806734,0.4245979182403506,-0.20796220418030156,0.04629443044650049,-0.023148573956330125,-0.39249355580017975,0.1445368862627802,-0.3924729781975926,0.5,True,False,1,True,True,0.0034657000069273636,4,9.355255320125548e-09,1.260243881854315e-09,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.04152550672377636,0.041772186387634115,False,False,False,False,False,False,0.5279724957654802,False,0.0019504982709825634,0.0008544562280444364,0.0021203216727330412,0.0008477978975433199
13.36999999999976,1786134882.5236218,0.007180300002801232,0.007029600004898384,0.01,TELEOP,0,,0.0,13.36999999999976,1337,0.026581582254219898,0.0,0.0,0.0,0.0,0.0,1.0,0.02182005636549721,0.0,0.0,0.0,0.0,0.0,1.0,-0.009453983090350846,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.012653633712481856,-0.2249629864615988,0.28023521017662406,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.012821189204658436,-0.22496318677498073,0.28023552908589033,-0.13052955226542598,-1.3443417498568996e-07,3.0635194155575186e-07,0.9914444190095961,-0.01476211690042252,-0.22493193448681367,0.28018720636938077,-0.13009896625109257,-1.0366671577892312e-05,7.390368061990583e-05,0.9915010102925641,-0.01476211690042252,-0.22493193448681367,0.28018720636938077,-0.13009896625109257,-1.0366671577892312e-05,7.390368061990583e-05,0.9915010102925641,0.03480682172625858,-0.5236304941844433,0.7858945540551568,0.06709144988997635,0.5251982665310255,0.06708300547122109,0.013469144159512312,-0.5240176225640897,0.7857621669518666,0.025774294323476662,0.5228479536990883,0.025767356844948873,0.013469144159512312,-0.5240176225640897,0.7857621669518666,0.025774294323476662,0.5228479536990883,0.025767356844948873,0.21781497783513049,-0.001940800319169626,0.003924598470413693,0.4208351157276676,0.004276940233847632,0.4208286018905839,-0.19863409053924863,0.04550124354205089,-0.022675661246609784,-0.37687175481391966,0.14241283380408978,-0.3769316349766674,0.5,True,False,1,True,True,0.003538400007528253,4,9.29090120760286e-09,1.2515137476885775e-09,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.04131715556649969,0.04152550672377636,False,False,False,False,False,False,0.5315977006767724,False,0.0019417806546133413,0.0008811995407598071,0.002109258150269031,0.0008746289603407797
13.37999999999976,1786134882.530749,0.0072681999881751835,0.006889500000397675,0.01,TELEOP,0,,0.0,13.37999999999976,1338,0.02694223806033934,0.0,0.0,0.0,0.0,0.0,1.0,0.02230135624031911,0.0,0.0,0.0,0.0,0.0,1.0,-0.009309593127904275,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.012465870950991696,-0.22496301596687926,0.2802352572513034,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.012630855237866473,-0.22496321590827204,0.280235575533712,-0.13052949185580834,-1.3914056305287404e-07,3.176062978297608e-07,0.9914444269628754,-0.01456492742156559,-0.22493118224429068,0.28018601127892007,-0.13008739011610215,-9.908754086419878e-06,7.482349251791168e-05,0.9915025291122775,-0.01456492742156559,-0.22493118224429068,0.28018601127892007,-0.13008739011610215,-9.908754086419878e-06,7.482349251791168e-05,0.9915025291122775,0.036891039385342154,-0.5236074566835116,0.7859138875748098,0.07109144988997636,0.525379379882947,0.07108169302146466,0.015628433506513717,-0.5240325648595114,0.7857991960532825,0.029946652020192085,0.5229047383330643,0.029939635252393917,0.015628433506513717,-0.5240325648595114,0.7857991960532825,0.029946652020192085,0.5229047383330643,0.029939635252393917,0.21592893470014032,-0.0014942295421707177,0.003702910141589787,0.4172357696715423,0.005678463397595545,0.41722784074450453,-0.18860431349901505,0.04465707769989083,-0.022168832882390573,-0.3599346056125288,0.14015231637479122,-0.36007611460793604,0.5,True,False,1,True,True,0.003490799994324334,4,9.22042049557841e-09,1.24195584234187e-09,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.04114479786978427,0.04131715556649969,False,False,False,False,False,False,0.5356259454587495,False,0.0019349723467635962,0.0009043812999624394,0.0020998753816233854,0.00089793005588685
13.389999999999759,1786134882.538698,0.007125200005248189,0.007712899998296052,0.01,TELEOP,0,,0.0,13.389999999999759,1339,0.027638637816314347,0.0,0.0,0.0,0.0,0.0,1.0,0.022802869695549052,0.0,0.0,0.0,0.0,0.0,1.0,-0.009159139091335294,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.012277668164201852,-0.2249630412105397,0.2802352975004515,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.01244037343210216,-0.22496324076488022,0.2802356151244345,-0.13052942863943845,-1.434977931481059e-07,3.280927648904188e-07,0.9914444352856763,-0.01436941497122652,-0.22493055284190563,0.2801850037130193,-0.13007751916039786,-9.371116210853671e-06,7.535765484924433e-05,0.9915038241189402,-0.01436941497122652,-0.22493055284190563,0.2801850037130193,-0.13007751916039786,-9.371116210853671e-06,7.535765484924433e-05,0.9915038241189402,0.03897677687798973,-0.5235815407092272,0.7859320071081061,0.07509144988997636,0.5255702725559048,0.07508025518655524,0.017769923348011363,-0.5240431298514933,0.785834061695239,0.034084818782943616,0.5229753015685342,0.03407770031987244,0.017769923348011363,-0.5240431298514933,0.785834061695239,0.034084818782943616,0.5229753015685342,0.03407770031987244,0.21414898414976474,-0.001056499198181355,0.0034865641956403222,0.41381667627515284,0.007056323546990742,0.4138065067478523,-0.1779950550375574,0.04377303439893627,-0.021634594594946484,-0.3419093396389447,0.1377860149395197,-0.34213339966522366,0.5,True,False,1,True,True,0.004185700003290549,4,9.157327743800829e-09,1.2333911379877026e-09,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.041006631107032745,0.04114479786978427,False,False,False,False,False,False,0.5392757657767474,False,0.0019299821954984738,0.0009240428533107351,0.0020926035610809497,0.0009177161160836161
13.399999999999759,1786134882.5460947,0.007952300002216361,0.007157299987738952,0.01,TELEOP,0,,0.0,13.399999999999759,1340,0.028531695488832366,0.0,0.0,0.0,0.0,0.0,1.0,0.023341179718257516,0.0,0.0,0.0,0.0,0.0,1.0,-0.008997646084522755,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.012088743188476329,-0.22496306283390075,0.28023533194224376,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.012249734130508685,-0.22496326223484636,0.280235649272808,-0.13052937318950122,-1.479678628172507e-07,3.3884450060329144e-07,0.9914444425859773,-0.014175474941099917,-0.2249300446710451,0.2801841812675143,-0.13006933388437086,-8.760736220164818e-06,7.551101723257741e-05,0.991504897922452,-0.014175474941099917,-0.2249300446710451,0.2801841812675143,-0.13006933388437086,-8.760736220164818e-06,7.551101723257741e-05,0.991504897922452,0.04106411953295645,-0.5235527287187405,0.7859489023029506,0.07909144988997636,0.5257709866237293,0.07907868604597956,0.019894720954001882,-0.5240494088640547,0.7858668193712526,0.038190684364820246,0.5230593990139316,0.038183433477047946,0.019894720954001882,-0.5240494088640547,0.7858668193712526,0.038190684364820246,0.5230593990139316,0.038183433477047946,0.21247976059905177,-0.0006279012561434765,0.003275767601358912,0.4105865581876629,0.008409744539738124,0.4105733157175501,-0.16692235507129705,0.042859794203787854,-0.021079659428141006,-0.32301180874899915,0.1353420992747382,-0.32331910303021927,0.5,True,False,1,True,True,0.0036803999973926693,4,9.108652874994149e-09,1.2267666420432602e-09,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.04090076552515612,0.041006631107032745,False,False,False,False,False,False,0.5421103122226445,False,0.0019267148288447807,0.0009402468811451717,0.002087619696690743,0.0009340291092687084
