time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,openrst_pitch_rad,openrst_yaw_rad,openrst_grasp,openrst_command_accepted,openrst_command_clipped,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,safety_feedback_age_s,safety_feedback_fresh,joint_tracking_error_rad,safety_joint_tracking_error_rad,safety_stalled_joint_mask[0],safety_stalled_joint_mask[1],safety_stalled_joint_mask[2],safety_stalled_joint_mask[3],safety_stalled_joint_mask[4],safety_stalled_joint_mask[5],joint_target_scale,unreachable_target_injected,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
17.179999999999886,1786135564.0508702,0.006581699999514967,0.007129099991288967,0.01,TELEOP,0,,0.0,17.179999999999886,1718,-0.02701331232483887,0.0199226721828632,0.0,-0.03215357782904756,-0.045293995125447524,-0.0601949602790099,0.9966399390930386,-0.025128937805609732,0.019410186561743394,0.0,-0.029759070991994832,-0.042252432029598316,-0.055932084286948465,0.9970961496408435,-0.023538681341682927,-0.21933685853742857,0.2787257247701978,-0.145194360924477,-0.024613654383556977,-0.024987410758345235,0.9887812674586899,-0.023444992136938497,-0.21936354116556098,0.27873287435885785,-0.14500654070996172,-0.02432685612133991,-0.024680393159379165,0.9888236371649297,-0.023444991933523486,-0.21936354126272073,0.27873287491925736,-0.14500654067777602,-0.02432685611958944,-0.02468039316906279,0.9888236371694509,-0.022781251372660447,-0.2195467655463292,0.27878162136141943,-0.14364869469645733,-0.022246346311770644,-0.022449798618634262,0.9891239351718083,-0.022781251372660447,-0.2195467655463292,0.27878162136141943,-0.14364869469645733,-0.022246346311770644,-0.022449798618634262,0.9891239351718083,-0.049643196215065584,-0.5630754611763746,0.8252398516179887,0.01587073095485001,0.5518331119715321,-0.04170656209352915,-0.045211581744649364,-0.5620942183784269,0.8234139851168555,0.014318624733970692,0.5484754313177774,-0.03821348282526419,-0.045211581744649364,-0.5620942183784269,0.8234139851168555,0.014318624733970692,0.5484754313177774,-0.03821348282526419,-0.04298159461862719,-0.017111685926470565,0.022550232122897675,0.013352903960419587,0.029375719219431256,-0.034995792764126274,0.022451586184300473,0.06826080711848255,-0.04959538124132493,0.006309604941906379,0.009572086334632638,0.02700438907491896,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.003575099995941855,4,6.04040800559372e-10,6.791751149611543e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.010000000000001563,True,0.00443161447041622,0.004461444806050943,False,False,False,False,False,False,1.0,False,0.0006902889872090407,0.0067046277249175655,0.0006902892481641667,0.006704627741087052
17.189999999999888,1786135564.0576842,0.007384600001387298,0.006557899992913008,0.01,TELEOP,0,,0.0,17.189999999999888,1719,-0.027198135148894666,0.019943178005212062,0.0,-0.03239141413842728,-0.04559034255682646,-0.06061458647698796,0.9965932915998823,-0.025323327449376376,0.019460254529270894,0.0,-0.03000655681210151,-0.04256626113770625,-0.05637232567835949,0.9970505909223724,-0.02359699823481292,-0.21932234995455718,0.2787218372071341,-0.14531581641081573,-0.024798374829357053,-0.025185597826400587,0.9887537811653656,-0.023504634528463807,-0.21934737903543303,0.2787285437291421,-0.1451296277389541,-0.024514499776479445,-0.024881442245016646,0.9887959062844414,-0.023504634327464108,-0.21934737912332924,0.27872854428267485,-0.14512962770683432,-0.02451449977475213,-0.024881442254537072,0.9887959062889589,-0.022844437389872397,-0.2195202539999496,0.27877455393872497,-0.14377717172083407,-0.022445454240326575,-0.022661181324086142,0.9890959495099048,-0.022844437389872397,-0.2195202539999496,0.27877455393872497,-0.14377717172083407,-0.022445454240326575,-0.022661181324086142,0.9890959495099048,-0.05004049597048793,-0.5631599842307148,0.8254024460576375,0.01601529050606484,0.5521380960471778,-0.042017835710776455,-0.045639113821888434,-0.5622584766511716,0.8236345043345152,0.01445280875480297,0.5487701439156875,-0.038560696709529184,-0.045639113821888434,-0.5622584766511716,0.8236345043345152,0.01445280875480297,0.5487701439156875,-0.038560696709529184,-0.04275320772390726,-0.016425827274464618,0.02205192176597702,0.01341840208322778,0.029471259791006676,-0.034721388426499265,0.022838689471992777,0.06858586520059476,-0.04983103569206552,0.006549812280819351,0.009554057157542026,0.027440433762700573,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.003429299991694279,4,5.954201521200618e-10,6.769673243539512e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.010000000000001563,True,0.004401382148599496,0.00443161447041622,False,False,False,False,False,False,1.0,False,0.0006840048302620563,0.006672235449621652,0.0006840050837141139,0.0066722354659473114
17.19999999999989,1786135564.064508,0.006802799995057285,0.006579399996553548,0.01,TELEOP,0,,0.0,17.19999999999989,1720,-0.027381884237145493,0.019960534568565252,0.0,-0.032628099801742284,-0.04588477547699311,-0.06103186701262401,0.9965465898249348,-0.025516717371132324,0.01950724958725142,0.0,-0.030253026580512408,-0.04287826587952805,-0.056810407218444714,0.9970049078763645,-0.023655015211339704,-0.21930873183249378,0.2787181882423248,-0.14543676703683694,-0.02498205414867045,-0.025382837872877834,0.9887263298334403,-0.02356396157095154,-0.21933213223506637,0.27872445836129667,-0.1452522215966805,-0.024701109491434173,-0.025081558543458338,0.9887682047538503,-0.023563961372398603,-0.21933213231368243,0.27872445890793807,-0.14525222156462728,-0.024701109489730005,-0.025081558552813226,0.9887682047583644,-0.02290734184215839,-0.21949463105937753,0.27876772425848284,-0.14390523314579312,-0.022643599194915896,-0.022871737547557048,0.9890679627357822,-0.02290734184215839,-0.21949463105937753,0.27876772425848284,-0.14390523314579312,-0.022643599194915896,-0.022871737547557048,0.9890679627357822,-0.05043507586306008,-0.5632374600889678,0.825559891294963,0.016160746228228995,0.5524439349839712,-0.04232590000929569,-0.04606432351797683,-0.5624158452306166,0.8238500176934842,0.014587671450798015,0.5490658095684126,-0.03890512334857603,-0.04606432351797683,-0.5624158452306166,0.8238500176934842,0.014587671450798015,0.5490658095684126,-0.03890512334857603,-0.04252096960883974,-0.01573685794450662,0.021551335896900985,0.01348626959950465,0.029566565272508685,-0.0344426639046844,0.023223811506751953,0.06889693299580012,-0.05005858690760361,0.006786751627686945,0.00953054815020088,0.02787245218148655,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0033290999999735504,4,5.868735576504186e-10,6.747457985437455e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.010000000000001563,True,0.004370752345083245,0.004401382148599496,False,False,False,False,False,False,1.0,False,0.0006778104015158823,0.006639548254428048,0.0006778106476016918,0.006639548270912416
17.20999999999989,1786135564.0717318,0.007003300008364022,0.006799000009777956,0.01,TELEOP,0,,0.0,17.20999999999989,1721,-0.027564552335491935,0.019974739132120212,0.0,-0.032863621230092524,-0.04617728544649453,-0.0614467835398429,0.9964998411946917,-0.02570909993642814,0.019551164315962682,0.0,-0.030498466355951877,-0.04318843697484977,-0.057246309696314425,0.9969591077309832,-0.02371272998092845,-0.21929600632130877,0.2787147784518795,-0.14555720608911554,-0.025164686418853166,-0.025579121913111486,0.9886989161696931,-0.02362297034811691,-0.2193178029430134,0.27872061883906296,-0.14537431526335434,-0.024886678877714865,-0.02528073257280373,0.9887405353462205,-0.02362297015204124,-0.21931780301233478,0.27872061937878917,-0.14537431523136843,-0.024886678876033803,-0.02528073258199079,0.9887405353507308,-0.0229699615684806,-0.21946990108822056,0.2787611334611981,-0.1440328717940658,-0.022840774262434697,-0.023081457435953776,0.9890399775522115,-0.0229699615684806,-0.21946990108822056,0.2787611334611981,-0.1440328717940658,-0.022840774262434697,-0.023081457435953776,0.9890399775522115,-0.05082690235246178,-0.5633078765846771,0.8257121752747886,0.01630711379229818,0.5527506187411235,-0.04263072089885166,-0.046487172536852896,-0.5625662944239556,0.8240605032557426,0.014723236160609448,0.5493624253693321,-0.03924671997291255,-0.046487172536852896,-0.5625662944239556,0.8240605032557426,0.014723236160609448,0.5493624253693321,-0.03924671997291255,-0.04228490188760654,-0.015044919333895278,0.021048556225842827,0.013556470981143265,0.029661580091960023,-0.03415966243365211,0.023606772123320754,0.06919386106113412,-0.050277967105815925,0.007020138163861588,0.009501481945133727,0.02830014710322919,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.00344770000083372,4,5.784077298838239e-10,6.725081774810667e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.010000000000001563,True,0.0043397298156088865,0.004370752345083245,False,False,False,False,False,False,1.0,False,0.000671710820044957,0.006606567310032404,0.0006717110589117284,0.00660656732667787
17.219999999999892,1786135564.0783947,0.007037100003799424,0.0064252000011038035,0.01,TELEOP,0,,0.0,17.219999999999892,1722,-0.027746132232510254,0.01998578945281168,0.0,-0.033097964883978856,-0.04646786411167411,-0.061859317813555185,0.9964530531465492,-0.02590046755058426,0.019591991782062113,0.0,-0.03074286223523321,-0.043496765230979846,-0.05768001399244816,0.9969131977368227,-0.023770140265175287,-0.21928417543013054,0.27871160837414255,-0.14567712687248643,-0.025346265764723368,-0.02577444099989761,0.9886715428842404,-0.023681657969042837,-0.21930439314590133,0.27871702569475615,-0.14549590173423402,-0.025071201593410412,-0.025478954885152172,0.9887129008398572,-0.023681657775473965,-0.21930439320591558,0.2787170262275444,-0.14549590170231652,-0.02507120159175244,-0.025478954894169206,0.9887129008443637,-0.02303229341950435,-0.2194460682738551,0.2787547826402923,-0.14416008049658718,-0.023036972575261556,-0.023290331162967776,0.989011996671478,-0.02303229341950435,-0.2194460682738551,0.2787547826402923,-0.14416008049658718,-0.023036972575261556,-0.023290331162967776,0.989011996671478,-0.051215942390058285,-0.5633712230903722,0.8258592868233198,0.01645440808106936,0.5530581366638075,-0.04293226517084257,-0.046907622817025436,-0.5627097959669219,0.8242659399070321,0.014859525838495345,0.5496599878486089,-0.03958544427576221,-0.046907622817025436,-0.5627097959669219,0.8242659399070321,0.014859525838495345,0.5496599878486089,-0.03958544427576221,-0.04204502801725418,-0.014350154296637812,0.020543665128951148,0.013628967788589599,0.029756247927682406,-0.03387243028496584,0.02398738703523577,0.06947650372574662,-0.050489109689167824,0.00724968074463332,0.009466783572238333,0.028723214868626945,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0033239999902434647,4,5.700297761875625e-10,6.702508983647545e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.010000000000001563,True,0.004308319573032848,0.0043397298156088865,False,False,False,False,False,False,1.0,False,0.0006657112274726103,0.0065732938043169525,0.0006657114592781607,0.006573293821125457
17.229999999999894,1786135564.0858703,0.006667399997240864,0.007233899988932535,0.01,TELEOP,0,,0.0,17.229999999999894,1723,-0.02792661675973701,0.019993683785665933,0.0,-0.03333111727445424,-0.04675650320442104,-0.06226945169059564,0.9964062331275754,-0.026090812658990777,0.019629725539680874,0.0,-0.030986200354436295,-0.043803241542568754,-0.05811150107969615,0.9968671851657184,-0.02382724379769724,-0.2192732410268285,0.27870867850960807,-0.1457965227105997,-0.025526786358559737,-0.025968786224021444,0.9886442126901634,-0.023740021569631186,-0.21929190463756332,0.2787136794090323,-0.1456169740202389,-0.02525467134326186,-0.025676216067220765,0.9886853040179178,-0.02374002137859762,-0.21929190468826015,0.27871367993486085,-0.14561697398839057,-0.02525467134162695,-0.02567621607606563,0.9886853040224205,-0.023094334258406776,-0.21942313662556312,0.27874867284162874,-0.14428685209310774,-0.02323218731137403,-0.023498348929687343,0.9889840228150147,-0.023094334258406776,-0.21942313662556312,0.27874867284162874,-0.14428685209310774,-0.02323218731137403,-0.023498348929687343,0.9889840228150147,-0.051602163443620244,-0.5634274905229025,0.8260012156508738,0.01660264315041918,0.5533664774806063,-0.04323050053839963,-0.04732563655042384,-0.5628463230379466,0.8244663073633798,0.014996563024556887,0.549958492965946,-0.03992125444408716,-0.04732563655042384,-0.5628463230379466,0.8244663073633798,0.014996563024556887,0.549958492965946,-0.03992125444408716,-0.041801373339840506,-0.013652707102460068,0.02003674563476195,0.013703718606154242,0.029850511733707053,-0.03358101683249467,0.024365467741367608,0.06974471941777441,-0.050691949418919906,0.007475081756464202,0.009426380602464557,0.029141345247116722,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.00410109999938868,4,5.617469663999765e-10,6.679803934771206e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.010000000000001563,True,0.0042765268931964015,0.004308319573032848,False,False,False,False,False,False,1.0,False,0.0006598167791688082,0.006539728942350661,0.0006598170040817907,0.006539728959324394
17.239999999999895,1786135564.0926821,0.007493700002669357,0.00655170000391081,0.01,TELEOP,0,,0.0,17.239999999999895,1724,-0.028105998791952073,0.01999842088407629,0.0,-0.033563064964270674,-0.04704319454191365,-0.0626771671306544,0.9963593885932785,-0.02628012774740564,0.01966435963144095,0.0,-0.031228466890082275,-0.04410785689142112,-0.05854075202427401,0.9968210773095508,-0.0238840383242217,-0.21926320483771813,0.27870598932084084,-0.1459153869464742,-0.02570624242009648,-0.026162148714783312,0.9886169283031349,-0.023798058314107435,-0.21928033901830693,0.2787105804106926,-0.14573752514856506,-0.025437081878732993,-0.025872506740961344,0.9886577476680214,-0.02379805812563663,-0.21928033905967798,0.27871058092954054,-0.14573752511678673,-0.025437081877121126,-0.025872506749632006,0.9886577476725203,-0.023156080961725514,-0.2194011099727126,0.2787428050630486,-0.14441317943280638,-0.02342641169446183,-0.023705500965209056,0.9889560587130342,-0.023156080961725514,-0.2194011099727126,0.2787428050630486,-0.14441317943280638,-0.02342641169446183,-0.023705500965209056,0.9889560587130342,-0.05198553352244743,-0.5634766713475918,0.8261379523539885,0.01675183218996268,0.5536756293014877,-0.043525395677069915,-0.0477411762016781,-0.5629758502718695,0.8246615861774665,0.015134369814317507,0.550257936103613,-0.04025410919028074,-0.0477411762016781,-0.5629758502718695,0.8246615861774665,0.015134369814317507,0.550257936103613,-0.04025410919028074,-0.04155396512542574,-0.01295272339228649,0.019527881408676704,0.013780678976062076,0.02994431376669099,-0.03328547461935814,0.024740821441477115,0.06999837101735774,-0.050886422608524697,0.0076960369907835315,0.009380203298393695,0.029554221313653033,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0034097000025212765,4,5.535666338196219e-10,6.656975887474828e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.010000000000001563,True,0.004244357320769332,0.0042765268931964015,False,False,False,False,False,False,1.0,False,0.0006540326346589434,0.006505873946389438,0.0006540328528589532,0.0065058739635303585
17.249999999999897,1786135564.099816,0.0068476000014925376,0.006838200002675876,0.01,TELEOP,0,,0.0,17.249999999999897,1725,-0.028284271247460056,0.02,0.0,-0.03379379456902212,-0.04732793002635718,-0.06308244619720123,0.9963125270063727,-0.026468405342251287,0.01969588858939512,0.0,-0.0314696480603052,-0.044410602346300954,-0.05896774798675072,0.9967748814790481,-0.023940521602675395,-0.21925406844728898,0.2787035412324036,-0.14603371294305054,-0.02588462821651492,-0.026354519640522094,0.9885896924410434,-0.02385576539657626,-0.21926969769433163,0.278707729076527,-0.14585754816330088,-0.02561842699807763,-0.026067817564176282,0.988630234581856,-0.023855765210694536,-0.21926969772637078,0.2787077295883745,-0.1458575481315935,-0.02561842699648875,-0.02606781757267076,0.988630234586351,-0.023217530420249724,-0.2193799919629914,0.2787371802539228,-0.14453905537490402,-0.02361963899403706,-0.023911777527247813,0.9889281071041561,-0.023217530420249724,-0.2193799919629914,0.2787371802539228,-0.14453905537490402,-0.02361963899403706,-0.023911777527247813,0.9889281071041561,-0.05236602120284087,-0.5635187595811455,0.8262694884168883,0.016901987483231504,0.5539855796163505,-0.04381692026598191,-0.04815420452783591,-0.5630983537731687,0.8248517577448199,0.0152729678276322,0.5505583120597571,-0.040583967784539446,-0.04815420452783591,-0.5630983537731687,0.8248517577448199,0.0152729678276322,0.5505583120597571,-0.040583967784539446,-0.04130283261578107,-0.012250350129926526,0.019017156735329863,0.0138598013314694,0.03003759561442339,-0.032985859425870775,0.025113250964466788,0.07023732623599649,-0.05107246733468401,0.007912235540732443,0.009328184773240197,0.02996151934873629,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0037040999886812642,4,5.454964138829117e-10,6.633993105109646e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.010000000000001563,True,0.004211816675004955,0.004244357320769332,False,False,False,False,False,False,1.0,False,0.0006483639472295617,0.006471730055873913,0.0006483641589074184,0.006471730073183887
17.2599999999999,1786135564.1064377,0.007086799989338033,0.006372699994244613,0.01,TELEOP,0,,0.0,17.2599999999999,1726,-0.02846142708836962,0.019998420884076357,0.0,-0.03402329275828229,-0.047610701644714856,-0.06348527105840152,0.9962656558355425,-0.026655638010909612,0.019724307435889665,0.0,-0.03170973012602036,-0.04471146906272971,-0.05939247022302958,0.9967286050025825,-0.023996691403272895,-0.21924583329795425,0.27870133463078983,-0.1461514940837422,-0.026061938062431983,-0.026545890209136877,0.9885625078236198,-0.023913140042624573,-0.21925998187730536,0.27870512573120104,-0.1459770361260428,-0.025798700546403673,-0.026262139231133286,0.9886027675547837,-0.023913139859357096,-0.21925998190000875,0.27870512623602894,-0.14597703609440735,-0.025798700544837756,-0.026262139239449686,0.9886027675592749,-0.023278679539954415,-0.2193597860606957,0.27873179931471737,-0.14466447278927827,-0.02381186252554111,-0.02411716890274586,0.988900170735035,-0.023278679539954415,-0.2193597860606957,0.27873179931471737,-0.14466447278927827,-0.02381186252554111,-0.02411716890274586,0.988900170735035,-0.052743595653869005,-0.5635537507932278,0.8263958162122389,0.017053120367473563,0.554296315294153,-0.04410504502939118,-0.04856468459852247,-0.5632138111286658,0.8250368043098064,0.015412378176919568,0.5508596150420171,-0.0409107900879214,-0.04856468459852247,-0.5632138111286658,0.8250368043098064,0.015412378176919568,0.5508596150420171,-0.0409107900879214,-0.04104800706865563,-0.011545735549695867,0.018504656498648908,0.013941034928736785,0.03013029822599636,-0.03268223033819525,0.02548255471254418,0.07046145802306591,-0.05125002366809558,0.008123359726738529,0.009270261157296854,0.030362908767552745,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0033472000068286434,4,5.375440659239594e-10,6.610863249147132e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.010000000000001563,True,0.004178911055346533,0.004211816675004955,False,False,False,False,False,False,1.0,False,0.0006428158527243215,0.006437298527426877,0.0006428160580821589,0.006437298544907561
17.2699999999999,1786135564.1132765,0.006608700001379475,0.006603100002394058,0.01,TELEOP,0,,0.0,17.2699999999999,1727,-0.0286374593208715,0.019993683785666065,0.0,-0.034251546256738534,-0.04789150146843416,-0.06388562398802586,0.9962187825542048,-0.026841818362015376,0.019749611684349667,0.0,-0.031948699392089316,-0.04501044828277746,-0.059814900085322455,0.996682255224964,-0.024052545508604622,-0.21923850068982353,0.2786993698643628,-0.14626872377298658,-0.026238166319885233,-0.026736251668606298,0.988535377172059,-0.023970179510967717,-0.21925119258411138,0.2787027706471877,-0.14609598211651076,-0.025977896415733826,-0.026455462473178957,0.9885753493854456,-0.023970179330338407,-0.21925119259747694,0.27870277114497793,-0.14609598208494798,-0.02597789641419082,-0.026455462481315476,0.9885753493899329,-0.0233395252429801,-0.2193404955450801,0.27872666309657695,-0.14478942455708027,-0.0240030756504485,-0.02432166540848029,0.9888722523599832,-0.0233395252429801,-0.2193404955450801,0.27872666309657695,-0.14478942455708027,-0.0240030756504485,-0.02432166540848029,0.9888722523599832,-0.0531182266633556,-0.5635816421066271,0.826516929001142,0.017205241193203682,0.5546078225826625,-0.044389741778473636,-0.04897257981654649,-0.5633222014196627,0.8252167089714005,0.01555262143471274,0.5511618386614543,-0.04123453658609481,-0.04897257981654649,-0.5633222014196627,0.8252167089714005,0.01555262143471274,0.5511618386614543,-0.04123453658609481,-0.04078952180240177,-0.010839029099694362,0.01799046615941124,0.014024325779317132,0.030222361943722652,-0.03237464981734025,0.02584852662538539,0.07067064500015052,-0.05141903392376681,0.008329085058034666,0.009206371772629002,0.030758052085499688,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.003284699996584095,4,5.297175872807707e-10,6.587654569597245e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.010000000000001563,True,0.004145646846809105,0.004178911055346533,False,False,False,False,False,False,1.0,False,0.0006373934575311849,0.0064025806348480705,0.0006373936567825203,0.006402580652501204
17.2799999999999,1786135564.1205566,0.006880000000819564,0.007004099999903701,0.01,TELEOP,0,,0.0,17.2799999999999,1728,-0.028812360995514534,0.01998578945281188,0.0,-0.03447854184532062,-0.04817032165316687,-0.06428348736635152,0.996171914639271,-0.027026939045747947,0.01977179733998682,0.0,-0.032186542208481446,-0.0453075313348474,-0.06023501902311686,0.9966358395062302,-0.024108081713724392,-0.2192320717804976,0.2786976472433007,-0.14638539543679344,-0.026413307398314947,-0.02692559530750565,0.9885083032086439,-0.024026881095133335,-0.21924333063677662,0.27870066404474836,-0.1462143792331633,-0.026156008545063125,-0.026647778059351104,0.9885479828753639,-0.02402688091716484,-0.21924333064080453,0.27870066453548403,-0.1462143792016743,-0.026156008543543007,-0.026647778067306043,0.9885479828798472,-0.023400064468658468,-0.21932212350877536,0.27872177240092544,-0.14491390357134992,-0.02419327177636779,-0.024525257391669376,0.9888443547405935,-0.023400064468658468,-0.21932212350877536,0.27872177240092544,-0.14491390357134992,-0.02419327177636779,-0.024525257391669376,0.9888443547405935,-0.053489884664006164,-0.5636024321959137,0.8266328209323096,0.01735835928365564,0.554920087108857,-0.04467098345321569,-0.04937785393895364,-0.5634235052334672,0.8253914556887014,0.015693717600529695,0.5514649759268232,-0.041555168423775435,-0.04937785393895364,-0.5634235052334672,0.8253914556887014,0.015693717600529695,0.5514649759268232,-0.041555168423775435,-0.04052741224071529,-0.010130381380449655,0.017474671730091606,0.014109616581695496,0.03031372653688652,-0.03206318376806251,0.026210956168648665,0.07086477192447074,-0.051579442931963655,0.008529080237836429,0.009136459316386934,0.03114660492777397,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0036026000016136095,4,5.220253931169226e-10,6.564293618659898e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.010000000000001563,True,0.004112030725052521,0.004145646846809105,False,False,False,False,False,False,1.0,False,0.0006321018257723226,0.00636757766911049,0.000632102019142197,0.006367577686937366
17.289999999999903,1786135564.1274457,0.007308900007046759,0.006583099995623343,0.01,TELEOP,0,,0.0,17.289999999999903,1729,-0.028986125207480173,0.019974739132120473,0.0,-0.034704266362325036,-0.04844715443848417,-0.0646788436810571,0.9961250595699056,-0.027210992754121442,0.01979086090042959,0.0,-0.03242324497143184,-0.045602709633453496,-0.06065280858413616,0.9965893652204331,-0.02416329782623644,-0.2192265475848858,0.2786961670395477,-0.14650150252329272,-0.026587355754542862,-0.027113912455521826,0.9884812886563678,-0.024083242125176506,-0.2192363966625919,0.27869880609196523,-0.1463322205938121,-0.026333030920413288,-0.026839076796989825,0.9885206708285436,-0.024083241949890193,-0.21923639665728453,0.2786988065756301,-0.14633222056239809,-0.026333030918915992,-0.026839076804761525,0.9885206708330228,-0.023460294174585415,-0.21930467285627842,0.2787171279790865,-0.1450379027376343,-0.024382444357139214,-0.024727935230577154,0.9888164806453582,-0.023460294174585415,-0.21930467285627842,0.2787171279790865,-0.1450379027376343,-0.024382444357139214,-0.024727935230577154,0.9888164806453582,-0.053858540759578424,-0.563616121284537,0.8267434870403831,0.017512482894306437,0.5552330938800006,-0.04494874416422732,-0.04978047109852565,-0.5635177046742538,0.8255610292861695,0.015835686067068686,0.5517690192391973,-0.04187264743984692,-0.04978047109852565,-0.5635177046742538,0.8255610292861695,0.015835686067068686,0.5517690192391973,-0.04187264743984692,-0.04026171595720067,-0.009419944078655096,0.016957359746807385,0.014196846653899165,0.03040433123740809,-0.03174790160714889,0.026569628351462024,0.0710437301794559,-0.05173119832842206,0.008723007220366875,0.009060470052156891,0.03152821609136237,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0033660999906715006,4,5.144756375299985e-10,6.540789263008488e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.010000000000001563,True,0.004078069661052772,0.004112030725052521,False,False,False,False,False,False,1.0,False,0.0006269459657186054,0.006332290938352311,0.0006269461534435336,0.006332290956354118
