time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,joint_tracking_error_rad,joint_target_scale,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
16.289999999999747,1786132518.6201503,0.007979000001796521,0.0074394999974174425,0.01,TELEOP,0,,0.0,16.289999999999747,1629,-0.024292435623561377,0.0,0.0,0.0,0.0,0.0,1.0,-0.016477137384911907,0.0,0.0,0.0,0.0,0.0,1.0,-0.020943141215473582,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.01780647727319121,-0.22496261509335458,0.28023461699270474,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.017641837878653924,-0.22496279365753924,0.2802348998716617,-0.13052934619871956,3.5610718433940613e-08,-7.212969604722508e-08,0.9914444461395345,-0.015565021404307829,-0.22494278437645748,0.2802037504955377,-0.1302563689511221,1.3194849498733559e-05,-5.928880771055512e-05,0.9914803450691306,-0.015565021404307829,-0.22494278437645748,0.2802037504955377,-0.1302563689511221,1.3194849498733559e-05,-5.928880771055512e-05,0.9914803450691306,-0.01795853942195414,-0.5232470137973508,0.7849726946628383,-0.034683972094899054,0.5238322855875233,-0.034684662820029355,0.004833221146101477,-0.5238478752168004,0.78557342342432,0.009576668604575723,0.5230035452566159,0.009586558826180374,0.004833221146101477,-0.5238478752168004,0.78557342342432,0.009576668604575723,0.5230035452566159,0.009586558826180374,-0.23626441832877026,0.0002925739622827107,-0.0035740742020011684,-0.45483948876237973,-0.011109900206392796,-0.4547612992878379,0.2422216248567262,0.04308168815139936,-0.015725802974370227,0.43725023215048187,0.15536586012201578,0.4357970663221069,0.5,True,False,1,True,True,0.00401219999184832,4,9.2110126265355e-09,1.24185656754069e-09,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.044818834639088825,0.5352290573908788,0.0020771464375622804,0.0005638620111299392,0.0022417560996084683,0.0005576843421367979
16.29999999999975,1786132518.6276467,0.007653399996343069,0.0072822999936761335,0.01,TELEOP,0,,0.0,16.29999999999975,1630,-0.024270509831250318,0.0,0.0,0.0,0.0,0.0,1.0,-0.017189344199928566,0.0,0.0,0.0,0.0,0.0,1.0,-0.021156803259978582,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.017997335661641977,-0.22496266268619478,0.28023469179811406,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.01783149916639695,-0.22496284470914477,0.2802349799844817,-0.13052940115892508,4.309408327233707e-08,-8.964805104654987e-08,0.991444438903705,-0.015779081788145542,-0.22494111448826487,0.2802011433274415,-0.13023206913890203,1.3832697654736904e-05,-6.37804205085496e-05,0.9914835368822392,-0.015779081788145542,-0.22494111448826487,0.2802011433274415,-0.13023206913890203,1.3832697654736904e-05,-6.37804205085496e-05,0.9914835368822392,-0.020031447201684004,-0.5231934964881603,0.7849189380060173,-0.03868389316969734,0.5239055924331375,-0.03868466282002936,0.002494792670116655,-0.5238406489920862,0.7855361160398412,0.005072163834154093,0.5229079687212276,0.005082696765720262,0.002494792670116655,-0.5238406489920862,0.7855361160398412,0.005072163834154093,0.5229079687212276,0.005082696765720262,-0.23384284759844562,0.0007226224714259959,-0.0037307384478779764,-0.45045047704209257,-0.009557653538830898,-0.4503862060459408,0.24215707303242712,0.0430048509143218,-0.015666424587678335,0.43890117202864537,0.1552246667561655,0.43750932418963934,0.5,True,False,1,True,True,0.0038315000128932297,4,9.239148170838438e-09,1.24563822066565e-09,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.04427122164620973,0.5335404072587071,0.0020528112958592966,0.0006137805811803539,0.0022186121950445578,0.0006074980430951138
16.30999999999975,1786132518.6354334,0.007546199994976632,0.007522900006733835,0.01,TELEOP,0,,0.0,16.30999999999975,1631,-0.024224631975943822,0.0,0.0,0.0,0.0,0.0,1.0,-0.01783225551483564,0.0,0.0,0.0,0.0,0.0,1.0,-0.021349676654450703,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.018187167992516455,-0.2249627086333771,0.28023476390191004,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.018021257529036317,-0.2249628931848898,0.2802350559127096,-0.13052942773551032,5.0378665289163806e-08,-1.0679715881007579e-07,0.9914444354047414,-0.015990924460499198,-0.2249395361843837,0.28019868019468563,-0.13020905587087853,1.4344216670545692e-05,-6.794897740783131e-05,0.9914865591355208,-0.015990924460499198,-0.2249395361843837,0.28019868019468563,-0.13020905587087853,1.4344216670545692e-05,-6.794897740783131e-05,0.9914865591355208,-0.022105021266627042,-0.5231371219691945,0.7848639451335003,-0.04268383235837592,0.5239884909413605,-0.04268466282002936,0.00018040119256982528,-0.5238291393484391,0.7854972497505527,0.0006113955988194296,0.5228278605236503,0.0006224387687307417,0.00018040119256982528,-0.5238291393484391,0.7854972497505527,0.0006113955988194296,0.5228278605236503,0.0006224387687307417,-0.2314391477546468,0.001150964364704223,-0.003886628928847102,-0.44607682353339667,-0.00801081975772469,-0.4460257996988823,0.24036998437984547,0.04283418932781601,-0.015589048096910143,0.4373653508695207,0.15468337811059668,0.4360406347057829,0.5,True,False,1,True,True,0.003519399993820116,4,9.23780954629045e-09,1.2454432110085125e-09,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.04376735958574962,0.5335550770539423,0.00203079322224833,0.0006609672202533891,0.0021966621606990563,0.0006546357409662114
16.31999999999975,1786132518.6436567,0.007741600013105199,0.008005000010598451,0.01,TELEOP,0,,0.0,16.31999999999975,1632,-0.024378781248757496,0.0,0.0,0.0,0.0,0.0,1.0,-0.01843049102038531,0.0,0.0,0.0,0.0,0.0,1.0,-0.021529147306115604,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.018376378250957913,-0.22496275201292767,0.28023483184381276,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.018211122080543426,-0.22496293840836584,0.28023512658635935,-0.13052942990132146,5.736877986786864e-08,-1.2337112284914393e-07,0.9914444351195973,-0.016200579462494757,-0.22493805734008718,0.2801963730979321,-0.1301874392373595,1.4729305981966443e-05,-7.176517288011092e-05,0.9914893974711109,-0.016200579462494757,-0.22493805734008718,0.2801963730979321,-0.1301874392373595,1.4729305981966443e-05,-7.176517288011092e-05,0.9914893974711109,-0.024179343793314337,-0.523077889993254,0.784807727593543,-0.046683794970059686,0.524081007779839,-0.046684662820029366,-0.002110289224250098,-0.5238133718323517,0.7854568339703923,-0.0038060807736323846,0.5227631304207058,-0.0037946526006538634,-0.002110289224250098,-0.5238133718323517,0.7854568339703923,-0.0038060807736323846,0.5227631304207058,-0.0037946526006538634,-0.22906904168195652,0.0015767516087463772,-0.004041578016033258,-0.44174763724511235,-0.00647301029444965,-0.4417091369383915,0.23701060726898973,0.04257872440420877,-0.015494908718613108,0.4329186288283669,0.15378094632747985,0.4316662760490114,0.5,True,False,1,True,True,0.004587300005368888,4,9.217298425855767e-09,1.2426604035670562e-09,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.043307101588760104,0.534675842982883,0.0020110699936635628,0.0007052007999971005,0.0021762787665827983,0.0006988683452014144
16.329999999999753,1786132518.6510253,0.008229299986851402,0.007143800001358613,0.01,TELEOP,0,,0.0,16.329999999999753,1633,-0.024871204293806487,0.0,0.0,0.0,0.0,0.0,1.0,-0.01901905376924736,0.0,0.0,0.0,0.0,0.0,1.0,-0.021705716130774218,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.018565533250944368,-0.22496279239600755,0.28023489494685533,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.01840110216211827,-0.22496298034667989,0.2802351919553455,-0.13052941803808232,6.41241533516456e-08,-1.394966919466029e-07,0.9914444366814593,-0.01640809029021198,-0.22493668456803456,0.2801942320574304,-0.1301673116837406,1.4989186747086792e-05,-7.52043013798399e-05,0.9914920398513875,-0.01640809029021198,-0.22493668456803456,0.2801942320574304,-0.1301673116837406,1.4989186747086792e-05,-7.52043013798399e-05,0.9914920398513875,-0.02625449878533164,-0.52301579334335,0.7847502914382984,-0.05068378640810775,0.5241831847974854,-0.05068466282002937,-0.004377756894953672,-0.5237933795364312,0.7854148796265503,-0.008180973737508226,0.5227136559817342,-0.008169278093557681,-0.004377756894953672,-0.5237933795364312,0.7854148796265503,-0.008180973737508226,0.5227136559817342,-0.008169278093557681,-0.22674676707032196,0.001999229592046494,-0.004195434384206831,-0.43748929638751577,-0.004947443897148322,-0.4374625492903134,0.23222746116341939,0.042247798330005054,-0.015385636817354883,0.42583408575959103,0.152556639730109,0.42465876480774073,0.5,True,False,1,True,True,0.0036617000005207956,4,9.192104449063054e-09,1.2392432724524295e-09,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.0428900102193755,0.5360704953362295,0.0019936061553805446,0.0007463097417396353,0.0021579840634424496,0.0007400038170616952
16.339999999999755,1786132518.658806,0.007367000012891367,0.007557500008260831,0.01,TELEOP,0,,0.0,16.339999999999755,1634,-0.02570141514899973,0.0,0.0,0.0,0.0,0.0,1.0,-0.01962970232580797,0.0,0.0,0.0,0.0,0.0,1.0,-0.021888910697742403,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.018755150690622217,-0.22496282994277794,0.280234953467042,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.018591206077058213,-0.22496301955514508,0.28023525289978757,-0.13052940486219983,7.083493189899285e-08,-1.555786207382096e-07,0.9914444384161377,-0.016613512547843004,-0.22493542323510937,0.2801922651464513,-0.13014874830985929,1.512627681694143e-05,-7.824626526387397e-05,0.9914944765161805,-0.016613512547843004,-0.22493542323510937,0.2801922651464513,-0.13014874830985929,1.512627681694143e-05,-7.824626526387397e-05,0.9914944765161805,-0.028330558271797316,-0.5229508191471015,0.7846916352130906,-0.054683786408107754,0.5242950667784966,-0.05468463708308036,-0.0066226078248822744,-0.523769202151356,0.7853713989473794,-0.012514228486829176,0.522679286432099,-0.012502374788369021,-0.0066226078248822744,-0.523769202151356,0.7853713989473794,-0.012514228486829176,0.522679286432099,-0.012502374788369021,-0.2244850929928251,0.0024177385075216623,-0.004348067917092204,-0.4333254749320274,-0.0034369549635229974,-0.4333096694810663,0.22616740774965213,0.04185089154751029,-0.01526335328853493,0.41638214554877523,0.15104889336250882,0.41528798092464786,0.5,True,False,1,True,True,0.0040720999968471006,4,9.175396533954651e-09,1.236967135032995e-09,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.04251538472647169,0.5369675918141938,0.0019783531533364112,0.0007841633654686748,0.002142238865053775,0.0007778865004066727
16.349999999999756,1786132518.6661508,0.007782399989082478,0.007119799993233755,0.01,TELEOP,0,,0.0,16.349999999999756,1635,-0.026730195725625235,0.0,0.0,0.0,0.0,0.0,1.0,-0.020278568623275924,0.0,0.0,0.0,0.0,0.0,1.0,-0.02208357058698279,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.01894549812693182,-0.22496286526653198,0.28023500837611354,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.018781442733676337,-0.2249630568792486,0.28023531075697017,-0.13052940026699406,7.772235248267298e-08,-1.7208219569461076e-07,0.99144443902112,-0.016816912630813714,-0.22493427749362754,0.2801904785464973,-0.13013180731585258,1.5144062622759374e-05,-8.087552175321145e-05,0.9914966999211431,-0.016816912630813714,-0.22493427749362754,0.2801904785464973,-0.13013180731585258,1.5144062622759374e-05,-8.087552175321145e-05,0.9914966999211431,-0.030407600573080118,-0.5228829515241423,0.7846317500978837,-0.05868378640810776,0.5244166893616995,-0.058684571561660195,-0.00884556140473489,-0.5237408850301258,0.7853264052077956,-0.016807000603715636,0.5226598463097223,-0.01679508979176065,-0.00884556140473489,-0.5237408850301258,0.7853264052077956,-0.016807000603715636,0.5226598463097223,-0.01679508979176065,-0.22229535798522673,0.002831712123015549,-0.004499373958373248,-0.429277211688579,-0.001944012237673312,-0.42927150033909567,0.2189735007598034,0.04139736154938218,-0.015130604128101998,0.4048263243447712,0.1492942725849452,0.40381691419699856,0.5,True,False,1,True,True,0.003674799998407252,4,9.173857756143927e-09,1.236732941186757e-09,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.042182262294711344,0.5369714690283521,0.0019652523260859,0.0008186608542580214,0.0021292431474046487,0.0008123961658446433
16.359999999999758,1786132518.6738565,0.0073610000108601525,0.007464499998604879,0.01,TELEOP,0,,0.0,16.359999999999758,1636,-0.02773259682625093,0.0,0.0,0.0,0.0,0.0,1.0,-0.02095974932382142,0.0,0.0,0.0,0.0,0.0,1.0,-0.02228792479714644,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.019136488382716154,-0.22496289910574416,0.28023506084148236,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.01897182133310685,-0.22496309302505907,0.28023536664192944,-0.13052940732944418,8.490719200349798e-08,-1.8924413366439952e-07,0.9914444380913038,-0.017018366443403973,-0.22493325032224004,0.28018887661688685,-0.13011653054716865,1.5046969452769131e-05,-8.308097241550646e-05,0.9914987046635555,-0.017018366443403973,-0.22493325032224004,0.28018887661688685,-0.13011653054716865,1.5046969452769131e-05,-8.308097241550646e-05,0.9914987046635555,-0.032485707380161065,-0.5228121758832724,0.7845706236583241,-0.06268378640810776,0.5245480704373602,-0.06268446081480072,-0.011047436533318047,-0.5237084782999228,0.7852799124635281,-0.02106063050116988,0.5226551388650966,-0.021048754732529686,-0.011047436533318047,-0.5237084782999228,0.7852799124635281,-0.02106063050116988,0.5226551388650966,-0.021048754732529686,-0.22018751285828125,0.0032406730203013937,-0.004649274426752955,-0.425362989745358,-0.000470744462562879,-0.42536649407683713,0.21078451269451623,0.04089608972857809,-0.014990046837968405,0.3914221943220386,0.14732677751102027,0.39050062622579174,0.5,True,False,1,True,True,0.0033541000011609867,4,9.184966760508867e-09,1.2382006914556566e-09,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.041889481769899546,0.5362298345802547,0.001954235890429834,0.0008497223142793013,0.002118832835020346,0.0008434468518711835
16.36999999999976,1786132518.6814415,0.007696599990595132,0.007352899992838502,0.01,TELEOP,0,,0.0,16.36999999999976,1637,-0.028483695286800885,0.0,0.0,0.0,0.0,0.0,1.0,-0.02164732048057057,0.0,0.0,0.0,0.0,0.0,1.0,-0.022494196144171183,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.019327713534340592,-0.22496293193684488,0.2802351116143682,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.019162350841346393,-0.2249631281760123,0.2802354208433765,-0.13052942108114465,9.230708952083728e-08,-2.0684673962517843e-07,0.9914444362808085,-0.017217958153422048,-0.224932343572444,0.28018746197226413,-0.13010294411311862,1.4840231526095996e-05,-8.485580081238608e-05,0.991500487398952,-0.017217958153422048,-0.224932343572444,0.28018746197226413,-0.13010294411311862,1.4840231526095996e-05,-8.485580081238608e-05,0.991500487398952,-0.03456495843659064,-0.5227384826474926,0.7845082451593542,-0.06668378640810776,0.5246892090364423,-0.06668429947462709,-0.013229138192180911,-0.5236720360496504,0.7852319353138928,-0.025276618712078938,0.5226649491948242,-0.0252648611000548,-0.013229138192180911,-0.5236720360496504,0.7852319353138928,-0.025276618712078938,0.5226649491948242,-0.0252648611000548,-0.21817016588625235,0.0036442250272418113,-0.004797714963533207,-0.42159882109084,0.0009810329727521119,-0.42161063675244553,0.20173469720285814,0.040355200694035455,-0.014844053678022889,0.3764168654517416,0.1451777435314764,0.37558573243910065,0.5,True,False,1,True,True,0.0034232000034535304,4,9.197926457109248e-09,1.2399148579583146e-09,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.04163570608227104,0.5353766763485359,0.001945227665336089,0.000877285089096259,0.0021105150801982255,0.0008709855500430802
16.37999999999976,1786132518.6889937,0.00757319999684114,0.007332599998335354,0.01,TELEOP,0,,0.0,16.37999999999976,1638,-0.028844351092939025,0.0,0.0,0.0,0.0,0.0,1.0,-0.022305009029998258,0.0,0.0,0.0,0.0,0.0,1.0,-0.02269150270899949,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.01951860345237812,-0.22496296368598062,0.28023516057637615,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.019353039969690122,-0.22496316181100506,0.28023547253910913,-0.13052943035941048,9.961224885517234e-08,-2.241674833110276e-07,0.9914444350592663,-0.017415778989629822,-0.2249315580183564,0.28018623556436023,-0.13009105907692295,1.4529763506527147e-05,-8.619726640754953e-05,0.9915020467488516,-0.017415778989629822,-0.2249315580183564,0.28018623556436023,-0.13009105907692295,1.4529763506527147e-05,-8.619726640754953e-05,0.9915020467488516,-0.03664543151364547,-0.5226618687220835,0.7844446099830745,-0.07068378640810777,0.5248400920064773,-0.07068408222724605,-0.015391644527537619,-0.5236316156026815,0.7851824887230409,-0.029456602125523597,0.5226890471554887,-0.029445036528113915,-0.015391644527537619,-0.5236316156026815,0.7851824887230409,-0.029456602125523597,0.5226890471554887,-0.029445036528113915,-0.21625063353563698,0.004042044696893159,-0.004944659085195926,-0.41799834134440056,0.002409796066448754,-0.41801754280584624,0.19195323506150827,0.03978196696512858,-0.014694412166269603,0.3600479746438868,0.1428763093696419,0.35930939465987544,0.5,True,False,1,True,True,0.0033700999920256436,4,9.197809209289564e-09,1.2398632721015789e-09,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.04141943837457229,0.5352814249036382,0.0019381442630145974,0.0009013059292552214,0.0021036279837205883,0.0008949907384390916
16.389999999999763,1786132518.6966166,0.007565400010207668,0.007389400008833036,0.01,TELEOP,0,,0.0,16.389999999999763,1639,-0.028814208320923792,0.0,0.0,0.0,0.0,0.0,1.0,-0.02289982695935372,0.0,0.0,0.0,0.0,0.0,1.0,-0.022869948087806128,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.019708641188042837,-0.22496299364923092,0.280235206616507,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.019543897273780357,-0.22496319278316443,0.28023551992320517,-0.13052942187791755,1.0635620626226661e-07,-2.4014287651954744e-07,0.9914444361758997,-0.01761192608767867,-0.22493089340937794,0.28018519676745446,-0.13008087223023862,1.412203540305861e-05,-8.710646452948606e-05,0.9915033831978852,-0.01761192608767867,-0.22493089340937794,0.28018519676745446,-0.13008087223023862,1.412203540305861e-05,-8.710646452948606e-05,0.9915033831978852,-0.038727203313958694,-0.5225823363740656,0.784379721622937,-0.07468378640810777,0.5250007053485164,-0.07468380374781068,-0.01753599449318699,-0.5235872768649834,0.785131587909898,-0.03360233125647697,0.5227271901346605,-0.03359102210952715,-0.01753599449318699,-0.5235872768649834,0.785131587909898,-0.03360233125647697,0.5227271901346605,-0.03359102210952715,-0.2144349965649038,0.004433873769802029,-0.005090081314279519,-0.41457291309527233,0.003814297917180813,-0.41459855814125907,0.181563697073289,0.0391829072908808,-0.014542222908356984,0.3425428249127704,0.14045018507318394,0.34189846645866545,0.5,True,False,1,True,True,0.0034387000050628558,4,9.17112903852074e-09,1.2362282597087353e-09,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.041239045699132136,0.5367332005758876,0.001932896358700815,0.0009217672996905475,0.0020975570606055036,0.0009154707399475207
16.399999999999764,1786132518.7035754,0.007618799994816072,0.006728899999870919,0.01,TELEOP,0,,0.0,16.399999999999764,1640,-0.02853169548886262,0.0,0.0,0.0,0.0,0.0,1.0,-0.023414457411638695,0.0,0.0,0.0,0.0,0.0,1.0,-0.02302433722349162,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.01989755158750625,-0.2249630206425707,0.2802352478706387,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.01973493134323646,-0.22496321961780097,0.2802355606779016,-0.13052938504084605,1.1206205503171442e-07,-2.5370119991857744e-07,0.9914444410257096,-0.01780650139008315,-0.2249303485269093,0.2801843434694133,-0.13007236696867094,1.362395295724837e-05,-8.758806263419364e-05,0.9915044989781371,-0.01780650139008315,-0.2249303485269093,0.2801843434694133,-0.13007236696867094,1.362395295724837e-05,-8.758806263419364e-05,0.9915044989781371,-0.040810351034700494,-0.5224998900397738,0.7843135907410083,-0.07868378640810778,0.5251710462079637,-0.07868345860910733,-0.01966327610434834,-0.5235390817246962,0.7850792482952887,-0.03771564862062615,0.522779125754966,-0.0377046508126253,-0.01966327610434834,-0.5235390817246962,0.7850792482952887,-0.03771564862062615,0.522779125754966,-0.0377046508126253,-0.2127281611161015,0.0048195140287141365,-0.0052339614609296856,-0.4113317364148539,0.005193562030543197,-0.411362870309751,0.17068354488020504,0.03856402589120468,-0.014388014665014446,0.3241176680417966,0.1379264113362168,0.3235687831507572,0.5,True,False,1,True,True,0.003386800002772361,4,9.11068566378711e-09,1.2280395923049126e-09,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.04109278163828353,0.5401861169141922,0.0019293900060072435,0.0009386849138470711,0.002091924867998157,0.0009324618756563607
16.409999999999766,1786132518.7109563,0.006965199994738214,0.0071457000012742355,0.01,TELEOP,0,,0.0,16.409999999999766,1641,-0.028221025318021564,0.0,0.0,0.0,0.0,0.0,1.0,-0.023853660043587674,0.0,0.0,0.0,0.0,0.0,1.0,-0.023156098013076314,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.020085399442385746,-0.22496304332357667,0.2802352822304403,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.019926151018196697,-0.22496324092567027,0.28023559262524167,-0.13052931588995192,1.1641467862055897e-07,-2.6414943525873406e-07,0.9914444501298184,-0.01799961060503177,-0.22492992124695227,0.28018367217124474,-0.1300655142767835,1.3042745445770166e-05,-8.765002208669746e-05,0.9915053979395555,-0.01799961060503177,-0.22492992124695227,0.28018367217124474,-0.1300655142767835,1.3042745445770166e-05,-8.765002208669746e-05,0.9915053979395555,-0.04289495405870229,-0.5224145321631194,0.7842462316727624,-0.08268378640810778,0.5253511315448206,-0.08268304119589588,-0.021774615344818168,-0.5234870934741442,0.7850254854775738,-0.041798468272398234,0.5228445945582311,-0.04178782705701581,-0.021774615344818168,-0.5234870934741442,0.7850254854775738,-0.041798468272398234,0.5228445945582311,-0.04178782705701581,-0.2111339240469497,0.00519882505519414,-0.005376281771495518,-0.4082819651771445,0.006546880326508291,-0.40831762443898695,0.15942370691515464,0.03793110264799437,-0.014232031056580958,0.3049771237708915,0.13533182959648826,0.30452458707635655,0.5,True,False,1,True,True,0.0036568000068655238,4,9.018046484900844e-09,1.2155089368407035e-09,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.04097880779648203,0.5456250614213481,0.0019275279240754998,0.0009521133481589729,0.002086690140917078,0.0009460263991201713
16.419999999999767,1786132518.7212777,0.007484300003852695,0.009981700000935234,0.01,TELEOP,0,,0.0,16.419999999999767,1642,-0.02810643831756282,0.0,0.0,0.0,0.0,0.0,1.0,-0.024242251371312536,0.0,0.0,0.0,0.0,0.0,1.0,-0.023272675411393773,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.020272567337354875,-0.22496306057722293,0.28023530795108176,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.0201175655474798,-0.2249632558003071,0.28023561435142474,-0.13052921875238724,1.1939051524048772e-07,-2.7145843961842714e-07,0.9914444629185255,-0.01819136222752757,-0.22492960861011976,0.28018317809762966,-0.13006027381379925,1.2385862230554136e-05,-8.73033122292025e-05,0.9915060854075489,-0.01819136222752757,-0.22492960861011976,0.28018317809762966,-0.13006027381379925,1.2385862230554136e-05,-8.73033122292025e-05,0.9915060854075489,-0.04498109509240779,-0.522326259406808,0.7841776573468481,-0.08668378640810778,0.5255410002044735,-0.0866825456637273,-0.02387116575794046,-0.5234313762301152,0.7849703151993161,-0.045852756551354006,0.5229233326671008,-0.04584250749358709,-0.02387116575794046,-0.5234313762301152,0.7849703151993161,-0.045852756551354006,0.5229233326671008,-0.04584250749358709,-0.20965504131219645,0.005571724402911525,-0.005517027825763763,-0.40542882789551365,0.007873810886967812,-0.405468043657065,0.14788827347530162,0.037289934771732675,-0.014074605426822285,0.285313728163041,0.13269305604593132,0.284958078192149,0.5,True,False,1,True,True,0.005533800009288825,4,8.902921558729442e-09,1.1999454322868726e-09,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.04089521413888007,0.5525677353837868,0.0019272106589354908,0.0009621469761871626,0.0020821266207642843,0.0009562502305488455
