time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,safety_feedback_age_s,safety_feedback_fresh,joint_tracking_error_rad,safety_joint_tracking_error_rad,safety_stalled_joint_mask[0],safety_stalled_joint_mask[1],safety_stalled_joint_mask[2],safety_stalled_joint_mask[3],safety_stalled_joint_mask[4],safety_stalled_joint_mask[5],joint_target_scale,unreachable_target_injected,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
7.519999999999884,1786134877.4938636,0.006724899998516776,0.006194699992192909,0.01,TELEOP,0,,0.0,7.519999999999884,752,-0.07887863517111636,-0.04081696253585709,0.0,-0.03803233950005884,-0.032965918269641944,-0.07235352463578822,0.9961083057868607,-0.08123096386540088,-0.03891703261519876,0.0,-0.03616767324883128,-0.03154711892294149,-0.06894751376989013,0.996465212159651,-0.04036928915962028,-0.236238788751018,0.2832545833214563,-0.1483557874533534,-0.020156162508037423,-0.03214838845848882,0.9882058341062185,-0.04053922397475868,-0.2361021602167989,0.28321797381604924,-0.1482501741971878,-0.020048924732831604,-0.03196370544514795,0.9882298558542828,-0.0405392257668704,-0.23610215940471724,0.2832179739177974,-0.14825017416439654,-0.020048924739326957,-0.03196370530790262,0.9882298558635094,-0.04133783420165709,-0.23546215799066256,0.28303353558838756,-0.14708202963954664,-0.018982822157174548,-0.030132782500042064,0.9884829510107221,-0.04133783420165709,-0.23546215799066256,0.28303353558838756,-0.14708202963954664,-0.018982822157174548,-0.030132782500042064,0.9884829510107221,-0.19697987024843686,-0.4203815083345837,0.7247709270520424,-0.20825463179903034,0.6128430341941133,-0.25906754920611796,-0.20777121757802988,-0.42366732927364964,0.7268697599221559,-0.23379518370175392,0.6126826592853345,-0.28159918232782394,-0.20777121757802988,-0.42366732927364964,0.7268697599221559,-0.23379518370175392,0.6126826592853345,-0.28159918232782394,0.09711410562977277,0.03318294063827922,-0.021081873931586982,0.23676450169916388,-0.00018206342417458155,0.2069414671954513,0.008242099266516738,-0.027598676601879476,0.016679792603115837,-0.038147218498821765,0.013666809502886214,-0.017570323469215388,0.5,True,False,1,True,True,0.003293800007668324,4,1.9701506797912453e-09,2.831174217837218e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.025540551902723585,0.025594297298522806,False,False,False,False,False,False,1.0,False,0.0010399013123657138,0.004865172040755435,0.0010399031703909592,0.004865172275075065
7.529999999999884,1786134877.5016344,0.006447499996284023,0.007517999998526648,0.01,TELEOP,0,,0.0,7.529999999999884,753,-0.07862160627973255,-0.04099760546627052,0.0,-0.03821080940482101,-0.033099520923365294,-0.07267798815772923,0.9960734238983676,-0.08098582420962647,-0.03911249140184104,0.0,-0.0363597199731008,-0.031693042151725075,-0.06929816617898614,0.996429267939715,-0.040295747262887954,-0.23629542835801587,0.28326975985841096,-0.1484500620050397,-0.020251651152223254,-0.03231312759098578,0.9881843509697962,-0.04046656749558092,-0.236159833834001,0.28323342741520313,-0.14834600637234707,-0.020146114485986695,-0.03213122302248909,0.9882080656276654,-0.040466569286896355,-0.23615983302881946,0.2832334275170997,-0.1483460063397597,-0.020146114492457196,-0.032131222885375905,0.9882080656368836,-0.04126933719959589,-0.23552468257715822,0.283050336088266,-0.14718575480515433,-0.01908904623739579,-0.030314381492799098,0.9884599132847486,-0.04126933719959589,-0.23552468257715822,0.283050336088266,-0.14718575480515433,-0.01908904623739579,-0.030314381492799098,0.9884599132847486,-0.19600316768042741,-0.4200844311843919,0.7245815455482253,-0.20594555094004452,0.6128554813683,-0.2570303617204178,-0.20679928237435694,-0.4233382710810678,0.7266606190335195,-0.23143144220866638,0.6126821905239668,-0.27953160206875866,-0.20679928237435694,-0.4233382710810678,0.7266606190335195,-0.23143144220866638,0.6126821905239668,-0.27953160206875866,0.09719352036729342,0.03290581925818492,-0.020914088863628735,0.23637414930875397,-4.687613676729679e-05,0.20675802590652906,0.007941473752064976,-0.027712138009430093,0.016778506795824568,-0.039035239040990474,0.013518728740728476,-0.018344128892224903,0.5,True,False,1,True,True,0.0034659999946597964,4,1.966598891183434e-09,2.827635573841466e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.025485891268621857,0.025540551902723585,False,False,False,False,False,False,1.0,False,0.0010398917680305945,0.004828216910336551,0.0010398936247293905,0.004828217144298329
7.539999999999884,1786134877.5083237,0.007774400000926107,0.006432399997720495,0.01,TELEOP,0,,0.0,7.539999999999884,754,-0.07836344745634086,-0.041176629881419284,0.0,-0.038387763345303944,-0.033231815476293045,-0.07299957523389149,0.9960386980841488,-0.08073946127745915,-0.03930640610776736,0.0,-0.03655034726247694,-0.0318376837304679,-0.06964608513476933,0.9963934247249284,-0.04022183838323776,-0.23635162052478131,0.28328481650411674,-0.1485436368252501,-0.02034632653155398,-0.03247659633297972,0.9881629853652809,-0.04039353728965358,-0.23621706536394735,0.28324876255743386,-0.1484411373466759,-0.020242484873923352,-0.03229746550149242,0.9881863914624277,-0.04039353908010039,-0.2362170645656951,0.28324876265948096,-0.14844113731429368,-0.020242484880368804,-0.032297465364517115,0.9881863914716368,-0.041200435078753914,-0.23558679019065842,0.2830670256622522,-0.14728884306703866,-0.019194478766152767,-0.030494788833472623,0.988436966400423,-0.041200435078753914,-0.23558679019065842,0.2830670256622522,-0.14728884306703866,-0.019194478766152767,-0.030494788833472623,0.988436966400423,-0.1950260215395309,-0.419790256936526,0.724393955638324,-0.20364137089505488,0.6128690425825724,-0.2549958843086877,-0.2058265830151927,-0.4230119954174196,0.7264531658342475,-0.2290716925669916,0.6126830584097868,-0.2774659332357261,-0.2058265830151927,-0.4230119954174196,0.7264531658342475,-0.2290716925669916,0.6126830584097868,-0.2774659332357261,0.09726993591642594,0.03262756636482354,-0.020745319927212135,0.2359749641674769,8.678858199496405e-05,0.20656688330325648,0.007641554913250781,-0.027825289336137444,0.016876893641659934,-0.03991851412770674,0.013366471876226084,-0.01911426032725853,0.5,True,False,1,True,True,0.0034362000005785376,4,1.962987528363677e-09,2.8239824833795115e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.025430321671936734,0.025485891268621857,False,False,False,False,False,False,1.0,False,0.0010398823378789846,0.004791046675804658,0.0010398841931627068,0.0047910469093978576
7.5499999999998835,1786134877.5151963,0.0066789999982574955,0.006626399990636855,0.01,TELEOP,0,,0.0,7.5499999999998835,755,-0.07810416889260957,-0.04135402871372604,0.0,-0.038563192019427046,-0.033362799659705365,-0.07331827225669436,0.9960041339138269,-0.08049188479530726,-0.03949876907797877,0.0,-0.036739545172041733,-0.03198104096238261,-0.06999125592300837,0.9963576882494729,-0.04014756543859219,-0.23640736303306598,0.2832997526641957,-0.1486365071146521,-0.02044018628834731,-0.032638787466330414,0.9881417393724351,-0.04032013624020027,-0.2362738525473651,0.28326397863737107,-0.14853556202490936,-0.02033803328970193,-0.03246242517211316,0.9881648355248209,-0.04032013802970642,-0.23627385175607143,0.28326397873957093,-0.14853556199273324,-0.020338033296122292,-0.032462425035281364,0.9881648355340203,-0.04113113055277913,-0.23564847838354977,0.2830836036457884,-0.1473912889259004,-0.019299116818999502,-0.030673996175489812,0.9884141126053363,-0.04113113055277913,-0.23564847838354977,0.2830836036457884,-0.1473912889259004,-0.019299116818999502,-0.030673996175489812,0.9884141126053363,-0.19404846092562153,-0.4194989964632035,0.7242081666837176,-0.20134217316666855,0.6128836982322993,-0.25296418846623053,-0.20485314942144786,-0.42268851356633774,0.7262474101297026,-0.22671602262184307,0.6126852473038892,-0.2754022524667692,-0.20485314942144786,-0.42268851356633774,0.7262474101297026,-0.22671602262184307,0.6126852473038892,-0.2754022524667692,0.09734335937448152,0.03234818510818275,-0.020575570454479105,0.23556699451485597,0.00021888941024017887,0.20636807689569037,0.007342345805558722,-0.02793812566407921,0.016974947273303096,-0.04079696526209491,0.013210082824521482,-0.019880640756611556,0.5,True,False,1,True,True,0.003440600004978478,4,1.9593169113762477e-09,2.8202192737221794e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.025373849455174513,0.025430321671936734,False,False,False,False,False,False,1.0,False,0.001039873022054144,0.004753662925496649,0.00103987487583432,0.00475366315871087
7.559999999999883,1786134877.5265725,0.007013299997197464,0.010988800000632182,0.01,TELEOP,0,,0.0,7.559999999999883,756,-0.07784378082441246,-0.04152979495978859,0.0,-0.03873708619976609,-0.033492471245066636,-0.07363406574107588,0.9959697369323474,-0.0802431045374876,-0.0396895727187358,0.0,-0.03692730382468201,-0.032123111194954146,-0.07033366394566008,0.9963220642319306,-0.040072931361246296,-0.23646265368237313,0.2833145677490265,-0.14872866810651575,-0.020533228094061003,-0.03279969382679199,0.9881206150628413,-0.040246367245084604,-0.23633019314252315,0.28327907505434474,-0.1486292753442698,-0.02043275715677432,-0.032626094378570954,0.9881433999735111,-0.04024636903357834,-0.23633019235821648,0.28327907515669976,-0.14862927531230097,-0.02043275716316941,-0.03262609424188829,0.9881433999827003,-0.04106142635121945,-0.23570974472474682,0.28310006937864257,-0.1474930869095143,-0.019402957503204737,-0.030851995221862775,0.9883913541431155,-0.04106142635121945,-0.23570974472474682,0.28310006937864257,-0.1474930869095143,-0.019402957503204737,-0.030851995221862775,0.9883913541431155,-0.19307051486532661,-0.4192106605977875,0.724024188004285,-0.19904803870257937,0.6128994283617469,-0.2509353452413391,-0.20387901144276427,-0.42236783677945333,0.7260433616913323,-0.2243645197282398,0.612688741158607,-0.273340636017271,-0.20387901144276427,-0.42236783677945333,0.7260433616913323,-0.2243645197282398,0.612688741158607,-0.273340636017271,0.09741379786835892,0.032067678688438524,-0.02040484383703473,0.23515028936032886,0.00034938547178804875,0.20616164494982042,0.007043849387740562,-0.028050641974422648,0.01707266174443767,-0.041670515452709354,0.013049606154786989,-0.020643194586995872,0.5,True,False,1,True,True,0.005809700000099838,4,1.955587724903557e-09,2.8163449333570015e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.02531648102566042,0.025373849455174513,False,False,False,False,False,False,1.0,False,0.001039863820649743,0.004716067260438441,0.0010398656728386035,0.0047160674932631855
7.569999999999883,1786134877.538288,0.011400600007618777,0.011304200001177378,0.01,TELEOP,0,,0.0,7.569999999999883,757,-0.0775822935314246,-0.04170392168065652,0.0,-0.03890943673421228,-0.033620828043591455,-0.07394694232508381,0.9959355126590579,-0.07999313032583949,-0.03987880949785814,0.0,-0.03711361341179658,-0.03226389181951482,-0.07067329472152171,0.9962865583743381,-0.03999793909775186,-0.23651749029004454,0.2833292611737678,-0.14882011506705337,-0.02062544964914507,-0.03295930830439792,0.9880996144996188,-0.0401722332166958,-0.2363860849253206,0.28329405121240886,-0.1487222722748695,-0.020526653928868484,-0.03278846551983031,0.988122086959268,-0.040172235004105765,-0.23638608414802903,0.2832940513149214,-0.148722272243109,-0.02052665393523821,-0.032788465383302406,0.9881220869684462,-0.040991325219417604,-0.23577058679978735,0.2831164222049365,-0.147594231573169,-0.019505997957639246,-0.031028777725724356,0.9883686932531048,-0.040991325219417604,-0.23577058679978735,0.2831164222049365,-0.147594231573169,-0.019505997957639246,-0.031028777725724356,0.9883686932531048,-0.19209221231184959,-0.4189252601341736,0.7238420288777186,-0.19675904788999632,0.6129162126691023,-0.24890942522978055,-0.20290419885722852,-0.42204997627588375,0.725841030256065,-0.2220172707435601,0.6126935235220324,-0.2712811597525401,-0.20290419885722852,-0.42204997627588375,0.725841030256065,-0.2220172707435601,0.6126935235220324,-0.2712811597525401,0.09748125855357533,0.03178605035695736,-0.020233143526735775,0.23472489846797054,0.0004782363425385529,0.20594762647309264,0.006746068521639703,-0.02816283314811622,0.01717003102989518,-0.04253908923583308,0.012885087075050414,-0.021401847672778328,0.5,True,False,1,True,True,0.005945199998677708,4,1.9518005472016372e-09,2.8123590061942096e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.025258222853563772,0.02531648102566042,False,False,False,False,False,False,1.0,False,0.0010398547337134012,0.004678261294249288,0.0010398565842236933,0.00467826152667407
7.579999999999883,1786134877.549414,0.011699399998178706,0.010730800000601448,0.01,TELEOP,0,,0.0,7.579999999999883,758,-0.07731971733671654,-0.04187640200210508,0.0,-0.03908023454662523,-0.033747867905810656,-0.07425688877045995,0.9959014665867926,-0.07974197202933694,-0.04006647194502196,0.0,-0.0372984641939982,-0.032403380270818516,-0.07101013388687663,0.9962511763612437,-0.0399225916088011,-0.23657187069134658,0.28334383235838073,-0.14891084329575588,-0.020716848682893037,-0.03311762384384329,0.9880787397371399,-0.04009773708183369,-0.23644152568937452,0.2833089065203649,-0.14881454782011044,-0.020619721089871923,-0.03294953105007816,0.9881008986246557,-0.04009773886808867,-0.23644152491912554,0.2833089066230378,-0.14881454778855913,-0.020619721096216185,-0.03294953091371055,0.9881008986338224,-0.040920829918405455,-0.23583100221092665,0.2831326614731721,-0.14769471750010638,-0.01960823535266186,-0.031204335490861605,0.9883461321700472,-0.040920829918405455,-0.23583100221092665,0.2831326614731721,-0.14769471750010638,-0.01960823535266186,-0.031204335490861605,0.9883461321700472,-0.19111358214480378,-0.4186428058261763,0.723661698538835,-0.19447528055024324,0.6129340305115344,-0.24688649856944436,-0.20192874137109557,-0.4217349432417109,0.7256404255257002,-0.21967436202015012,0.6126995775425995,-0.269223899140543,-0.20192874137109557,-0.4217349432417109,0.7256404255257002,-0.21967436202015012,0.6126995775425995,-0.269223899140543,0.09754574861329456,0.031503303417285536,-0.020060473036473035,0.23429087234099857,0.0006054020567033638,0.20572606119970696,0.006449005971923341,-0.028274693967182685,0.017267049026273903,-0.04340261269719532,0.012716571416481089,-0.02215652733856937,0.5,True,False,1,True,True,0.005892599991057068,4,1.9479558729228844e-09,2.808265761757855e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.025199081469906875,0.025258222853563772,False,False,False,False,False,False,1.0,False,0.0010398457612498474,0.004640246653043674,0.0010398476099947637,0.004640246885058378
7.589999999999883,1786134877.5562155,0.010973900003591552,0.00655840001127217,0.01,TELEOP,0,,0.0,7.589999999999883,759,-0.0770560626063469,-0.04204722911490646,0.0,-0.039249470637480285,-0.03387358872113784,-0.07456389196321765,0.9958676041809605,-0.07948963956369903,-0.04025255265205477,0.0,-0.03748184650181036,-0.03254157402661411,-0.07134416719613355,0.9962159238587665,-0.039846891869109724,-0.23662579273955572,0.2833582807276526,-0.14900084812572792,-0.02080742295329274,-0.033274633444864254,0.9880579928207487,-0.04002288178159315,-0.2364965132461071,0.28332364039178515,-0.1489060970170824,-0.020711956153714083,-0.03310928347919884,0.9880798371037232,-0.04002288356662244,-0.2364965124829279,0.2833236404946212,-0.1489060969857415,-0.02071195616003275,-0.03310928334299705,0.9880798371128777,-0.040849943224797715,-0.2358909885772317,0.2831487865362591,-0.1477945393019572,-0.019709666890004206,-0.031378660372246195,0.988323673123765,-0.040849943224797715,-0.2358909885772317,0.2831487865362591,-0.1477945393019572,-0.019709666890004206,-0.031378660372246195,0.988323673123765,-0.19013465317005784,-0.4183633083869025,0.7234832061788802,-0.19219681593352472,0.6129528609103068,-0.2448666349351505,-0.20095266861852204,-0.42142274882944963,0.7254415571662907,-0.2173358793980894,0.6127068859737284,-0.267168929244786,-0.20095266861852204,-0.42142274882944963,0.7254415571662907,-0.2173358793980894,0.6127068859737284,-0.267168929244786,0.09760727525735176,0.03121944122612869,-0.01988683594094751,0.23384826220607188,0.0007308431128858937,0.2054969895756984,0.006152664405720612,-0.028386219115684806,0.017363709552552696,-0.04426101349266909,0.012544105618252982,-0.022907162400856673,0.5,True,False,1,True,True,0.0035032000014325604,4,1.9440543455695473e-09,2.804062403159597e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.02513906346456468,0.025199081469906875,False,False,False,False,False,False,1.0,False,0.0010398369032235326,0.004602024975337336,0.001039838750116868,0.004602025206931445
7.599999999999882,1786134877.5635674,0.0067962000030092895,0.007114499996532686,0.01,TELEOP,0,,0.0,7.599999999999882,760,-0.07679133974895297,-0.042216396275098766,0.0,-0.039417136084510286,-0.033997988417436405,-0.07486793891421316,0.9958339308786385,-0.07923614289099833,-0.040437044273227765,0.0,-0.037663750736358706,-0.03267847060721822,-0.07167538052245914,0.9961808065136587,-0.03977084286729951,-0.2366792543060432,0.283372605711219,-0.1490901249240195,-0.020897170246876255,-0.03343033016261435,0.988037375786479,-0.039947670271247994,-0.2365510454248319,0.28333825224503595,-0.14899691493695874,-0.02080335666424776,-0.03326771537324604,0.9880589045216958,-0.039947672054981107,-0.23655104466874916,0.283338252348038,-0.14899691490582934,-0.02080335667054084,-0.03326771523721553,0.9880589045308377,-0.04077866793068478,-0.23595054353467415,0.28316479675154127,-0.14789369161917815,-0.019810289802653532,-0.03155174427656194,0.9883013183388418,-0.04077866793068478,-0.23595054353467415,0.28316479675154127,-0.14789369161917815,-0.019810289802653532,-0.03155174427656194,0.9883013183388418,-0.18915545411958748,-0.4180867784881229,0.7233065609448274,-0.18992373271385957,0.6129726825559191,-0.24284990353361813,-0.19997601016130928,-0.4211134041575065,0.7252444348075162,-0.2150019081981155,0.6127154311785283,-0.2651163247173479,-0.19997601016130928,-0.4211134041575065,0.7252444348075162,-0.2150019081981155,0.6127154311785283,-0.2651163247173479,0.097665845721277,0.03093446719431707,-0.01971223587744028,0.23339711999739216,0.0008545204800000726,0.20526045274381235,0.005857046392524282,-0.028497403181161937,0.01746000635072283,-0.0451142208679714,0.012367736711417894,-0.023653683188604863,0.5,True,False,1,True,True,0.003551099987816997,4,1.9400964840421198e-09,2.799751152889194e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.02507817548425592,0.02513906346456468,False,False,False,False,False,False,1.0,False,0.0010398281595619119,0.0045635979119482565,0.0010398300045180136,0.004563598143111468
7.609999999999882,1786134877.5752637,0.007568399989395402,0.01124169999093283,0.01,TELEOP,0,,0.0,7.609999999999882,761,-0.07652555921533988,-0.04238389680425218,0.0,-0.03958322204334111,-0.03412106496058702,-0.07516901675970966,0.9958004520876668,-0.07898149201926755,-0.040619939525545816,0.0,-0.03784416737005719,-0.03281406757508741,-0.0720037598584039,0.9961458299523711,-0.03969444760578028,-0.2367322532803591,0.28338680674358663,-0.14917866909195623,-0.020986088378569297,-0.033584707108037966,0.9880168906607756,-0.039872105520134295,-0.23660512007283968,0.28335274150330064,-0.1490869966853899,-0.020893920195129555,-0.03342481935491198,0.9880381029946678,-0.0398721073025011,-0.23660511932387962,0.2833527416064719,-0.14908699665447264,-0.020893920201396823,-0.03342481921905824,0.9880381030037962,-0.04070700684352516,-0.23600966473622315,0.28318069148082403,-0.14799216912148452,-0.019910101354734346,-0.03172357916272966,0.9882790700343037,-0.04070700684352516,-0.23600966473622315,0.28318069148082403,-0.14799216912148452,-0.019910101354734346,-0.03172357916272966,0.9882790700343037,-0.18817601365134146,-0.4178132267596296,0.7231317719386632,-0.1876561089841879,0.6129934738132924,-0.2408363730986011,-0.19899879548865612,-0.42080692030962885,0.7250490680420504,-0.21267253321470933,0.6127251951345587,-0.2630661597920661,-0.19899879548865612,-0.42080692030962885,0.7250490680420504,-0.21267253321470933,0.6127251951345587,-0.2630661597920661,0.0977214672653149,0.030648384787760687,-0.01953667654657931,0.23293749834061472,0.000976395603030659,0.20501649252817997,0.005562154403790723,-0.02860824065563823,0.01755593308609731,-0.04596216567774199,0.012187512303058635,-0.024396021563239993,0.5,True,False,1,True,True,0.0059416000003693625,4,1.9360828749562338e-09,2.795333642629115e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.025016424230521417,0.02507817548425592,False,False,False,False,False,False,1.0,False,0.0010398195301583742,0.004524967125901291,0.0010398213730920985,0.00452496735662381
7.619999999999882,1786134877.5840118,0.011666600010357797,0.0083228000003146,0.01,TELEOP,0,,0.0,7.619999999999882,762,-0.07625873149806794,-0.04254972408973265,0.0,-0.03974771974812176,-0.034242816354056085,-0.0754671127619354,0.9957671731857526,-0.0787256970021044,-0.040801231189034885,0.0,-0.03802308694728876,-0.03294836253438994,-0.0723292913165217,0.9961109997801204,-0.03961770910063134,-0.2367847875703156,0.2834008832641554,-0.14926647606546678,-0.02107417519154012,-0.03373775744824103,0.9879965394602136,-0.039796190511533124,-0.23665873505548324,0.2833671075946022,-0.1491763374028948,-0.020983644349699456,-0.033580588103993655,0.9880174346292949,-0.03979619229246383,-0.2366587343136715,0.28336710769794576,-0.14917633737219094,-0.02098364435594091,-0.03358058796832209,0.9880174346384093,-0.04063496278603706,-0.23606834985193695,0.2831964700903997,-0.1480899665082822,-0.020009098841389128,-0.031894157042429074,0.9882569304233005,-0.04063496278603706,-0.23606834985193695,0.2831964700903997,-0.1480899665082822,-0.020009098841389128,-0.031894157042429074,0.9882569304233005,-0.18719636034911383,-0.4175426637885879,0.7229588482166796,-0.18539402225164067,0.6130152127269993,-0.23882611188618003,-0.1980210540169217,-0.4205033083343449,0.7248554664249195,-0.2103478387093435,0.6127361594386451,-0.26101850827787804,-0.1980210540169217,-0.4205033083343449,0.7248554664249195,-0.2103478387093435,0.6127361594386451,-0.26101850827787804,0.09777414717344303,0.030361197528392402,-0.019360161713094112,0.2324694505365834,0.0010964304086396512,0.20476515141880808,0.0052679908128129335,-0.02871872593682839,0.017651483348519813,-0.046804780403132455,0.012003480560899223,-0.02513411093718887,0.5,True,False,1,True,True,0.004660500009777024,4,1.932014169898914e-09,2.790808412940977e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.024953816457702838,0.025016424230521417,False,False,False,False,False,False,1.0,False,0.0010398110148751513,0.004486134292333199,0.001039812855702098,0.004486134522604471
7.629999999999882,1786134877.590657,0.008561700000427663,0.0064067000057548285,0.01,TELEOP,0,,0.0,7.629999999999882,763,-0.07599086713103867,-0.04271387158496282,0.0,-0.039910620512148,-0.034363240638464576,-0.0757622143096343,0.9957340995195753,-0.07846876793827463,-0.040980912107027,0.0,-0.03820050008508063,-0.03308135313057726,-0.07265196112998241,0.9960763215799617,-0.03954063038148241,-0.23683685510206956,0.28341483471724077,-0.1493535413154079,-0.021161428557047834,-0.03388947440685844,0.987976324191222,-0.03971992824255277,-0.23671188825626172,0.2833813499518259,-0.14926493226524953,-0.021072526760859498,-0.03373501435785606,0.987996901522489,-0.03971993002197791,-0.23671188752162353,0.2833813500553452,-0.1492649322347598,-0.02107252676707499,-0.03373501422237214,0.9879969015315888,-0.040562538596089444,-0.2361265965690545,0.2832121319510754,-0.14818707850909776,-0.02010727958865717,-0.03206346998061738,0.9882349017127883,-0.040562538596089444,-0.2361265965690545,0.2832121319510754,-0.14818707850909776,-0.02010727958865717,-0.03206346998061738,0.9882349017127883,-0.18621652272242703,-0.4172751001188795,0.7227877987887423,-0.18313754943298657,0.6130378770265121,-0.23681918767022425,-0.1970428150893978,-0.4202025792443939,0.7246636394728538,-0.20802790840389457,0.6127483053117512,-0.25897344355231916,-0.1970428150893978,-0.4202025792443939,0.7246636394728538,-0.20802790840389457,0.6127483053117512,-0.25897344355231916,0.09782389275238851,0.030072908995099547,-0.01918269520657041,0.23199303054489379,0.0012145873106051053,0.2045064725558892,0.004974557894548218,-0.02882885332928543,0.017746650652370258,-0.04764199916896343,0.011815690196545407,-0.02586788629188782,0.5,True,False,1,True,True,0.0034075000003213063,4,1.927890905370286e-09,2.78617708564465e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.024890358970907994,0.024953816457702838,False,False,False,False,False,False,1.0,False,0.0010398026135464851,0.0044471010983943805,0.0010398044521827481,0.004447101328204591
